4.3774708521166225e-03, 0.0000000000000000e+00, 3.1453432825699013e-02, 0.0000000000000000e+00, 1.2385409049552730e-01, 0.0000000000000000e+00, 1.2184812591887773e-02, 0.0000000000000000e+00, 1.9987532398710123e-02, 0.0000000000000000e+00, 1.2388297181306364e-01, 0.0000000000000000e+00, 6.3061818394492500e-02, 0.0000000000000000e+00, 4.7704580799042946e-02, 0.0000000000000000e+00, 9.8310376888446654e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8657250080288137e-02, 0.0000000000000000e+00, 1.0001033384812045e-02, 0.0000000000000000e+00, 3.5617539081853958e-03, 0.0000000000000000e+00, 2.4491163180909794e-02, 0.0000000000000000e+00, 8.9810442321629422e-03, 0.0000000000000000e+00, 3.9893919562227712e-03
3.9563842498660613e-03, 0.0000000000000000e+00, 3.5776868484136227e-02, 0.0000000000000000e+00, 1.2303479693568704e-01, 0.0000000000000000e+00, 1.4041154274480340e-02, 0.0000000000000000e+00, 2.6417172694886970e-02, 0.0000000000000000e+00, 1.2272894655422897e-01, 0.0000000000000000e+00, 6.4179631253492478e-02, 0.0000000000000000e+00, 4.7485658999380592e-02, 0.0000000000000000e+00, 9.5543461366418739e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8254980440004388e-02, 0.0000000000000000e+00, 9.7040849594608927e-03, 0.0000000000000000e+00, 3.3970157139913844e-03, 0.0000000000000000e+00, 2.4612813532396045e-02, 0.0000000000000000e+00, 8.6947681407519867e-03, 0.0000000000000000e+00, 3.9750725139131400e-03
4.4644834177994044e-03, 0.0000000000000000e+00, 3.9518683605799139e-02, 0.0000000000000000e+00, 1.2169529270916070e-01, 0.0000000000000000e+00, 1.5631013053605217e-02, 0.0000000000000000e+00, 3.1610244090793341e-02, 0.0000000000000000e+00, 1.2135990216629096e-01, 0.0000000000000000e+00, 6.5552431990115984e-02, 0.0000000000000000e+00, 4.7680244784401707e-02, 0.0000000000000000e+00, 9.4038493197304757e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.7728801895791461e-02, 0.0000000000000000e+00, 9.4352294441290754e-03, 0.0000000000000000e+00, 3.2948309693652893e-03, 0.0000000000000000e+00, 2.4523409954036277e-02, 0.0000000000000000e+00, 8.3699210489412840e-03, 0.0000000000000000e+00, 3.9622772271955316e-03
6.2154036049514956e-03, 0.0000000000000000e+00, 4.2196633881141997e-02, 0.0000000000000000e+00, 1.1985689006517274e-01, 0.0000000000000000e+00, 1.7399259104149193e-02, 0.0000000000000000e+00, 3.4971673656157186e-02, 0.0000000000000000e+00, 1.1972610266881087e-01, 0.0000000000000000e+00, 6.7154797118959386e-02, 0.0000000000000000e+00, 4.7906743437676383e-02, 0.0000000000000000e+00, 9.4571873052939223e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.7227215678674773e-02, 0.0000000000000000e+00, 9.2750867719519677e-03, 0.0000000000000000e+00, 3.2698526241050374e-03, 0.0000000000000000e+00, 2.4526015395558886e-02, 0.0000000000000000e+00, 8.1061223732011231e-03, 0.0000000000000000e+00, 3.9860043337046512e-03
9.0124944648283488e-03, 0.0000000000000000e+00, 4.3754674916416339e-02, 0.0000000000000000e+00, 1.1762029570207551e-01, 0.0000000000000000e+00, 1.9399764916380995e-02, 0.0000000000000000e+00, 3.6519240144979703e-02, 0.0000000000000000e+00, 1.1791279197485008e-01, 0.0000000000000000e+00, 6.9282987735096904e-02, 0.0000000000000000e+00, 4.7887447711013213e-02, 0.0000000000000000e+00, 9.7264853252114827e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.6614523859185909e-02, 0.0000000000000000e+00, 9.1935148377858371e-03, 0.0000000000000000e+00, 3.2703308272567446e-03, 0.0000000000000000e+00, 2.4491721095553101e-02, 0.0000000000000000e+00, 7.8691912012759622e-03, 0.0000000000000000e+00, 4.0014682346739272e-03
1.2837935988943408e-02, 0.0000000000000000e+00, 4.4211444332445116e-02, 0.0000000000000000e+00, 1.1505512255714188e-01, 0.0000000000000000e+00, 2.1703717012748380e-02, 0.0000000000000000e+00, 3.6566682505112545e-02, 0.0000000000000000e+00, 1.1587512949718053e-01, 0.0000000000000000e+00, 7.2645288946758521e-02, 0.0000000000000000e+00, 4.7984907616028548e-02, 0.0000000000000000e+00, 1.0202628439229948e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5891541389121137e-02, 0.0000000000000000e+00, 9.1875685103099628e-03, 0.0000000000000000e+00, 3.2721344157198517e-03, 0.0000000000000000e+00, 2.4506104957031153e-02, 0.0000000000000000e+00, 7.6707206151021895e-03, 0.0000000000000000e+00, 4.0131083776136899e-03
1.8013422813509868e-02, 0.0000000000000000e+00, 4.3614815677010046e-02, 0.0000000000000000e+00, 1.1231023562733428e-01, 0.0000000000000000e+00, 2.5000620613790377e-02, 0.0000000000000000e+00, 3.5110593251394616e-02, 0.0000000000000000e+00, 1.1372372139645164e-01, 0.0000000000000000e+00, 7.6778928473250144e-02, 0.0000000000000000e+00, 4.8217288055907845e-02, 0.0000000000000000e+00, 1.0751645222648779e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5173089304606516e-02, 0.0000000000000000e+00, 9.2010757110450436e-03, 0.0000000000000000e+00, 3.2405177619995104e-03, 0.0000000000000000e+00, 2.4724167779956851e-02, 0.0000000000000000e+00, 7.4810398984292365e-03, 0.0000000000000000e+00, 4.0149720620340041e-03
2.4290056885661611e-02, 0.0000000000000000e+00, 4.2233566574614211e-02, 0.0000000000000000e+00, 1.0956403563340157e-01, 0.0000000000000000e+00, 2.9801204395731806e-02, 0.0000000000000000e+00, 3.2251780777654032e-02, 0.0000000000000000e+00, 1.1159424152088569e-01, 0.0000000000000000e+00, 8.1844696532293121e-02, 0.0000000000000000e+00, 4.8982626395529798e-02, 0.0000000000000000e+00, 1.1313250691092791e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4756912126575310e-02, 0.0000000000000000e+00, 9.2216369374039011e-03, 0.0000000000000000e+00, 3.1996858957631254e-03, 0.0000000000000000e+00, 2.5036409357415995e-02, 0.0000000000000000e+00, 7.2087221333472628e-03, 0.0000000000000000e+00, 3.9695366925574706e-03
3.1722379535215443e-02, 0.0000000000000000e+00, 4.0040498987912211e-02, 0.0000000000000000e+00, 1.0699181388781136e-01, 0.0000000000000000e+00, 3.6307586136215528e-02, 0.0000000000000000e+00, 2.8153544765293068e-02, 0.0000000000000000e+00, 1.0963888896654572e-01, 0.0000000000000000e+00, 8.8370695541009736e-02, 0.0000000000000000e+00, 5.1354454002631944e-02, 0.0000000000000000e+00, 1.1935094682905112e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4838227996062369e-02, 0.0000000000000000e+00, 9.2379087671419467e-03, 0.0000000000000000e+00, 3.1825878557379225e-03, 0.0000000000000000e+00, 2.5758040164795326e-02, 0.0000000000000000e+00, 6.8826256093645899e-03, 0.0000000000000000e+00, 3.9246674645905992e-03
4.0772256254214122e-02, 0.0000000000000000e+00, 3.6892217432821263e-02, 0.0000000000000000e+00, 1.0475758912482075e-01, 0.0000000000000000e+00, 4.4445267805502009e-02, 0.0000000000000000e+00, 2.2960003081673955e-02, 0.0000000000000000e+00, 1.0801980235348671e-01, 0.0000000000000000e+00, 9.5897729657379707e-02, 0.0000000000000000e+00, 5.4840512201684309e-02, 0.0000000000000000e+00, 1.2641229114359234e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5242225548953742e-02, 0.0000000000000000e+00, 9.1057956553024146e-03, 0.0000000000000000e+00, 3.1515789180276521e-03, 0.0000000000000000e+00, 2.6862546506868638e-02, 0.0000000000000000e+00, 6.4501222595750168e-03, 0.0000000000000000e+00, 3.8789096385663086e-03
5.0923959550241600e-02, 0.0000000000000000e+00, 3.3125879263208237e-02, 0.0000000000000000e+00, 1.0296258750301181e-01, 0.0000000000000000e+00, 5.3861873935661414e-02, 0.0000000000000000e+00, 1.7009095200235590e-02, 0.0000000000000000e+00, 1.0681171173817415e-01, 0.0000000000000000e+00, 1.0391143208632866e-01, 0.0000000000000000e+00, 5.8938212589878587e-02, 0.0000000000000000e+00, 1.3462356172294204e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5871812523664736e-02, 0.0000000000000000e+00, 8.7346632479121684e-03, 0.0000000000000000e+00, 3.1043250039791046e-03, 0.0000000000000000e+00, 2.7945042448829508e-02, 0.0000000000000000e+00, 5.8312532461630524e-03, 0.0000000000000000e+00, 3.8057021029333431e-03
6.1127860165231938e-02, 0.0000000000000000e+00, 2.9260757042938238e-02, 0.0000000000000000e+00, 1.0157029141196107e-01, 0.0000000000000000e+00, 6.3663879894149553e-02, 0.0000000000000000e+00, 1.0907916885101055e-02, 0.0000000000000000e+00, 1.0596396501043186e-01, 0.0000000000000000e+00, 1.1232694822543900e-01, 0.0000000000000000e+00, 6.3555758426695821e-02, 0.0000000000000000e+00, 1.4444345006063541e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.6674869450246134e-02, 0.0000000000000000e+00, 8.1404984431431189e-03, 0.0000000000000000e+00, 3.0610117082142552e-03, 0.0000000000000000e+00, 2.8867670466466343e-02, 0.0000000000000000e+00, 5.1078468277357706e-03, 0.0000000000000000e+00, 3.7538062207960266e-03
7.0903933912069006e-02, 0.0000000000000000e+00, 2.5460754181635490e-02, 0.0000000000000000e+00, 1.0044682758892477e-01, 0.0000000000000000e+00, 7.3417732208206521e-02, 0.0000000000000000e+00, 4.8447963860770880e-03, 0.0000000000000000e+00, 1.0537598499713505e-01, 0.0000000000000000e+00, 1.2117725125230409e-01, 0.0000000000000000e+00, 6.8687382557319640e-02, 0.0000000000000000e+00, 1.5606814305636180e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.7551074858632706e-02, 0.0000000000000000e+00, 7.3757425831225566e-03, 0.0000000000000000e+00, 3.0309730561247786e-03, 0.0000000000000000e+00, 2.9448860378134413e-02, 0.0000000000000000e+00, 4.3955490279393343e-03, 0.0000000000000000e+00, 3.7562763739766949e-03
7.9880540687156040e-02, 0.0000000000000000e+00, 2.1859379012433934e-02, 0.0000000000000000e+00, 9.9437712600063025e-02, 0.0000000000000000e+00, 8.2716667016812323e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.7216290349863939e-03, 1.0486813030155746e-01, 0.0000000000000000e+00, 1.2987379144433489e-01, 0.0000000000000000e+00, 7.3991815774558448e-02, 0.0000000000000000e+00, 1.6853334623396424e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8372670740595908e-02, 0.0000000000000000e+00, 6.4858508397183795e-03, 0.0000000000000000e+00, 3.0116088077498659e-03, 0.0000000000000000e+00, 2.9394025260157507e-02, 0.0000000000000000e+00, 3.7400928108754631e-03, 0.0000000000000000e+00, 3.7980576390108864e-03
8.7970652818882680e-02, 0.0000000000000000e+00, 1.8464822103492942e-02, 0.0000000000000000e+00, 9.8399427126127842e-02, 0.0000000000000000e+00, 9.1181407570771714e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2090154119319048e-02, 1.0435388830277517e-01, 0.0000000000000000e+00, 1.3805809940755737e-01, 0.0000000000000000e+00, 7.9281043355132905e-02, 0.0000000000000000e+00, 1.8092707735413793e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8957913036175708e-02, 0.0000000000000000e+00, 5.5240969543542571e-03, 0.0000000000000000e+00, 2.9880370867015902e-03, 0.0000000000000000e+00, 2.8658004249129617e-02, 0.0000000000000000e+00, 3.2127360438885802e-03, 0.0000000000000000e+00, 3.8808870897020179e-03
9.5294181888884916e-02, 0.0000000000000000e+00, 1.5297558942938846e-02, 0.0000000000000000e+00, 9.7198226118117390e-02, 0.0000000000000000e+00, 9.9034701195804486e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.2085358245073048e-02, 1.0364733453550280e-01, 0.0000000000000000e+00, 1.4566495623083395e-01, 0.0000000000000000e+00, 8.4562610963978296e-02, 0.0000000000000000e+00, 1.9266451087030873e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9435251062639332e-02, 0.0000000000000000e+00, 4.6155816065537331e-03, 0.0000000000000000e+00, 2.9870952088363119e-03, 0.0000000000000000e+00, 2.7294236806945107e-02, 0.0000000000000000e+00, 2.8564255721125979e-03, 0.0000000000000000e+00, 3.9782659048356785e-03
1.0176964684607072e-01, 0.0000000000000000e+00, 1.2683774469517668e-02, 0.0000000000000000e+00, 9.5936842459057911e-02, 0.0000000000000000e+00, 1.0590451942531122e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.0863536886428684e-02, 1.0282131858187250e-01, 0.0000000000000000e+00, 1.5253014495136089e-01, 0.0000000000000000e+00, 8.9769253810280655e-02, 0.0000000000000000e+00, 2.0329110709108450e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9847446764671768e-02, 0.0000000000000000e+00, 3.8437050740296997e-03, 0.0000000000000000e+00, 3.0129521946630623e-03, 0.0000000000000000e+00, 2.5380363814110036e-02, 0.0000000000000000e+00, 2.6684405006812337e-03, 0.0000000000000000e+00, 4.0380076440435413e-03
1.0842676740931430e-01, 0.0000000000000000e+00, 1.0579798915662636e-02, 0.0000000000000000e+00, 9.4816587530800120e-02, 0.0000000000000000e+00, 1.1254357136127162e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.8418934237782039e-02, 1.0205113158056585e-01, 0.0000000000000000e+00, 1.5846264471263685e-01, 0.0000000000000000e+00, 9.4816513995474208e-02, 0.0000000000000000e+00, 2.1254392694782046e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.0070922625977858e-02, 0.0000000000000000e+00, 3.2278383198436878e-03, 0.0000000000000000e+00, 3.0358461819880605e-03, 0.0000000000000000e+00, 2.3272449821744739e-02, 0.0000000000000000e+00, 2.6652645871274808e-03, 0.0000000000000000e+00, 4.0266198702087032e-03
1.1629051425905586e-01, 0.0000000000000000e+00, 8.9620076831368172e-03, 0.0000000000000000e+00, 9.4096598725603414e-02, 0.0000000000000000e+00, 1.1979357507256559e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.4766152548521364e-02, 1.0159821916184736e-01, 0.0000000000000000e+00, 1.6357161902889256e-01, 0.0000000000000000e+00, 9.9784039202686026e-02, 0.0000000000000000e+00, 2.2082278665892088e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.0163748581711480e-02, 0.0000000000000000e+00, 2.8000419521815962e-03, 0.0000000000000000e+00, 3.0659020427459657e-03, 0.0000000000000000e+00, 2.1208259439515393e-02, 0.0000000000000000e+00, 2.8154938889705149e-03, 0.0000000000000000e+00, 3.9123417560805339e-03
1.2454202803395158e-01, 0.0000000000000000e+00, 8.3274828274391127e-03, 0.0000000000000000e+00, 9.3864889339028701e-02, 0.0000000000000000e+00, 1.2708284689897065e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.8543037453673006e-02, 1.0155714487273279e-01, 0.0000000000000000e+00, 1.6884505486267956e-01, 0.0000000000000000e+00, 1.0520318134953890e-01, 0.0000000000000000e+00, 2.2987041109618261e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.0050975567534837e-02, 0.0000000000000000e+00, 2.5731997528326213e-03, 0.0000000000000000e+00, 3.1152382087080524e-03, 0.0000000000000000e+00, 1.9287865515464558e-02, 0.0000000000000000e+00, 3.0715034346605993e-03, 0.0000000000000000e+00, 3.6957718310223157e-03
1.3252409359847778e-01, 0.0000000000000000e+00, 8.6720275244848623e-03, 0.0000000000000000e+00, 9.3996212288464026e-02, 0.0000000000000000e+00, 1.3418653983733442e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.9218607261116383e-02, 1.0184415289858911e-01, 0.0000000000000000e+00, 1.7423414336903123e-01, 0.0000000000000000e+00, 1.1090925661754275e-01, 0.0000000000000000e+00, 2.3979421656628455e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9666102426117615e-02, 0.0000000000000000e+00, 2.5118327367617361e-03, 0.0000000000000000e+00, 3.1487414160257243e-03, 0.0000000000000000e+00, 1.7538977601685872e-02, 0.0000000000000000e+00, 3.3428339956552613e-03, 0.0000000000000000e+00, 3.3708105151953418e-03
1.4095285641751057e-01, 0.0000000000000000e+00, 9.2854385206304155e-03, 0.0000000000000000e+00, 9.4331484334750054e-02, 0.0000000000000000e+00, 1.4241682979361647e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.8618827130825507e-02, 1.0238410530051968e-01, 0.0000000000000000e+00, 1.7934737623501593e-01, 0.0000000000000000e+00, 1.1666732795873312e-01, 0.0000000000000000e+00, 2.4957718717575222e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8852371189287689e-02, 0.0000000000000000e+00, 2.5326569278318082e-03, 0.0000000000000000e+00, 3.1062630778171622e-03, 0.0000000000000000e+00, 1.5934495749026986e-02, 0.0000000000000000e+00, 3.5365721833591273e-03, 0.0000000000000000e+00, 2.9638521145864110e-03
1.4853652609369952e-01, 0.0000000000000000e+00, 1.0131090159447544e-02, 0.0000000000000000e+00, 9.4536434653693213e-02, 0.0000000000000000e+00, 1.5020632858169455e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.5985281687737266e-02, 1.0274744508381278e-01, 0.0000000000000000e+00, 1.8505286263192880e-01, 0.0000000000000000e+00, 1.2326855282317904e-01, 0.0000000000000000e+00, 2.5973081642689072e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.7848024144037054e-02, 0.0000000000000000e+00, 2.6411096376340558e-03, 0.0000000000000000e+00, 3.0015354081836614e-03, 0.0000000000000000e+00, 1.4650958798242854e-02, 0.0000000000000000e+00, 3.6336375105497534e-03, 0.0000000000000000e+00, 2.5458009651344025e-03
1.5392212515439122e-01, 0.0000000000000000e+00, 1.1381324031505125e-02, 0.0000000000000000e+00, 9.4534598981749790e-02, 0.0000000000000000e+00, 1.5685554197698043e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.1829337581330318e-02, 1.0306091060631112e-01, 0.0000000000000000e+00, 1.9128928200703543e-01, 0.0000000000000000e+00, 1.3067724427001720e-01, 0.0000000000000000e+00, 2.7009673961673719e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.7013523462672354e-02, 0.0000000000000000e+00, 2.8222546870447455e-03, 0.0000000000000000e+00, 2.8523350898606308e-03, 0.0000000000000000e+00, 1.3776173488882019e-02, 0.0000000000000000e+00, 3.5936980727384808e-03, 0.0000000000000000e+00, 2.1579562404962470e-03
1.6001646914277062e-01, 0.0000000000000000e+00, 1.2192206653287329e-02, 0.0000000000000000e+00, 9.4316691250417126e-02, 0.0000000000000000e+00, 1.6540418825168818e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.9384485906544996e-02, 1.0306378250071856e-01, 0.0000000000000000e+00, 1.9753807369205942e-01, 0.0000000000000000e+00, 1.3801133985305308e-01, 0.0000000000000000e+00, 2.8004816170164831e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.6049782097456285e-02, 0.0000000000000000e+00, 2.9371106746328406e-03, 0.0000000000000000e+00, 2.6210922371622848e-03, 0.0000000000000000e+00, 1.2886755897953406e-02, 0.0000000000000000e+00, 3.3154458889749672e-03, 0.0000000000000000e+00, 1.7932249964848319e-03
