-2.4999999999886219e-04, 0.0000000000000000e+00, 5.3250000000000335e-04, -7.0324999999999971e-02, -2.4999999999997242e-03, 1.4175000000000018e-01, -3.0599999999999927e-01, 1.7049999999999979e-01, 2.2500000000001681e-03, -3.0625000000000091e-01, 1.6424999999999979e-01, 1.7249999999999901e-02, 3.3584999999999998e-01, -9.8624999999999741e-02, -1.1250000000000007e-01, -1.4699999999999988e-01, 6.5500000000000266e-02, -1.6625000000000317e-02, 5.7999999999999705e-02, -1.1949999999999944e-01, -2.0249999999999952e-02
-2.4999999999886235e-04, 0.0000000000000000e+00, 6.7499999999989471e-05, -8.6950000000000097e-02, -1.5000000000015008e-03, 1.7374999999999968e-01, -3.5724999999999940e-01, 1.7100000000000040e-01, 2.2500000000000308e-02, -3.5325000000000095e-01, 1.5649999999999978e-01, 3.8250000000000110e-02, 3.7650000000000028e-01, -8.8749999999999982e-02, -1.3550000000000095e-01, -1.8600000000000014e-01, 5.8500000000000246e-02, -2.0049999999999939e-02, 6.4999999999995652e-03, -9.5499999999999793e-02, -2.6200000000000022e-02
0.0000000000000000e+00, 0.0000000000000000e+00, -1.5550000000000023e-03, -1.0489999999999994e-01, -5.0000000000049994e-04, 2.1525000000000011e-01, -4.2225000000000035e-01, 1.7649999999999955e-01, 4.0250000000000001e-02, -4.1349999999999992e-01, 1.5350000000000014e-01, 5.7750000000000148e-02, 4.1294999999999971e-01, -8.2899999999999974e-02, -1.5399999999999994e-01, -2.2049999999999981e-01, 3.7750000000000276e-02, -2.3699999999999759e-02, -4.3750000000000726e-02, -7.5000000000000053e-02, -3.0500000000000138e-02
2.4999999999886203e-04, -4.9999999999980572e-04, -4.0624999999999828e-03, -1.2424999999999986e-01, -2.4999999999886203e-04, 2.6874999999999932e-01, -5.0499999999999945e-01, 1.9049999999999953e-01, 5.3999999999999833e-02, -4.9049999999999883e-01, 1.5650000000000025e-01, 7.5249999999999553e-02, 4.4392499999999946e-01, -8.3574999999999899e-02, -1.7124999999999904e-01, -2.4974999999999975e-01, 5.4999999999999442e-03, -2.6699999999999963e-02, -9.1499999999999831e-02, -6.0499999999999388e-02, -3.3200000000000042e-02
2.4999999999886235e-04, -7.5000000000005650e-04, -5.8300000000000305e-03, -1.4502500000000010e-01, -7.4999999999936261e-04, 3.3500000000000074e-01, -6.0650000000000037e-01, 2.1475000000000047e-01, 6.4000000000000196e-02, -5.8400000000000007e-01, 1.6450000000000015e-01, 9.0749999999999900e-02, 4.6877500000000033e-01, -9.0425000000000103e-02, -1.9399999999999981e-01, -2.7599999999999997e-01, -3.4499999999999822e-02, -2.8850000000000070e-02, -1.3875000000000004e-01, -5.0750000000000822e-02, -3.4949999999999933e-02
2.5000000000025013e-04, -5.0000000000015332e-04, -4.8875000000000333e-03, -1.6705000000000009e-01, -1.9999999999992255e-03, 4.1250000000000059e-01, -7.2500000000000098e-01, 2.4775000000000016e-01, 7.1500000000000077e-02, -6.9150000000000078e-01, 1.7574999999999960e-01, 1.0425000000000023e-01, 4.8817500000000030e-01, -1.0204999999999993e-01, -2.2874999999999990e-01, -3.0324999999999952e-01, -7.5500000000000608e-02, -3.0175000000000007e-02, -1.8825000000000100e-01, -4.1250000000001029e-02, -3.6625000000000046e-02
2.5000000000024981e-04, 0.0000000000000000e+00, -1.1399999999999941e-03, -1.9010749999999982e-01, -4.4999999999989449e-03, 4.9874999999999875e-01, -8.5624999999999929e-01, 2.8699999999999948e-01, 7.7749999999999972e-02, -8.1024999999999914e-01, 1.8924999999999967e-01, 1.1624999999999959e-01, 5.0352499999999956e-01, -1.1757499999999986e-01, -2.8000000000000086e-01, -3.3500000000000030e-01, -1.0949999999999978e-01, -3.0424999999999869e-02, -2.4324999999999880e-01, -2.8749999999999585e-02, -3.8874999999999986e-02
2.5000000000025013e-04, 5.0000000000015332e-04, 3.0400000000000323e-03, -2.1388450000000009e-01, -7.9999999999996775e-03, 5.9225000000000005e-01, -9.9675000000000091e-01, 3.2900000000000029e-01, 8.3500000000000282e-02, -9.3800000000000039e-01, 2.0525000000000068e-01, 1.2650000000000028e-01, 5.1497500000000029e-01, -1.3515000000000010e-01, -3.4850000000000037e-01, -3.7500000000000050e-01, -1.3099999999999923e-01, -2.9850000000000029e-02, -3.0649999999999999e-01, -1.0499999999999404e-02, -4.2025000000000069e-02
0.0000000000000000e+00, 5.0000000000015332e-04, 5.2175000000000251e-03, -2.3805000000000009e-01, -1.2500000000001406e-02, 6.9175000000000109e-01, -1.1447500000000006e+00, 3.7175000000000002e-01, 8.8499999999999732e-02, -1.0744999999999996e+00, 2.2550000000000012e-01, 1.3425000000000040e-01, 5.2010000000000023e-01, -1.4930000000000021e-01, -4.3324999999999914e-01, -4.2750000000000032e-01, -1.3775000000000043e-01, -2.9975000000000154e-02, -3.8150000000000006e-01, 1.5750000000000493e-02, -4.6150000000000031e-02
-2.5000000000024981e-04, 4.9999999999980572e-04, 4.9599999999999861e-03, -2.6229049999999976e-01, -1.8000000000001331e-02, 7.9524999999999946e-01, -1.2984999999999984e+00, 4.1674999999999940e-01, 9.2500000000000138e-02, -1.2174999999999994e+00, 2.5075000000000003e-01, 1.3974999999999949e-01, 5.1554249999999957e-01, -1.5204999999999996e-01, -5.3124999999999933e-01, -4.9649999999999928e-01, -1.3049999999999995e-01, -3.2899999999999915e-02, -4.7199999999999975e-01, 5.0749999999999365e-02, -5.1224999999999833e-02
-2.5000000000025013e-04, 4.9999999999980637e-04, 3.2674999999999822e-03, -2.8614250000000013e-01, -2.3999999999999033e-02, 8.9949999999999941e-01, -1.4542500000000007e+00, 4.6550000000000086e-01, 9.4249999999999931e-02, -1.3625000000000018e+00, 2.8124999999999972e-01, 1.4249999999999965e-01, 5.0057500000000021e-01, -1.3772500000000007e-01, -6.3775000000000115e-01, -5.8450000000000057e-01, -1.0875000000000057e-01, -3.9524999999999998e-02, -5.8050000000000079e-01, 9.3999999999999681e-02, -5.7275000000000062e-02
-7.4999999999936261e-04, 2.4999999999990319e-04, 1.2050000000000001e-03, -3.0910000000000010e-01, -3.0249999999998348e-02, 1.0000000000000013e+00, -1.6077500000000016e+00, 5.1900000000000024e-01, 9.4499999999999487e-02, -1.5042500000000008e+00, 3.1500000000000017e-01, 1.4275000000000060e-01, 4.7888250000000027e-01, -1.0729999999999998e-01, -7.4675000000000058e-01, -6.9175000000000109e-01, -7.1250000000000521e-02, -4.8625000000000085e-02, -7.0574999999999977e-01, 1.4450000000000027e-01, -6.4475000000000157e-02
-9.9999999999961144e-04, 0.0000000000000000e+00, -6.7999999999999419e-04, -3.3069999999999972e-01, -3.7500000000001386e-02, 1.0914999999999999e+00, -1.7534999999999994e+00, 5.7649999999999946e-01, 9.2999999999999944e-02, -1.6367499999999993e+00, 3.4900000000000037e-01, 1.4074999999999976e-01, 4.5694999999999958e-01, -6.8599999999999856e-02, -8.4999999999999865e-01, -8.1549999999999878e-01, -1.5249999999999972e-02, -5.7700000000000064e-02, -8.4175000000000011e-01, 1.9950000000000020e-01, -7.2774999999999854e-02
-1.0000000000010005e-03, -2.4999999999990319e-04, -2.0950000000000057e-03, -3.5062500000000013e-01, -4.5750000000002754e-02, 1.1729999999999996e+00, -1.8877500000000000e+00, 6.3500000000000045e-01, 8.9250000000000482e-02, -1.7570000000000010e+00, 3.8324999999999904e-01, 1.3600000000000007e-01, 4.4010000000000027e-01, -3.2150000000000074e-02, -9.3975000000000075e-01, -9.5150000000000001e-01, 6.3249999999999446e-02, -6.4925000000000080e-02, -9.8075000000000012e-01, 2.5350000000000039e-01, -8.0774999999999986e-02
-5.0000000000050026e-04, -2.4999999999990319e-04, -2.5149999999999838e-03, -3.6870000000000019e-01, -5.4749999999997884e-02, 1.2457500000000004e+00, -2.0092499999999998e+00, 6.8974999999999975e-01, 8.3750000000000532e-02, -1.8670000000000002e+00, 4.1900000000000015e-01, 1.2900000000000070e-01, 4.2967500000000025e-01, -6.0750000000000066e-03, -1.0112500000000015e+00, -1.0947500000000003e+00, 1.6425000000000059e-01, -6.9724999999999857e-02, -1.1155000000000004e+00, 2.9999999999999971e-01, -8.5425000000000126e-02
0.0000000000000000e+00, -2.4999999999990286e-04, -1.5100000000000083e-03, -3.8467499999999977e-01, -6.4249999999998975e-02, 1.3117499999999993e+00, -2.1174999999999979e+00, 7.3499999999999888e-01, 7.6749999999999666e-02, -1.9709999999999988e+00, 4.5900000000000069e-01, 1.1949999999999936e-01, 4.2254999999999965e-01, 6.7750000000000041e-03, -1.0619999999999996e+00, -1.2407499999999991e+00, 2.8350000000000014e-01, -7.2199999999999806e-02, -1.2412499999999995e+00, 3.3425000000000021e-01, -8.2949999999999968e-02
2.5000000000024981e-04, -2.4999999999990286e-04, 1.7749999999998653e-04, -3.9829999999999971e-01, -7.4250000000000635e-02, 1.3749999999999987e+00, -2.2122499999999996e+00, 7.6424999999999899e-01, 6.9749999999999618e-02, -2.0729999999999982e+00, 5.0524999999999964e-01, 1.0799999999999967e-01, 4.1269999999999968e-01, 8.9499999999999216e-03, -1.0949999999999984e+00, -1.3857499999999996e+00, 4.1174999999999923e-01, -7.2450000000000056e-02, -1.3572499999999990e+00, 3.5599999999999976e-01, -7.0699999999999860e-02
5.0000000000049961e-04, 0.0000000000000000e+00, 9.0749999999998742e-04, -4.0917499999999946e-01, -8.4249999999999534e-02, 1.4375000000000000e+00, -2.2924999999999982e+00, 7.7299999999999935e-01, 6.5249999999999975e-02, -2.1739999999999964e+00, 5.5649999999999955e-01, 9.5250000000000112e-02, 3.9444999999999947e-01, 6.3750000000001245e-03, -1.1164999999999985e+00, -1.5267499999999976e+00, 5.3699999999999948e-01, -7.0049999999999918e-02, -1.4649999999999970e+00, 3.6799999999999927e-01, -4.8799999999999844e-02
5.0000000000050102e-04, 0.0000000000000000e+00, 2.2749999999999377e-04, -4.1700000000000081e-01, -9.3250000000000458e-02, 1.4982500000000023e+00, -2.3567500000000035e+00, 7.6000000000000234e-01, 6.5250000000000155e-02, -2.2705000000000046e+00, 6.0775000000000112e-01, 8.2249999999999837e-02, 3.6582500000000051e-01, 4.6000000000000988e-03, -1.1315000000000019e+00, -1.6597500000000032e+00, 6.4750000000000207e-01, -6.3975000000000087e-02, -1.5662500000000026e+00, 3.7175000000000058e-01, -2.0375000000000119e-02
5.0000000000050102e-04, -2.4999999999990357e-04, -7.4500000000000054e-04, -4.2162500000000092e-01, -1.0125000000000015e-01, 1.5557500000000004e+00, -2.4035000000000046e+00, 7.2725000000000151e-01, 7.1250000000000271e-02, -2.3562500000000060e+00, 6.5050000000000097e-01, 7.1999999999999981e-02, 3.2980000000000087e-01, 5.1249999999999308e-03, -1.1425000000000025e+00, -1.7805000000000035e+00, 7.3225000000000096e-01, -5.3275000000000121e-02, -1.6607500000000057e+00, 3.6700000000000066e-01, 9.4499999999999272e-03
5.0000000000049961e-04, -2.4999999999990286e-04, -1.3725000000000009e-03, -4.2314999999999953e-01, -1.0749999999999917e-01, 1.6087499999999990e+00, -2.4349999999999961e+00, 6.8174999999999986e-01, 8.3999999999999977e-02, -2.4267499999999975e+00, 6.7824999999999913e-01, 6.6499999999999837e-02, 2.9202500000000003e-01, 4.2249999999998851e-03, -1.1482499999999989e+00, -1.8844999999999983e+00, 7.8424999999999956e-01, -3.8474999999999933e-02, -1.7454999999999983e+00, 3.5474999999999990e-01, 3.5049999999999984e-02
2.5000000000024981e-04, -2.5000000000024981e-04, -2.1049999999999871e-03, -4.2182499999999962e-01, -1.1200000000000089e-01, 1.6565000000000010e+00, -2.4559999999999977e+00, 6.3324999999999987e-01, 1.0024999999999991e-01, -2.4797499999999979e+00, 6.8799999999999906e-01, 6.6750000000000087e-02, 2.5749999999999951e-01, -4.3500000000000101e-03, -1.1464999999999985e+00, -1.9662499999999983e+00, 8.0150000000000010e-01, -2.2625000000000055e-02, -1.8164999999999971e+00, 3.3774999999999955e-01, 5.2024999999999939e-02
2.4999999999886203e-04, -5.0000000000015267e-04, -2.9200000000000033e-03, -4.1772499999999968e-01, -1.1550000000000162e-01, 1.6979999999999980e+00, -2.4722500000000016e+00, 5.9149999999999847e-01, 1.1549999999999988e-01, -2.5152499999999973e+00, 6.8074999999999886e-01, 7.1499999999999966e-02, 2.2927499999999976e-01, -2.4724999999999900e-02, -1.1379999999999990e+00, -2.0244999999999966e+00, 7.8724999999999834e-01, -1.0450000000000034e-02, -1.8709999999999989e+00, 3.2025000000000009e-01, 5.8375000000000045e-02
4.9999999999911183e-04, -2.4999999999990286e-04, -2.6824999999999831e-03, -4.1124999999999978e-01, -1.1799999999999855e-01, 1.7317499999999970e+00, -2.4849999999999963e+00, 5.6474999999999942e-01, 1.2449999999999985e-01, -2.5332499999999984e+00, 6.6199999999999948e-01, 7.6750000000000360e-02, 2.0875000000000007e-01, -5.5774999999999873e-02, -1.1296749999999991e+00, -2.0627499999999976e+00, 7.5124999999999920e-01, -5.4999999999999442e-03, -1.9097499999999972e+00, 3.0700000000000005e-01, 5.5374999999999994e-02
5.0000000000050102e-04, 0.0000000000000000e+00, -6.5249999999998588e-04, -4.0175000000000044e-01, -1.1999999999999811e-01, 1.7545000000000037e+00, -2.4975000000000018e+00, 5.5925000000000114e-01, 1.2350000000000023e-01, -2.5362500000000057e+00, 6.3800000000000223e-01, 7.8750000000000500e-02, 1.9650000000000017e-01, -9.1600000000000181e-02, -1.1300250000000021e+00, -2.0877500000000033e+00, 7.0750000000000179e-01, -7.2499999999999787e-03, -1.9360000000000024e+00, 3.0150000000000027e-01, 4.7249999999999986e-02
5.0000000000050102e-04, 2.4999999999990357e-04, 2.2850000000000084e-03, -3.8950000000000029e-01, -1.2225000000000176e-01, 1.7625000000000035e+00, -2.5050000000000066e+00, 5.7600000000000118e-01, 1.1175000000000025e-01, -2.5200000000000049e+00, 6.1600000000000099e-01, 7.5249999999999762e-02, 1.9300000000000014e-01, -1.2570000000000037e-01, -1.1437500000000020e+00, -2.1075000000000048e+00, 6.6825000000000134e-01, -1.0950000000000043e-02, -1.9535000000000062e+00, 3.0250000000000055e-01, 3.9550000000000078e-02
2.5000000000024981e-04, 7.5000000000005553e-04, 4.3674999999999929e-03, -3.7525000000000025e-01, -1.2475000000000114e-01, 1.7549999999999994e+00, -2.5000000000000000e+00, 6.1024999999999918e-01, 9.1499999999999831e-02, -2.4899999999999958e+00, 6.0074999999999934e-01, 6.5500000000000225e-02, 1.9900000000000004e-01, -1.5559999999999988e-01, -1.1694399999999989e+00, -2.1255000000000006e+00, 6.3974999999999949e-01, -1.0524999999999935e-02, -1.9629999999999992e+00, 3.0549999999999994e-01, 3.7099999999999946e-02
-2.5000000000024981e-04, 7.5000000000005553e-04, 4.3374999999999976e-03, -3.5874999999999974e-01, -1.2749999999999972e-01, 1.7349999999999990e+00, -2.4874999999999958e+00, 6.5299999999999880e-01, 6.7999999999999949e-02, -2.4499999999999944e+00, 5.9349999999999903e-01, 5.0000000000000003e-02, 2.1424999999999966e-01, -1.8342499999999975e-01, -1.1988749999999988e+00, -2.1402499999999973e+00, 6.1999999999999922e-01, -2.1750000000000918e-03, -1.9624999999999959e+00, 3.0499999999999944e-01, 4.1875000000000037e-02
-2.5000000000024981e-04, 2.4999999999990286e-04, 2.4924999999999839e-03, -3.4099999999999936e-01, -1.3049999999999995e-01, 1.7079999999999969e+00, -2.4649999999999985e+00, 6.9350000000000045e-01, 4.5250000000000110e-02, -2.3999999999999999e+00, 5.9399999999999953e-01, 3.0999999999999750e-02, 2.3524999999999982e-01, -2.1207499999999985e-01, -1.2223349999999991e+00, -2.1487499999999975e+00, 6.0199999999999920e-01, 1.3624999999999910e-02, -1.9517499999999977e+00, 2.9699999999999976e-01, 5.2399999999999967e-02
0.0000000000000000e+00, 0.0000000000000000e+00, 5.4999999999998572e-04, -3.2300000000000006e-01, -1.3324999999999854e-01, 1.6782499999999991e+00, -2.4350000000000018e+00, 7.2274999999999912e-01, 2.5749999999999707e-02, -2.3549999999999995e+00, 5.9925000000000062e-01, 1.0500000000000084e-02, 2.5749999999999984e-01, -2.4094999999999980e-01, -1.2352749999999988e+00, -2.1494999999999993e+00, 5.7924999999999938e-01, 3.2925000000000114e-02, -1.9335000000000002e+00, 2.8099999999999975e-01, 6.4524999999999944e-02
2.5000000000025051e-04, 0.0000000000000000e+00, -2.2499999999996525e-04, -3.0550000000000077e-01, -1.3499999999999926e-01, 1.6472500000000032e+00, -2.3925000000000018e+00, 7.3525000000000118e-01, 1.0750000000000016e-02, -2.3100000000000054e+00, 6.0550000000000026e-01, -1.0000000000000306e-02, 2.7750000000000047e-01, -2.6550000000000046e-01, -1.2407500000000025e+00, -2.1445000000000061e+00, 5.5000000000000082e-01, 5.0775000000000049e-02, -1.9137500000000065e+00, 2.5950000000000051e-01, 7.3325000000000265e-02
5.0000000000050102e-04, -2.4999999999990357e-04, -2.1999999999999491e-04, -2.8825000000000017e-01, -1.3600000000000026e-01, 1.6132500000000025e+00, -2.3400000000000021e+00, 7.3100000000000109e-01, 5.0000000000015408e-04, -2.2600000000000051e+00, 6.0900000000000098e-01, -2.8000000000000299e-02, 2.9375000000000079e-01, -2.8112000000000054e-01, -1.2446750000000026e+00, -2.1380000000000052e+00, 5.1550000000000096e-01, 6.3625000000000084e-02, -1.8922500000000018e+00, 2.3525000000000049e-01, 7.5125000000000164e-02
4.9999999999911183e-04, -2.4999999999990286e-04, -5.4250000000003037e-04, -2.7099999999999946e-01, -1.3599999999999990e-01, 1.5752499999999989e+00, -2.2774999999999967e+00, 7.1400000000000008e-01, -7.0000000000000557e-03, -2.2024999999999944e+00, 6.0650000000000093e-01, -4.1499999999999836e-02, 3.0774999999999941e-01, -2.8730499999999970e-01, -1.2481999999999989e+00, -2.1249999999999973e+00, 4.7575000000000006e-01, 7.0449999999999957e-02, -1.8749999999999973e+00, 2.0749999999999985e-01, 6.8224999999999827e-02
2.4999999999886203e-04, -2.4999999999990286e-04, -1.5774999999999977e-03, -2.5350000000000000e-01, -1.3400000000000067e-01, 1.5302499999999983e+00, -2.2000000000000002e+00, 6.8900000000000006e-01, -1.3250000000000055e-02, -2.1324999999999963e+00, 5.9624999999999762e-01, -5.0249999999999559e-02, 3.2074999999999992e-01, -2.8820499999999971e-01, -1.2467499999999985e+00, -2.1049999999999995e+00, 4.3074999999999952e-01, 7.2799999999999879e-02, -1.8549999999999995e+00, 1.7550000000000016e-01, 5.2974999999999849e-02
-2.4999999999886203e-04, -2.4999999999990286e-04, -2.5349999999999917e-03, -2.3524999999999982e-01, -1.3100000000000045e-01, 1.4850000000000017e+00, -2.1199999999999979e+00, 6.6049999999999942e-01, -1.9999999999999862e-02, -2.0599999999999987e+00, 5.7974999999999777e-01, -5.5000000000000139e-02, 3.3249999999999985e-01, -2.8986999999999974e-01, -1.2329999999999990e+00, -2.0749999999999971e+00, 3.8249999999999917e-01, 7.3924999999999963e-02, -1.8224999999999976e+00, 1.4024999999999962e-01, 3.1074999999999998e-02
-7.4999999999936164e-04, 0.0000000000000000e+00, -2.2775000000000030e-03, -2.1649999999999983e-01, -1.2699999999999922e-01, 1.4425000000000008e+00, -2.0399999999999956e+00, 6.3074999999999881e-01, -2.9250000000000085e-02, -1.9875000000000014e+00, 5.6000000000000172e-01, -5.7250000000000308e-02, 3.3974999999999950e-01, -2.9634999999999972e-01, -1.2019999999999993e+00, -2.0274999999999967e+00, 3.3375000000000005e-01, 7.7224999999999974e-02, -1.7824999999999964e+00, 1.0349999999999968e-01, 4.7000000000000123e-03
-7.5000000000075148e-04, 0.0000000000000000e+00, -4.3499999999997615e-04, -1.9825000000000018e-01, -1.2200000000000012e-01, 1.4024999999999981e+00, -1.9625000000000041e+00, 5.9924999999999951e-01, -4.0500000000000334e-02, -1.9175000000000033e+00, 5.4050000000000031e-01, -5.9000000000000136e-02, 3.3850000000000058e-01, -3.0720000000000053e-01, -1.1560000000000024e+00, -1.9650000000000039e+00, 2.8600000000000070e-01, 8.4350000000000203e-02, -1.7325000000000013e+00, 6.8750000000000186e-02, -2.3950000000000058e-02
-2.5000000000025051e-04, 4.9999999999980713e-04, 2.3650000000000103e-03, -1.8074999999999999e-01, -1.1700000000000066e-01, 1.3675000000000019e+00, -1.8850000000000069e+00, 5.6475000000000108e-01, -5.2749999999999769e-02, -1.8549999999999991e+00, 5.2424999999999933e-01, -6.1999999999999673e-02, 3.2725000000000037e-01, -3.1870000000000059e-01, -1.1035000000000017e+00, -1.8875000000000011e+00, 2.3950000000000024e-01, 9.4100000000000267e-02, -1.6750000000000074e+00, 3.8750000000000319e-02, -5.2750000000000116e-02
0.0000000000000000e+00, 7.4999999999970858e-04, 5.0049999999999791e-03, -1.6374999999999987e-01, -1.1174999999999925e-01, 1.3350000000000017e+00, -1.8099999999999989e+00, 5.2650000000000152e-01, -6.4499999999999919e-02, -1.7975000000000003e+00, 5.1175000000000204e-01, -6.6499999999999837e-02, 3.0625000000000002e-01, -3.2769999999999977e-01, -1.0532499999999985e+00, -1.8049999999999995e+00, 1.9375000000000001e-01, 1.0339999999999992e-01, -1.6149999999999984e+00, 1.5249999999999972e-02, -7.8949999999999951e-02
0.0000000000000000e+00, 7.5000000000005553e-04, 6.4774999999999928e-03, -1.4800000000000008e-01, -1.0650000000000094e-01, 1.3000000000000000e+00, -1.7324999999999964e+00, 4.8549999999999938e-01, -7.5250000000000247e-02, -1.7400000000000011e+00, 5.0199999999999922e-01, -7.2500000000000273e-02, 2.7949999999999964e-01, -3.3422499999999966e-01, -1.0074999999999992e+00, -1.7149999999999983e+00, 1.4900000000000005e-01, 1.0919999999999982e-01, -1.5549999999999939e+00, -1.5000000000001111e-03, -9.8899999999999946e-02
0.0000000000000000e+00, 9.9999999999995839e-04, 6.1950000000000017e-03, -1.3300000000000037e-01, -1.0175000000000035e-01, 1.2599999999999989e+00, -1.6499999999999999e+00, 4.4549999999999829e-01, -8.6249999999999785e-02, -1.6774999999999969e+00, 4.9449999999999728e-01, -7.9999999999999447e-02, 2.5324999999999975e-01, -3.3967499999999973e-01, -9.6174999999999922e-01, -1.6124999999999987e+00, 1.0574999999999984e-01, 1.0949999999999978e-01, -1.4950000000000006e+00, -1.2000000000000195e-02, -1.0897499999999978e-01
