1.8750000000018745e-02, -1.2500000000003815e-02, -1.9624999999999903e-02, -7.3999999999999655e-01, -6.2500000000062450e-02, 4.1562499999999813e+00, -5.0187500000000060e+00, 4.3749999999987917e-02, 9.2499999999998461e-01, -5.3499999999999881e+00, 7.0625000000000793e-01, 4.3750000000000094e-01, 5.4124999999998780e-01, -6.6312499999999808e-01, -7.8375000000000155e+00, -2.4687499999999929e+00, 1.6937500000000363e+00, 3.8125000000004149e-02, -3.0687500000000063e+00, 4.2687499999999670e+00, -7.3062499999999253e-01
1.2500000000047190e-02, 6.2499999999975743e-03, 1.4562500000000251e-02, -7.6249999999999762e-01, -1.0624999999993273e-01, 4.2437499999999924e+00, -5.2624999999999877e+00, 2.6875000000002569e-01, 8.3125000000001592e-01, -5.5999999999999774e+00, 9.7500000000000342e-01, 3.3125000000000171e-01, 4.6625000000000100e-01, -5.8937499999999077e-01, -7.2124999999999595e+00, -2.4687500000000036e+00, 1.2687499999999847e+00, -4.3124999999999719e-02, -3.2812500000000187e+00, 3.8562500000000388e+00, -7.6375000000000026e-01
-3.4670074970655237e-14, 6.2499999999975587e-03, 2.7562499999999931e-02, -7.7937500000000548e-01, -1.3749999999992962e-01, 4.2187500000000249e+00, -5.3812499999999988e+00, 4.9375000000001212e-01, 7.8125000000002331e-01, -5.6562500000000320e+00, 1.0999999999999959e+00, 3.3750000000001157e-01, 5.5625000000001812e-01, -6.3625000000001020e-01, -6.6124999999999829e+00, -2.4125000000000378e+00, 8.6249999999998939e-01, -7.3750000000005103e-02, -3.4062500000000222e+00, 3.3125000000000240e+00, -7.8500000000000691e-01
-1.2500000000047223e-02, 8.6898804124713228e-15, 2.6750000000000062e-02, -7.8937499999999672e-01, -1.6875000000006443e-01, 4.1437499999999785e+00, -5.4687499999999885e+00, 7.6875000000000104e-01, 7.1874999999998435e-01, -5.5937499999999778e+00, 1.0812499999999994e+00, 4.1249999999999226e-01, 6.7349999999998422e-01, -7.0125000000000892e-01, -6.0125000000000144e+00, -2.3749999999999645e+00, 4.5000000000003948e-01, -7.4374999999995570e-02, -3.4624999999999755e+00, 2.5687499999999583e+00, -7.2999999999999909e-01
-6.2499999999715535e-03, 6.2500000000062480e-03, 3.1375000000000139e-02, -7.9249999999999876e-01, -1.9999999999999171e-01, 4.1374999999999904e+00, -5.6562499999999964e+00, 1.1125000000000020e+00, 5.6249999999998956e-01, -5.5250000000000083e+00, 9.1874999999999929e-01, 5.1874999999999793e-01, 6.3849999999999818e-01, -6.5812499999999008e-01, -5.5000000000000169e+00, -2.3874999999999904e+00, 1.8749999999984040e-02, -1.0124999999999718e-01, -3.4437500000000090e+00, 1.6000000000000041e+00, -5.5250000000000599e-01
3.4710732552123443e-14, 1.2499999999995149e-02, 5.5124999999999494e-02, -7.8750000000000320e-01, -2.1874999999997655e-01, 4.2500000000000444e+00, -5.9687500000000089e+00, 1.5062499999999868e+00, 2.8749999999999903e-01, -5.5062500000000316e+00, 6.4374999999999261e-01, 6.0625000000002160e-01, 3.6362500000001757e-01, -4.4999999999999873e-01, -5.1937499999999970e+00, -2.4437500000000374e+00, -4.3125000000005542e-01, -1.8062500000000814e-01, -3.3999999999999910e+00, 4.9999999999999095e-01, -2.8500000000001108e-01
-1.6263032587282576e-17, 1.2499999999995157e-02, 9.8375000000000157e-02, -7.7812499999999241e-01, -2.3125000000005713e-01, 4.4499999999999789e+00, -6.3374999999999488e+00, 1.8999999999999853e+00, -1.8750000000007660e-02, -5.5374999999999428e+00, 3.4375000000002337e-01, 6.3749999999999118e-01, -9.4500000000016834e-02, -1.0687500000000309e-01, -5.0999999999999579e+00, -2.5812499999999559e+00, -8.2499999999998652e-01, -2.7812499999999951e-01, -3.4312499999999373e+00, -4.9375000000001940e-01, -4.4374999999988542e-02
-1.2500000000012496e-02, 1.8750000000001397e-02, 1.2975000000000025e-01, -7.7000000000000268e-01, -2.4374999999993138e-01, 4.6187499999999702e+00, -6.6312500000000378e+00, 2.2000000000000139e+00, -2.4374999999998334e-01, -5.5687499999999783e+00, 1.1250000000000833e-01, 5.8749999999997993e-01, -5.8712500000000167e-01, 2.9625000000000123e-01, -5.1187499999999826e+00, -2.8437499999999978e+00, -9.8124999999994034e-01, -3.3125000000000154e-01, -3.6187500000000425e+00, -1.1124999999999681e+00, 3.1250000000005204e-02
-3.1250000000031267e-02, 1.8750000000001429e-02, 9.6749999999999711e-02, -7.5500000000001366e-01, -2.6249999999998624e-01, 4.6250000000000480e+00, -6.6687500000000988e+00, 2.3062500000000274e+00, -3.3750000000000185e-01, -5.4937500000000670e+00, -1.2500000000038876e-02, 4.8750000000000759e-01, -9.5399999999998453e-01, 6.8125000000000557e-01, -5.1125000000000664e+00, -3.2625000000000308e+00, -7.6250000000000662e-01, -3.0250000000000066e-01, -4.0250000000000670e+00, -1.1749999999999863e+00, -1.2125000000000370e-01
-2.4999999999990297e-02, -2.4394548880923862e-17, -8.3124999999995997e-03, -7.2187499999998883e-01, -2.8750000000007830e-01, 4.3937499999999821e+00, -6.3124999999999076e+00, 2.1437499999999816e+00, -2.9375000000002260e-01, -5.2062499999999874e+00, -3.1250000000004899e-02, 3.9375000000000610e-01, -1.0818750000000132e+00, 9.7250000000000025e-01, -4.9875000000000096e+00, -3.8124999999999680e+00, -1.1875000000004249e-01, -2.1687499999998974e-01, -4.6437499999999297e+00, -5.8125000000000016e-01, -4.5937499999998710e-01
3.4718864068417034e-14, -1.8749999999992731e-02, -1.1849999999999938e-01, -6.6374999999998185e-01, -2.8750000000000814e-01, 3.9187499999999176e+00, -5.5562499999999018e+00, 1.7374999999999543e+00, -1.7499999999998958e-01, -4.6999999999999167e+00, 4.3750000000035386e-02, 2.9374999999999235e-01, -9.5625000000000904e-01, 1.1162499999999858e+00, -4.7624999999999460e+00, -4.4562499999999803e+00, 9.5000000000001872e-01, -1.3999999999999921e-01, -5.4437499999999561e+00, 6.9374999999998954e-01, -8.8749999999999341e-01
6.2499999999715448e-03, -1.8750000000001373e-02, -1.6300000000000042e-01, -5.8000000000000640e-01, -2.7499999999999686e-01, 3.2999999999999998e+00, -4.5812499999999607e+00, 1.2312500000000146e+00, -9.3749999999988898e-02, -4.0562499999999906e+00, 1.6874999999999515e-01, 1.7500000000000138e-01, -6.9687500000000169e-01, 1.0993750000000047e+00, -4.5124999999999931e+00, -5.1499999999999693e+00, 2.4000000000000372e+00, -1.1375000000000091e-01, -6.3875000000000295e+00, 2.6187499999999773e+00, -1.2943750000000089e+00
6.2499999999715101e-03, -1.8750000000010082e-02, -1.4306250000000040e-01, -4.8125000000002843e-01, -2.8124999999997258e-01, 2.7312500000001214e+00, -3.6875000000000737e+00, 8.1250000000007772e-01, -8.7499999999989586e-02, -3.4562500000000798e+00, 3.4999999999998610e-01, 1.2500000000008327e-02, -5.0374999999997461e-01, 9.2562500000001247e-01, -4.2250000000000503e+00, -5.7812500000000657e+00, 4.0562499999999897e+00, -1.2250000000000497e-01, -7.3312500000000655e+00, 4.9750000000000041e+00, -1.5375000000000139e+00
1.2500000000012498e-02, -2.5000000000007752e-02, -1.0675000000000023e-01, -3.8125000000001286e-01, -2.8749999999994547e-01, 2.3625000000001108e+00, -3.1375000000002378e+00, 6.9374999999999709e-01, -1.5624999999998934e-01, -3.1000000000001142e+00, 6.1875000000001357e-01, -2.1874999999999853e-01, -5.1062499999997113e-01, 5.9374999999999578e-01, -3.7750000000000661e+00, -6.2125000000001434e+00, 5.6187499999999773e+00, -1.2312500000000610e-01, -8.0250000000000981e+00, 7.2000000000000366e+00, -1.4525000000000170e+00
1.2500000000012550e-02, -1.2499999999995131e-02, -7.5062499999999630e-02, -2.8812499999997160e-01, -2.9374999999997758e-01, 2.1999999999998838e+00, -3.0062499999999162e+00, 9.5624999999992011e-01, -3.3125000000002175e-01, -3.0124999999999735e+00, 1.0000000000000111e+00, -4.9375000000000413e-01, -6.7125000000003421e-01, 1.1687499999999637e-01, -3.0687499999999370e+00, -6.3437499999999103e+00, 6.7562499999999988e+00, -9.3749999999994366e-02, -8.1937499999999091e+00, 8.4937499999999861e+00, -9.1749999999998877e-01
1.8750000000018734e-02, 8.7440905210955854e-15, -3.0562499999999659e-02, -2.0187499999998038e-01, -3.1875000000007075e-01, 2.1062499999998798e+00, -3.0937499999997815e+00, 1.4812499999999911e+00, -6.0625000000001805e-01, -3.0687499999998451e+00, 1.4999999999999876e+00, -8.1875000000001452e-01, -8.0125000000003044e-01, -4.1312499999999613e-01, -2.2187499999999285e+00, -6.1437499999998257e+00, 7.1562499999999893e+00, -5.1250000000003501e-02, -7.6062499999998803e+00, 8.1437499999999474e+00, 5.3125000000021162e-02
1.8750000000018720e-02, 0.0000000000000000e+00, 3.8499999999999500e-02, -1.1125000000000708e-01, -3.5000000000007214e-01, 1.9062500000000298e+00, -3.1000000000000445e+00, 2.0687500000000201e+00, -9.2499999999999549e-01, -3.0562499999999577e+00, 2.0499999999999652e+00, -1.1750000000000111e+00, -7.4312499999999526e-01, -8.3625000000000183e-01, -1.4937499999999979e+00, -5.6625000000000316e+00, 6.6874999999999796e+00, -3.9374999999995976e-02, -6.2875000000000290e+00, 5.9687500000000089e+00, 1.2612500000000015e+00
1.2499999999977784e-02, 1.2500000000003805e-02, 1.1687500000000012e-01, -9.3750000000003466e-03, -3.6874999999998648e-01, 1.5375000000000125e+00, -2.8562500000000464e+00, 2.5187499999999812e+00, -1.2187499999999938e+00, -2.8125000000000262e+00, 2.5499999999999776e+00, -1.5124999999999833e+00, -5.0437499999999114e-01, -1.0250000000000083e+00, -1.1749999999999916e+00, -5.0312500000000604e+00, 5.4812499999999913e+00, -9.2499999999988342e-02, -4.5624999999999760e+00, 2.5125000000000095e+00, 2.3818749999999929e+00
6.2499999999716159e-03, 3.7499999999994101e-02, 1.7406249999999990e-01, 9.4999999999985291e-02, -3.9374999999994897e-01, 1.0500000000001166e+00, -2.3625000000000984e+00, 2.7062500000000411e+00, -1.4249999999999963e+00, -2.3875000000001179e+00, 2.9250000000000402e+00, -1.8062499999999868e+00, -2.5187499999996649e-01, -9.1874999999999463e-01, -1.3875000000000957e+00, -4.4125000000001044e+00, 3.9125000000000680e+00, -2.0812500000001333e-01, -2.8500000000000831e+00, -1.1999999999999500e+00, 3.0974999999999868e+00
-6.2499999999715110e-03, 3.1249999999996638e-02, 1.7925000000000016e-01, 1.9812499999997715e-01, -3.9999999999999175e-01, 5.3125000000005074e-01, -1.6687500000001330e+00, 2.5812500000000673e+00, -1.4812500000000062e+00, -1.8562500000001072e+00, 3.1375000000000575e+00, -1.9812500000000051e+00, -9.9999999999980854e-02, -5.6249999999999656e-01, -1.9687500000000950e+00, -3.8937500000001144e+00, 2.4062500000000644e+00, -3.5687500000001166e-01, -1.5250000000001569e+00, -4.1624999999999384e+00, 3.2462500000000052e+00
-1.2500000000012584e-02, 6.2500000000062219e-03, 1.2350000000000055e-01, 3.0625000000001679e-01, -3.6874999999998054e-01, 1.2499999999832114e-02, -8.4999999999991904e-01, 2.1999999999999700e+00, -1.3687499999999952e+00, -1.2687499999998211e+00, 3.1687499999999815e+00, -2.0000000000000107e+00, -1.8750000000035440e-02, -1.0625000000000567e-01, -2.5312499999999121e+00, -3.5312499999998206e+00, 1.2249999999999313e+00, -4.9374999999999064e-01, -7.6874999999989735e-01, -5.8187500000000725e+00, 2.8918750000000109e+00
-1.2500000000047225e-02, 6.2499999999975145e-03, 3.3187499999999835e-02, 4.1875000000001456e-01, -3.3124999999994137e-01, -5.1875000000003957e-01, -3.1249999999827222e-02, 1.6937499999999397e+00, -1.1687499999999893e+00, -5.4374999999993134e-01, 3.0062499999999437e+00, -1.8874999999999942e+00, 7.4999999999972242e-02, 3.1250000000000555e-01, -2.6543749999999120e+00, -3.3062499999998631e+00, 4.5624999999995491e-01, -5.6687499999999191e-01, -5.1249999999987095e-01, -6.1937500000000618e+00, 2.2649999999999930e+00
-1.8749999999949332e-02, 6.2499999999975657e-03, -5.4250000000000277e-02, 5.1874999999999793e-01, -2.8750000000000936e-01, -9.9374999999991465e-01, 8.0625000000014091e-01, 1.1812499999999659e+00, -9.6875000000000433e-01, 2.5624999999986886e-01, 2.6624999999999845e+00, -1.6687499999999746e+00, 2.1874999999999375e-01, 5.4374999999999651e-01, -2.1274999999999968e+00, -3.0750000000000250e+00, 0.0000000000000000e+00, -5.3999999999999693e-01, -4.6874999999993966e-01, -5.7631249999999863e+00, 1.6137499999999936e+00
-2.4999999999955568e-02, -1.2500000000003805e-02, -1.1743750000000006e-01, 5.9375000000002010e-01, -2.2500000000008605e-01, -1.2437500000000257e+00, 1.4999999999999667e+00, 7.6249999999999862e-01, -8.2499999999999962e-01, 8.1250000000004852e-01, 2.1812500000000270e+00, -1.3874999999999973e+00, 3.2500000000001250e-01, 3.9374999999999427e-01, -1.0706249999999908e+00, -2.6562499999999800e+00, -3.1875000000000625e-01, -3.9499999999999985e-01, -2.7499999999999170e-01, -5.0656249999999927e+00, 1.0806249999999986e+00
-1.8750000000053484e-02, -2.4999999999998936e-02, -1.4481250000000012e-01, 6.6249999999998332e-01, -1.6250000000003262e-01, -1.1624999999999430e+00, 1.6874999999997959e+00, 4.6875000000007283e-01, -7.2500000000000830e-01, 1.0624999999999987e+00, 1.6312500000000520e+00, -1.0875000000000374e+00, 2.7500000000004027e-01, -1.8124999999998612e-01, 1.4699999999990818e-01, -1.9125000000001928e+00, -6.2499999999995004e-01, -1.3625000000000986e-01, 2.0624999999974117e-01, -4.4018749999999622e+00, 6.7562500000000791e-01
-1.2500000000012600e-02, -1.8749999999992766e-02, -1.2481250000000019e-01, 7.2499999999996245e-01, -1.2499999999992610e-01, -8.3749999999989821e-01, 1.4374999999998277e+00, 2.6250000000004375e-01, -6.0625000000001350e-01, 1.0624999999998683e+00, 1.1062500000000191e+00, -8.3750000000001690e-01, 3.7500000000011205e-02, -9.8125000000000029e-01, 1.0799999999999108e+00, -8.8750000000015372e-01, -9.9374999999997571e-01, 1.8812499999998969e-01, 9.6874999999987566e-01, -3.8537499999999771e+00, 3.2875000000000953e-01
3.4764942660747763e-14, -1.2499999999995166e-02, -6.4624999999999447e-02, 7.4375000000001668e-01, -8.7500000000009265e-02, -4.7500000000009845e-01, 1.1250000000000338e+00, 8.7499999999959999e-02, -4.8749999999998922e-01, 1.0000000000000473e+00, 6.2499999999994627e-01, -6.5624999999997058e-01, -3.1250000000002726e-01, -1.7000000000000144e+00, 1.4716250000000903e+00, 2.3125000000014984e-01, -1.4375000000000497e+00, 4.9000000000000454e-01, 1.7750000000002630e+00, -3.4018750000000320e+00, -1.9375000000007619e-02
1.8749999999984113e-02, -6.2500000000062219e-03, -4.9999999999998787e-03, 7.4375000000003122e-01, -5.0000000000040942e-02, -2.9375000000009227e-01, 1.1250000000003080e+00, -1.1249999999999861e-01, -4.1249999999999026e-01, 1.0000000000001776e+00, 1.7499999999997778e-01, -4.9999999999998473e-01, -6.5625000000002154e-01, -2.0687500000000032e+00, 1.4193750000000824e+00, 1.1250000000001081e+00, -1.9500000000000361e+00, 6.8000000000001015e-01, 2.3125000000001705e+00, -3.0543750000000260e+00, -3.7062500000000675e-01
2.4999999999990263e-02, -8.6736173798840276e-15, 2.2499999999999690e-02, 7.5625000000000897e-01, -1.2499999999943102e-02, -3.9375000000001459e-01, 1.4375000000001124e+00, -3.3750000000005692e-01, -4.1250000000000414e-01, 1.2500000000000056e+00, -2.5000000000000555e-01, -3.8750000000000484e-01, -9.4375000000000486e-01, -1.9812499999999917e+00, 1.2569999999999959e+00, 1.7625000000000208e+00, -2.5124999999999931e+00, 7.3312500000000325e-01, 2.6874999999999738e+00, -2.8562499999999975e+00, -6.8562499999999504e-01
3.1250000000031197e-02, 6.2500000000062393e-03, 4.0125000000000161e-02, 7.4999999999998546e-01, 3.7500000000037469e-02, -6.4999999999995006e-01, 1.8124999999997933e+00, -5.7500000000008600e-01, -4.8124999999999479e-01, 1.8124999999999376e+00, -6.6875000000000628e-01, -3.3750000000000763e-01, -1.2000000000000013e+00, -1.5749999999999855e+00, 1.2881250000000055e+00, 2.4062500000000075e+00, -3.0187499999999772e+00, 7.2374999999999823e-01, 2.9999999999999445e+00, -2.8068749999999834e+00, -9.2562500000000025e-01
2.4999999999990336e-02, 1.2500000000003805e-02, 7.3562499999999933e-02, 7.4999999999997369e-01, 7.4999999999927139e-02, -9.8124999999993823e-01, 2.1249999999998974e+00, -8.1249999999985711e-01, -5.4999999999999338e-01, 2.3124999999998708e+00, -9.9374999999996738e-01, -3.3750000000002084e-01, -1.4374999999999765e+00, -1.1500000000000126e+00, 1.5581249999999200e+00, 2.8749999999999583e+00, -3.3062499999999577e+00, 7.7687499999999654e-01, 3.3124999999997766e+00, -2.8574999999999897e+00, -1.0974999999999981e+00
-3.4642969916343144e-14, 1.2499999999995183e-02, 9.8312499999999664e-02, 7.6249999999998963e-01, 1.1249999999996492e-01, -1.2625000000000577e+00, 2.4375000000000080e+00, -1.0312499999999050e+00, -6.0000000000002007e-01, 2.6249999999998490e+00, -1.1562499999999609e+00, -3.8125000000001424e-01, -1.6499999999999699e+00, -9.4562500000002048e-01, 1.8749999999999192e+00, 3.2499999999999147e+00, -3.2812499999999987e+00, 9.6812500000000090e-01, 3.7499999999998828e+00, -2.9562500000000140e+00, -1.2506250000000001e+00
-1.8749999999984147e-02, 1.8750000000001425e-02, 8.7500000000000314e-02, 7.5625000000002296e-01, 1.6250000000003306e-01, -1.3000000000000869e+00, 2.8124999999999787e+00, -1.2312500000001414e+00, -6.1250000000001492e-01, 2.8125000000002562e+00, -1.1812500000000221e+00, -4.1874999999997203e-01, -1.7750000000000263e+00, -1.0431249999999856e+00, 2.0062500000000854e+00, 3.8749999999999969e+00, -2.9687500000000351e+00, 1.2500000000000009e+00, 4.2500000000002229e+00, -3.0625000000000049e+00, -1.4237500000000076e+00
-2.4999999999990318e-02, 1.2500000000003789e-02, 4.9375000000000370e-02, 7.5625000000001941e-01, 1.9374999999995976e-01, -1.3124999999999543e+00, 3.0625000000000817e+00, -1.3937500000000229e+00, -5.3749999999997222e-01, 2.8750000000000973e+00, -1.0937500000000702e+00, -3.9999999999996877e-01, -1.7375000000000334e+00, -1.3718749999999886e+00, 1.8875000000000624e+00, 4.3125000000000764e+00, -2.4437500000000005e+00, 1.4712499999999955e+00, 4.6875000000000178e+00, -3.1149999999999833e+00, -1.5999999999999959e+00
-1.8749999999984026e-02, -6.2499999999975657e-03, -2.0000000000005890e-03, 7.4999999999998579e-01, 2.0000000000006107e-01, -1.4999999999999667e+00, 3.1875000000001958e+00, -1.5187499999999534e+00, -3.8749999999998819e-01, 2.8124999999998210e+00, -9.6249999999998748e-01, -3.1250000000001732e-01, -1.5687499999999874e+00, -1.7031250000000004e+00, 1.6749999999999916e+00, 4.5000000000000497e+00, -1.8125000000000049e+00, 1.4849999999999992e+00, 5.0624999999999876e+00, -2.9993750000000019e+00, -1.7099999999999940e+00
-1.2499999999977784e-02, -1.2499999999995131e-02, -4.9437500000000134e-02, 7.1874999999998890e-01, 2.1875000000004474e-01, -1.8125000000000708e+00, 3.4374999999998903e+00, -1.5812500000000160e+00, -2.0625000000001525e-01, 2.8750000000000915e+00, -8.2499999999998885e-01, -1.6875000000001250e-01, -1.3374999999999824e+00, -1.8306249999999882e+00, 1.5500000000000194e+00, 4.6875000000000346e+00, -1.2250000000000090e+00, 1.2462499999999994e+00, 5.1250000000001190e+00, -2.5962499999999982e+00, -1.6743749999999977e+00
