2.42, -0.183413, 0.874795, 1.35724, -1.966, 0.766792, -0.191089, -1.96109, 0.776718, -0.219815, 0.173951, -0.164218, -0.526319, -1.4467, -0.0307502, 0.0803165, -1.5219, 0.0487583, 0.0641786
2.44, -0.182193, 0.878359, 1.34243, -1.93973, 0.748021, -0.18385, -1.93522, 0.758548, -0.212492, 0.168207, -0.161143, -0.515746, -1.4197, -0.0352354, 0.0779351, -1.49736, 0.0476757, 0.0606107
2.46, -0.180878, 0.882, 1.32657, -1.91186, 0.728379, -0.17633, -1.90775, 0.739543, -0.204961, 0.162442, -0.157688, -0.504538, -1.39183, -0.0404157, 0.0754029, -1.4719, 0.0460942, 0.0569377
2.48, -0.179459, 0.885679, 1.30952, -1.88235, 0.708057, -0.168613, -1.87865, 0.719928, -0.197372, 0.156843, -0.153932, -0.492812, -1.3633, -0.0461011, 0.0728217, -1.44576, 0.0443148, 0.0532635
2.5, -0.177915, 0.889367, 1.29122, -1.85119, 0.687226, -0.160814, -1.84792, 0.699873, -0.189836, 0.151545, -0.150056, -0.480557, -1.33422, -0.0520934, 0.0702685, -1.41908, 0.042603, 0.0496775
2.52, -0.176222, 0.893045, 1.27167, -1.81846, 0.66604, -0.153044, -1.8156, 0.67947, -0.182403, 0.146657, -0.146311, -0.467611, -1.3046, -0.0582578, 0.067781, -1.39195, 0.0411362, 0.0462391
2.54, -0.17436, 0.896697, 1.25088, -1.78419, 0.644628, -0.145401, -1.78169, 0.658772, -0.175083, 0.142222, -0.142872, -0.45382, -1.27447, -0.0645029, 0.0653933, -1.3644, 0.0400311, 0.0429584
2.56, -0.172311, 0.900303, 1.22883, -1.74841, 0.623115, -0.137971, -1.74622, 0.637858, -0.167899, 0.138201, -0.139742, -0.439145, -1.24392, -0.0706864, 0.0631729, -1.33654, 0.0393708, 0.0398129
2.58, -0.170064, 0.903837, 1.20547, -1.71112, 0.60164, -0.130824, -1.70918, 0.616867, -0.160912, 0.134527, -0.13675, -0.42368, -1.21314, -0.0766148, 0.0612072, -1.30851, 0.0391973, 0.0367754
2.6, -0.167604, 0.907274, 1.18066, -1.67226, 0.580356, -0.124024, -1.67053, 0.595988, -0.154227, 0.13117, -0.13368, -0.4076, -1.1823, -0.0821632, 0.0595511, -1.28046, 0.0394963, 0.033826
2.62, -0.164914, 0.910589, 1.15432, -1.63182, 0.559423, -0.117656, -1.63029, 0.575438, -0.14798, 0.128154, -0.130466, -0.391053, -1.15141, -0.0873445, 0.0581735, -1.25239, 0.040223, 0.0309442
2.64, -0.161973, 0.913766, 1.12653, -1.58991, 0.539016, -0.111826, -1.58859, 0.555439, -0.142303, 0.125456, -0.127234, -0.374136, -1.12033, -0.0922568, 0.0569698, -1.22417, 0.0413237, 0.0281063
2.66, -0.158765, 0.916788, 1.09749, -1.54684, 0.519324, -0.106646, -1.54576, 0.536195, -0.137302, 0.122922, -0.124166, -0.356964, -1.08885, -0.0969974, 0.0558163, -1.19561, 0.0427131, 0.0252875
2.68, -0.155276, 0.919645, 1.06747, -1.50295, 0.500542, -0.102207, -1.50214, 0.517887, -0.133052, 0.120309, -0.121351, -0.339692, -1.05681, -0.101629, 0.0546119, -1.16655, 0.0442583, 0.0224853
2.7, -0.151497, 0.922332, 1.03667, -1.45853, 0.48284, -0.0985764, -1.45799, 0.50067, -0.129617, 0.117382, -0.118714, -0.322419, -1.0242, -0.106189, 0.0532735, -1.13692, 0.0458171, 0.0197319
2.72, -0.147419, 0.924855, 1.00518, -1.41369, 0.46631, -0.0957958, -1.41343, 0.484631, -0.127044, 0.113981, -0.116081, -0.305054, -0.991092, -0.110694, 0.0517469, -1.1068, 0.0473215, 0.017065
2.74, -0.143043, 0.927226, 0.973032, -1.36847, 0.450925, -0.0938594, -1.36845, 0.469717, -0.125328, 0.110008, -0.113277, -0.287315, -0.957629, -0.115128, 0.0500461, -1.07635, 0.048833, 0.0144935
2.76, -0.138373, 0.929471, 0.940323, -1.32289, 0.436518, -0.0926857, -1.32302, 0.4557, -0.124383, 0.105393, -0.110185, -0.268898, -0.923983, -0.119419, 0.0482477, -1.04575, 0.0504763, 0.0119848
2.78, -0.133422, 0.931624, 0.90723, -1.27697, 0.42278, -0.0921231, -1.27713, 0.442192, -0.12403, 0.100081, -0.106798, -0.249609, -0.890326, -0.123457, 0.0464336, -1.0152, 0.0523192, 0.00947685
2.8, -0.128205, 0.933732, 0.874023, -1.23077, 0.409285, -0.0919752, -1.23082, 0.428703, -0.124017, 0.0940188, -0.103226, -0.22944, -0.856811, -0.127117, 0.0446448, -0.984788, 0.0543541, 0.00689162
2.82, -0.122747, 0.935838, 0.841038, -1.1844, 0.395518, -0.0919992, -1.1842, 0.414722, -0.124061, 0.0871433, -0.0996176, -0.208631, -0.823607, -0.130239, 0.042876, -0.954613, 0.0565783, 0.0041534
2.84, -0.117078, 0.937983, 0.808621, -1.13796, 0.380941, -0.091901, -1.13744, 0.399791, -0.123894, 0.0793737, -0.0960786, -0.187603, -0.790929, -0.132632, 0.0410837, -0.924808, 0.0590345, 0.00118619
2.86, -0.111233, 0.940189, 0.77706, -1.09155, 0.365083, -0.0913742, -1.09072, 0.383582, -0.123302, 0.0706583, -0.092628, -0.166781, -0.759053, -0.134088, 0.0391846, -0.895548, 0.0617768, -0.00210353
2.88, -0.105251, 0.942459, 0.746522, -1.04524, 0.347635, -0.0901587, -1.04422, 0.365961, -0.122146, 0.0610374, -0.0892132, -0.146552, -0.728304, -0.134421, 0.0370806, -0.867041, 0.0648366, -0.00582312
2.9, -0.0991683, 0.944775, 0.717029, -0.999035, 0.328471, -0.0880754, -0.99804, 0.346986, -0.120347, 0.0506982, -0.085777, -0.127348, -0.698991, -0.133526, 0.0347014, -0.839479, 0.068201, -0.0100599
2.92, -0.0930243, 0.947106, 0.688493, -0.952916, 0.307619, -0.0850393, -0.952245, 0.326835, -0.11787, 0.039959, -0.0823336, -0.109671, -0.671296, -0.131473, 0.0320086, -0.812961, 0.0717592, -0.0148285
2.94, -0.0868598, 0.949409, 0.660836, -0.906944, 0.285242, -0.0810656, -0.906903, 0.305716, -0.114728, 0.0291396, -0.0789711, -0.0939691, -0.645231, -0.128531, 0.0290108, -0.787451, 0.0752676, -0.0200435
2.96, -0.0807235, 0.951643, 0.634098, -0.861365, 0.261627, -0.0762738, -0.862204, 0.283834, -0.110992, 0.0184033, -0.0757995, -0.0804858, -0.620659, -0.125124, 0.0258029, -0.762802, 0.0783678, -0.0255108
2.98, -0.074672, 0.953768, 0.608456, -0.816617, 0.237164, -0.0708734, -0.818467, 0.261377, -0.106781, 0.00772264, -0.0729296, -0.0692127, -0.597362, -0.121719, 0.0225833, -0.738761, 0.0806015, -0.0309478
3, -0.068762, 0.955746, 0.584125, -0.773197, 0.2123, -0.0651227, -0.776038, 0.238515, -0.102232, -0.00298587, -0.0705104, -0.0599577, -0.57512, -0.118672, 0.019593, -0.71501, 0.0814814, -0.0360092
3.02, -0.0630426, 0.957543, 0.561242, -0.731498, 0.187459, -0.0592806, -0.735195, 0.215446, -0.0974813, -0.0137384, -0.0686975, -0.0525043, -0.553792, -0.116118, 0.0170275, -0.691302, 0.0807163, -0.0403493
3.04, -0.0575476, 0.959132, 0.539834, -0.691725, 0.162956, -0.0535639, -0.696135, 0.192466, -0.0926901, -0.0244957, -0.0675417, -0.0467397, -0.533335, -0.114005, 0.0149753, -0.667614, 0.0784187, -0.0437217
3.06, -0.0522908, 0.960495, 0.519859, -0.653909, 0.138941, -0.0481149, -0.659025, 0.169991, -0.0880586, -0.0352365, -0.0669499, -0.0426576, -0.513734, -0.112238, 0.0134516, -0.64414, 0.0750894, -0.0460849
3.08, -0.0472664, 0.96162, 0.501239, -0.617969, 0.115448, -0.0429945, -0.624015, 0.148518, -0.0838245, -0.0459808, -0.0667391, -0.0402901, -0.494934, -0.110758, 0.0124643, -0.621146, 0.071369, -0.0475504
3.1, -0.0424591, 0.962504, 0.483869, -0.583813, 0.0925466, -0.0382217, -0.591227, 0.128559, -0.0802414, -0.0567975, -0.0666277, -0.0396507, -0.476883, -0.109542, 0.0120425, -0.598843, 0.0676936, -0.0481701
3.12, -0.0378531, 0.963152, 0.467614, -0.551429, 0.070524, -0.0338531, -0.560738, 0.110593, -0.0775469, -0.0678235, -0.0661494, -0.0407305, -0.459624, -0.10859, 0.012212, -0.577373, 0.0641038, -0.0478096
3.14, -0.0334381, 0.963581, 0.452334, -0.520962, 0.049974, -0.0300546, -0.532582, 0.0949931, -0.0759149, -0.0792778, -0.0646659, -0.0435487, -0.443312, -0.107909, 0.0129722, -0.556849, 0.0602834, -0.0462013
3.16, -0.0292124, 0.963811, 0.437929, -0.492725, 0.0317446, -0.0271168, -0.506768, 0.0819771, -0.0754197, -0.091371, -0.0616056, -0.0481443, -0.428131, -0.107485, 0.0142942, -0.537356, 0.0557071, -0.0430354
3.18, -0.0251853, 0.963864, 0.424334, -0.467112, 0.0167672, -0.0254077, -0.483259, 0.0715614, -0.0760272, -0.104079, -0.0568501, -0.0544655, -0.414119, -0.107326, 0.0161767, -0.518899, 0.0498239, -0.0380641
3.2, -0.0213735, 0.963761, 0.411509, -0.444461, 0.00579153, -0.0252734, -0.461944, 0.0635473, -0.0776133, -0.116941, -0.0510413, -0.0622137, -0.401034, -0.107589, 0.0187313, -0.501377, 0.042277, -0.0312106
3.22, -0.0177952, 0.963515, 0.399382, -0.424839, -0.000926415, -0.0269015, -0.4426, 0.0575664, -0.0800049, -0.129137, -0.0453454, -0.0708846, -0.38847, -0.108624, 0.0222146, -0.48473, 0.0331269, -0.0226389
3.24, -0.0144641, 0.963138, 0.387808, -0.407903, -0.00382215, -0.0302038, -0.424893, 0.0531938, -0.0830255, -0.139961, -0.0406096, -0.0800462, -0.376286, -0.110786, 0.0269062, -0.469238, 0.0229269, -0.0127422
3.26, -0.0113852, 0.962638, 0.376601, -0.392959, -0.00394631, -0.0347958, -0.408466, 0.0500685, -0.0865181, -0.149172, -0.0368768, -0.0894874, -0.364822, -0.114175, 0.0329231, -0.455513, 0.0125449, -0.00208625
3.28, -0.00855002, 0.962029, 0.365606, -0.379205, -0.00261195, -0.0401196, -0.39304, 0.0479577, -0.0903541, -0.156843, -0.0338024, -0.0991008, -0.354631, -0.118538, 0.0401174, -0.44406, 0.00284011, 0.00870069
3.3, -0.0059302, 0.961328, 0.354724, -0.36597, -0.000929192, -0.0456562, -0.378424, 0.0467355, -0.094438, -0.163037, -0.031258, -0.108704, -0.346051, -0.123359, 0.0480871, -0.434883, -0.00559621, 0.0190625
3.32, -0.00347839, 0.960567, 0.343888, -0.352878, 0.000551451, -0.0511021, -0.364458, 0.0463121, -0.0986952, -0.167681, -0.0294537, -0.11801, -0.339023, -0.128051, 0.0562864, -0.427464, -0.0125662, 0.0285923
3.34, -0.00114374, 0.959787, 0.333046, -0.339872, 0.00191771, -0.0564071, -0.350985, 0.0465895, -0.103046, -0.170637, -0.0287177, -0.126778, -0.333161, -0.132147, 0.0641665, -0.42104, -0.0182495, 0.0370589
3.36, 0.00111592, 0.959037, 0.322146, -0.327097, 0.00364961, -0.0616777, -0.337851, 0.047454, -0.107398, -0.171953, -0.0290233, -0.135055, -0.328032, -0.135433, 0.0712808, -0.415006, -0.0230669, 0.0443824
3.38, 0.00334148, 0.958359, 0.311195, -0.314729, 0.006181, -0.067017, -0.32494, 0.0487625, -0.111668, -0.172385, -0.0293243, -0.1433, -0.323564, -0.137935, 0.0773301, -0.409296, -0.0274806, 0.0505732
3.4, 0.00558156, 0.957778, 0.300319, -0.302862, 0.00955442, -0.0723993, -0.312227, 0.050329, -0.115796, -0.173421, -0.0277092, -0.152097, -0.32009, -0.139824, 0.0821943, -0.404305, -0.0318596, 0.0556827
3.42, 0.00788006, 0.957296, 0.289691, -0.29143, 0.013395, -0.0776594, -0.299729, 0.0519452, -0.11975, -0.17633, -0.0227522, -0.161599, -0.3179, -0.141272, 0.0859415, -0.400351, -0.0364045, 0.0598113
3.44, 0.0102542, 0.9569, 0.279432, -0.280248, 0.0171394, -0.082587, -0.28745, 0.0534166, -0.123509, -0.181449, -0.0143596, -0.171463, -0.316983, -0.142314, 0.088796, -0.397418, -0.0410668, 0.0631228
3.46, 0.01269, 0.956567, 0.269623, -0.269146, 0.020265, -0.0870314, -0.27539, 0.0545573, -0.12705, -0.18843, -0.00330299, -0.181286, -0.317213, -0.142778, 0.0910552, -0.395367, -0.0455339, 0.0658196
3.48, 0.0151552, 0.956272, 0.260346, -0.258052, 0.0223936, -0.0909294, -0.263566, 0.0551558, -0.130323, -0.196744, 0.00948784, -0.190881, -0.31851, -0.142361, 0.0930059, -0.394111, -0.0493921, 0.0680984
3.5, 0.0176127, 0.955998, 0.251692, -0.246999, 0.023325, -0.0942765, -0.251989, 0.0549736, -0.133237, -0.205944, 0.0232808, -0.200252, -0.320825, -0.140791, 0.0948702, -0.393603, -0.052365, 0.0701056
3.52, 0.0200279, 0.955736, 0.243759, -0.236128, 0.0230657, -0.0970983, -0.240699, 0.0538106, -0.135687, -0.215749, 0.0376197, -0.209501, -0.324067, -0.137997, 0.0967747, -0.393776, -0.0544306, 0.0719101
3.54, 0.0223688, 0.955488, 0.236617, -0.225654, 0.021822, -0.0994357, -0.22977, 0.0515972, -0.137593, -0.225879, 0.0521049, -0.218696, -0.327968, -0.134237, 0.0987358, -0.394455, -0.0557775, 0.0734999
3.56, 0.0246009, 0.955264, 0.230292, -0.215826, 0.0199628, -0.101342, -0.219338, 0.0484738, -0.138949, -0.235852, 0.0660894, -0.227738, -0.332019, -0.130085, 0.100691, -0.395299, -0.0566866, 0.0748285
3.58, 0.0266789, 0.955074, 0.22482, -0.206971, 0.0179691, -0.102899, -0.209676, 0.0448107, -0.139833, -0.245133, 0.0788114, -0.236408, -0.335626, -0.126243, 0.102543, -0.395939, -0.0574129, 0.0758901
3.6, 0.028552, 0.954925, 0.220294, -0.199484, 0.0163405, -0.104214, -0.201194, 0.0411253, -0.140378, -0.253447, 0.0898017, -0.244552, -0.338379, -0.123298, 0.104199, -0.396178, -0.0581293, 0.0767439
