2.4, -0.17025, 0.873142, 1.36829, -1.9848, 0.793708, -0.200843, -1.96707, 0.769102, -0.230088, 0.267457, -0.11161, -0.463664, -1.55915, -0.106526, 0.0641794, -1.64323, -0.0186915, 0.0722124
2.42, -0.169308, 0.875676, 1.35402, -1.96292, 0.781422, -0.195942, -1.94516, 0.756625, -0.224706, 0.265789, -0.109816, -0.455574, -1.53734, -0.115766, 0.0621259, -1.62808, -0.019228, 0.07036
2.44, -0.168248, 0.878401, 1.33871, -1.93923, 0.767927, -0.190827, -1.92136, 0.742851, -0.219009, 0.264086, -0.1081, -0.446943, -1.51566, -0.123842, 0.0604599, -1.61217, -0.0195047, 0.0683425
2.46, -0.167059, 0.881281, 1.32231, -1.91377, 0.753409, -0.185545, -1.89571, 0.727942, -0.213045, 0.262321, -0.106283, -0.43779, -1.49409, -0.130732, 0.0591495, -1.59544, -0.0193662, 0.066165
2.48, -0.165732, 0.88428, 1.30475, -1.88656, 0.738043, -0.18015, -1.86826, 0.712099, -0.206855, 0.260572, -0.10437, -0.428107, -1.47236, -0.136694, 0.0581784, -1.57779, -0.0187414, 0.0638499
2.5, -0.164263, 0.887368, 1.28603, -1.85768, 0.721976, -0.174676, -1.83912, 0.695518, -0.200476, 0.25893, -0.102465, -0.417778, -1.45006, -0.142156, 0.057511, -1.55903, -0.0176759, 0.0614181
2.52, -0.162645, 0.890517, 1.26617, -1.8272, 0.705327, -0.169131, -1.8084, 0.678374, -0.193954, 0.257392, -0.100614, -0.406673, -1.42681, -0.147648, 0.0570405, -1.53904, -0.0163187, 0.0588705
2.54, -0.16087, 0.893701, 1.24524, -1.79522, 0.688207, -0.163514, -1.77627, 0.660855, -0.187354, 0.25584, -0.0987319, -0.394793, -1.40231, -0.153703, 0.0565805, -1.5178, -0.0148576, 0.056195
2.56, -0.158933, 0.896887, 1.22333, -1.76187, 0.670744, -0.157849, -1.7429, 0.643184, -0.180777, 0.25408, -0.0966448, -0.382258, -1.37643, -0.160706, 0.0559313, -1.49534, -0.013469, 0.053379
2.58, -0.156828, 0.90004, 1.20053, -1.72733, 0.653088, -0.152191, -1.70853, 0.625594, -0.17436, 0.251886, -0.0942079, -0.369177, -1.3492, -0.168773, 0.054986, -1.47174, -0.0123251, 0.0504184
2.6, -0.154546, 0.90313, 1.177, -1.69182, 0.635404, -0.146629, -1.67336, 0.608279, -0.168257, 0.249057, -0.0913893, -0.355682, -1.32072, -0.17776, 0.0537763, -1.44704, -0.011593, 0.047326
2.62, -0.152076, 0.906132, 1.15284, -1.65554, 0.617875, -0.141279, -1.63757, 0.591377, -0.162616, 0.245494, -0.0882534, -0.342028, -1.29114, -0.187423, 0.0524046, -1.42129, -0.0113835, 0.044132
2.64, -0.149406, 0.909023, 1.1281, -1.61862, 0.60069, -0.136291, -1.60123, 0.574989, -0.157549, 0.241228, -0.0849168, -0.328596, -1.26067, -0.197529, 0.0509541, -1.39461, -0.011698, 0.0408752
2.66, -0.146534, 0.911785, 1.10278, -1.58116, 0.58404, -0.131832, -1.56439, 0.559219, -0.153114, 0.236369, -0.081515, -0.315744, -1.22951, -0.207771, 0.0495035, -1.36721, -0.012403, 0.0376001
2.68, -0.143461, 0.9144, 1.07689, -1.54326, 0.568092, -0.128033, -1.52713, 0.544206, -0.149334, 0.231024, -0.0782051, -0.303609, -1.19795, -0.217666, 0.0481629, -1.33927, -0.0132465, 0.0343612
2.7, -0.140187, 0.916864, 1.05047, -1.50503, 0.552961, -0.124946, -1.48961, 0.530111, -0.146204, 0.225318, -0.0752413, -0.292007, -1.16616, -0.226702, 0.0470372, -1.31093, -0.013928, 0.0312082
2.72, -0.136699, 0.919184, 1.02356, -1.4665, 0.538672, -0.122546, -1.4519, 0.517045, -0.1437, 0.219468, -0.0729657, -0.280534, -1.13416, -0.234568, 0.0461864, -1.28218, -0.0142124, 0.0281616
2.74, -0.132978, 0.92138, 0.996161, -1.42762, 0.52514, -0.12076, -1.414, 0.505008, -0.14178, 0.213682, -0.0715784, -0.2688, -1.1019, -0.24122, 0.0456261, -1.25301, -0.0140229, 0.0252111
2.76, -0.129008, 0.923485, 0.968311, -1.3883, 0.512151, -0.1195, -1.37584, 0.493842, -0.140396, 0.207962, -0.0709064, -0.256622, -1.06946, -0.246801, 0.0453176, -1.2235, -0.0134517, 0.0223473
2.78, -0.124788, 0.925531, 0.940129, -1.34849, 0.499379, -0.118662, -1.33733, 0.483208, -0.139479, 0.202074, -0.0704874, -0.244034, -1.03701, -0.251567, 0.0451718, -1.19385, -0.0126887, 0.0195893
2.8, -0.120329, 0.927554, 0.911808, -1.30821, 0.486452, -0.118113, -1.29844, 0.472626, -0.138918, 0.195735, -0.0698896, -0.231121, -1.00468, -0.255844, 0.0450827, -1.16422, -0.011953, 0.0169834
2.82, -0.115651, 0.929591, 0.883585, -1.26754, 0.473038, -0.117676, -1.25914, 0.461586, -0.13854, 0.188759, -0.0689281, -0.217898, -0.972487, -0.259966, 0.0449566, -1.13469, -0.011458, 0.0146081
2.84, -0.110786, 0.931671, 0.85572, -1.22669, 0.458912, -0.117142, -1.21953, 0.449655, -0.138102, 0.181055, -0.067653, -0.204329, -0.940379, -0.264188, 0.0447394, -1.10525, -0.0113842, 0.0125566
2.86, -0.105768, 0.93381, 0.828478, -1.18592, 0.443985, -0.116325, -1.17979, 0.436573, -0.137344, 0.172574, -0.0662116, -0.190375, -0.908345, -0.268605, 0.0444342, -1.07583, -0.0118328, 0.0108833
2.88, -0.100631, 0.936008, 0.802052, -1.14551, 0.428282, -0.115119, -1.14016, 0.422297, -0.1361, 0.163289, -0.0646973, -0.176031, -0.876473, -0.273151, 0.0440655, -1.04645, -0.012776, 0.00955811
2.9, -0.0954019, 0.938239, 0.776519, -1.10562, 0.411934, -0.113537, -1.10083, 0.406982, -0.134378, 0.153213, -0.0631253, -0.161304, -0.84495, -0.277623, 0.0436562, -1.01719, -0.0140421, 0.00846802
2.92, -0.0901016, 0.940462, 0.751833, -1.06634, 0.395185, -0.111689, -1.06192, 0.390913, -0.13234, 0.142466, -0.0615456, -0.146176, -0.813978, -0.281728, 0.043234, -0.988199, -0.0153708, 0.00745084
2.94, -0.0847405, 0.942626, 0.727846, -1.02771, 0.378372, -0.109736, -1.02345, 0.374433, -0.130198, 0.131329, -0.0601441, -0.130612, -0.78368, -0.2852, 0.0428425, -0.959551, -0.0164847, 0.00635274
2.96, -0.0793265, 0.944688, 0.704363, -0.989725, 0.361881, -0.107841, -0.985432, 0.357934, -0.128148, 0.120151, -0.0591404, -0.114587, -0.754108, -0.287878, 0.0425162, -0.931329, -0.0171084, 0.00508412
2.98, -0.0738731, 0.946611, 0.681211, -0.9524, 0.346063, -0.106149, -0.94791, 0.341821, -0.126337, 0.10916, -0.0585984, -0.0980626, -0.725329, -0.289702, 0.0422526, -0.903676, -0.0169949, 0.00364159
3, -0.068399, 0.948378, 0.658281, -0.915753, 0.331145, -0.104773, -0.910959, 0.326407, -0.124869, 0.0984003, -0.0583825, -0.0809396, -0.697456, -0.290655, 0.0420162, -0.87676, -0.0160073, 0.00208742
3.02, -0.0629213, 0.949989, 0.635536, -0.879776, 0.317164, -0.103775, -0.874615, 0.311797, -0.12378, 0.0877731, -0.0582546, -0.0630476, -0.670614, -0.290658, 0.0417692, -0.850672, -0.0141864, 0.000535738
3.04, -0.0574542, 0.951458, 0.61301, -0.84445, 0.303997, -0.103136, -0.838879, 0.297892, -0.123031, 0.0771244, -0.0580267, -0.0441773, -0.644891, -0.289546, 0.0414693, -0.82536, -0.0117204, -0.000875722
3.06, -0.0520097, 0.952805, 0.590795, -0.809763, 0.291415, -0.102751, -0.803745, 0.284474, -0.122501, 0.0663448, -0.0576647, -0.0241421, -0.620275, -0.287176, 0.0410448, -0.800651, -0.00883467, -0.00205313
3.08, -0.0465962, 0.954057, 0.568994, -0.775684, 0.279124, -0.102456, -0.769201, 0.271292, -0.122024, 0.0553912, -0.0572041, -0.00289645, -0.596673, -0.283555, 0.0403872, -0.776385, -0.00567572, -0.00300346
3.1, -0.0412249, 0.955236, 0.5477, -0.742164, 0.266816, -0.102095, -0.735247, 0.258138, -0.121441, 0.0442547, -0.0566373, 0.0194146, -0.573988, -0.278845, 0.0393691, -0.752547, -0.00225358, -0.00384044
3.12, -0.0359161, 0.956358, 0.526983, -0.709163, 0.254215, -0.101552, -0.701906, 0.244867, -0.120645, 0.0330223, -0.0560254, 0.0425216, -0.552115, -0.273313, 0.037891, -0.729236, 0.00153192, -0.00471963
3.14, -0.0306978, 0.95743, 0.506917, -0.676684, 0.241116, -0.100751, -0.669227, 0.231364, -0.119592, 0.0218725, -0.055553, 0.0659836, -0.530944, -0.267219, 0.0359175, -0.70658, 0.00581177, -0.00575209
3.16, -0.0256026, 0.958453, 0.487593, -0.644816, 0.227438, -0.0996533, -0.637294, 0.217549, -0.118295, 0.0109165, -0.0553401, 0.0890801, -0.51048, -0.260676, 0.0334983, -0.684731, 0.0106481, -0.00698732
3.18, -0.0206698, 0.959417, 0.469142, -0.613769, 0.213259, -0.0982747, -0.60627, 0.203418, -0.116802, 7.86677e-05, -0.0552709, 0.110902, -0.490903, -0.253649, 0.0307579, -0.663863, 0.0159219, -0.00842564
3.2, -0.0159489, 0.960302, 0.451701, -0.583849, 0.198823, -0.0966962, -0.576385, 0.189071, -0.115176, -0.0107848, -0.0551236, 0.130607, -0.472413, -0.246171, 0.0278452, -0.644083, 0.0212768, -0.0100081
3.22, -0.0114914, 0.961084, 0.435357, -0.555364, 0.184489, -0.0950627, -0.547869, 0.174701, -0.113483, -0.0216925, -0.0548139, 0.147619, -0.455021, -0.238532, 0.0249262, -0.625329, 0.0262072, -0.0116045
3.24, -0.0073357, 0.96174, 0.420125, -0.528564, 0.170658, -0.0935499, -0.5209, 0.160562, -0.111792, -0.0324984, -0.0544592, 0.161746, -0.43851, -0.231222, 0.0222234, -0.607408, 0.0302893, -0.0130471
3.26, -0.00349846, 0.962257, 0.405942, -0.503587, 0.157705, -0.0923017, -0.495578, 0.146952, -0.110176, -0.0429808, -0.0542249, 0.173234, -0.422602, -0.224681, 0.0199918, -0.590141, 0.0333751, -0.0141724
3.28, 2.48814e-05, 0.962641, 0.392686, -0.480438, 0.145891, -0.0913833, -0.471948, 0.134206, -0.108716, -0.0529689, -0.0540949, 0.182712, -0.407175, -0.219092, 0.0184655, -0.573496, 0.0355932, -0.014841
3.3, 0.00324752, 0.96291, 0.380221, -0.459013, 0.135304, -0.0907901, -0.450041, 0.122681, -0.107532, -0.062443, -0.0537473, 0.190877, -0.392385, -0.214359, 0.0178173, -0.557626, 0.0372189, -0.014941
3.32, 0.00617298, 0.963078, 0.368466, -0.43917, 0.125835, -0.0904779, -0.429944, 0.112717, -0.10679, -0.0715784, -0.0526533, 0.198153, -0.378642, -0.210223, 0.0181286, -0.542822, 0.0385893, -0.0144207
3.34, 0.00878836, 0.963148, 0.357431, -0.420761, 0.117149, -0.0903517, -0.411797, 0.104557, -0.106669, -0.0807023, -0.0502929, 0.204627, -0.366479, -0.206385, 0.0193751, -0.529381, 0.0400201, -0.0133178
3.36, 0.0110754, 0.963115, 0.347187, -0.403581, 0.108667, -0.0902193, -0.395707, 0.0982377, -0.107275, -0.0902319, -0.0462275, 0.210197, -0.356456, -0.202547, 0.0214543, -0.517499, 0.0416032, -0.0116835
3.38, 0.0130246, 0.962977, 0.337803, -0.387346, 0.0996575, -0.0897804, -0.381624, 0.0935034, -0.108569, -0.100564, -0.0400953, 0.214686, -0.349099, -0.198394, 0.0241922, -0.507267, 0.0430728, -0.00949346
3.4, 0.0146361, 0.962742, 0.329325, -0.371811, 0.089517, -0.0887189, -0.369317, 0.0897803, -0.11034, -0.111811, -0.0319227, 0.217995, -0.344688, -0.193583, 0.0273978, -0.498661, 0.0439462, -0.00667128
3.42, 0.0159146, 0.962425, 0.321795, -0.356955, 0.0781012, -0.0868726, -0.358423, 0.08626, -0.112238, -0.123525, -0.0225515, 0.220244, -0.342976, -0.187843, 0.0309788, -0.491476, 0.0438168, -0.00320076
3.44, 0.0168709, 0.962042, 0.315199, -0.343015, 0.0659042, -0.0843713, -0.348515, 0.0821295, -0.113862, -0.134849, -0.0133202, 0.221639, -0.343269, -0.18107, 0.0349522, -0.485494, 0.0426073, 0.000819505
3.46, 0.017527, 0.961606, 0.309382, -0.330343, 0.0539676, -0.0816309, -0.33917, 0.0769043, -0.114889, -0.145038, -0.00511624, 0.222197, -0.344833, -0.173396, 0.0392931, -0.480791, 0.0406544, 0.00518992
3.48, 0.0179225, 0.96114, 0.304019, -0.319195, 0.0435396, -0.0791969, -0.330072, 0.0706806, -0.115193, -0.153713, 0.00199182, 0.221739, -0.347094, -0.165266, 0.0437973, -0.47767, 0.0385147, 0.00965843
3.5, 0.0181106, 0.960673, 0.298738, -0.309668, 0.0356853, -0.0775499, -0.321156, 0.064159, -0.114911, -0.160758, 0.00832736, 0.220135, -0.349544, -0.157425, 0.048141, -0.476257, 0.0366371, 0.0139488
3.52, 0.0181451, 0.960233, 0.293296, -0.301755, 0.0310159, -0.0769673, -0.312669, 0.0584138, -0.11441, -0.166228, 0.0141583, 0.21747, -0.351718, -0.150726, 0.0520437, -0.476268, 0.0351572, 0.0177907
3.54, 0.0180716, 0.95985, 0.287653, -0.295372, 0.0295542, -0.0774576, -0.305051, 0.0544981, -0.114131, -0.170365, 0.019628, 0.213978, -0.353318, -0.145833, 0.0553702, -0.477107, 0.0339024, 0.0209648
3.56, 0.0179292, 0.95954, 0.28191, -0.29029, 0.0307238, -0.0787765, -0.298673, 0.0530534, -0.11442, -0.173607, 0.0248876, 0.209977, -0.354341, -0.142962, 0.0581028, -0.478118, 0.0325459, 0.0233434
3.58, 0.0177551, 0.959301, 0.276206, -0.286105, 0.0335199, -0.0805366, -0.293631, 0.054101, -0.115415, -0.176482, 0.0301249, 0.206037, -0.355055, -0.141762, 0.0602714, -0.478777, 0.0308057, 0.0249085
3.6, 0.0175786, 0.959114, 0.27069, -0.282388, 0.0368569, -0.0823668, -0.289757, 0.0571004, -0.117037, -0.179433, 0.0354068, 0.203027, -0.355812, -0.14145, 0.0618995, -0.478749, 0.0285616, 0.0257596
3.62, 0.0174108, 0.958956, 0.265514, -0.278863, 0.0399174, -0.0840422, -0.286756, 0.0611904, -0.119049, -0.182608, 0.0404995, 0.201654, -0.356801, -0.141186, 0.0630288, -0.477844, 0.0258346, 0.0261079
3.64, 0.0172422, 0.958811, 0.260819, -0.275484, 0.0423292, -0.0855388, -0.284325, 0.0654709, -0.121146, -0.185683, 0.0447204, 0.202127, -0.357869, -0.14043, 0.0637656, -0.47592, 0.0227069, 0.026238
3.66, 0.0170481, 0.958665, 0.256691, -0.27238, 0.0441453, -0.0870037, -0.282225, 0.0692366, -0.123062, -0.187899, 0.0469893, 0.204318, -0.358499, -0.139103, 0.0642774, -0.472831, 0.0192935, 0.0264433
3.68, 0.0167963, 0.95851, 0.253169, -0.269779, 0.0456924, -0.0886557, -0.280346, 0.0721183, -0.124655, -0.188487, 0.0463559, 0.207915, -0.358107, -0.13748, 0.0647311, -0.468576, 0.0157696, 0.0269487
3.7, 0.0164609, 0.958337, 0.250254, -0.267894, 0.0473404, -0.09065, -0.278694, 0.0740799, -0.12591, -0.18736, 0.0429506, 0.212261, -0.356573, -0.13593, 0.0652102, -0.463613, 0.0124182, 0.0278446
3.72, 0.0160369, 0.95815, 0.24792, -0.266818, 0.0492952, -0.0929673, -0.277348, 0.0753082, -0.126875, -0.185554, 0.0386052, 0.216201, -0.354594, -0.134647, 0.0656812, -0.459047, 0.00963983, 0.0290684
3.74, 0.015543, 0.957964, 0.246124, -0.266488, 0.0515212, -0.0953986, -0.2764, 0.0760981, -0.127613, -0.184704, 0.0359906, 0.218531, -0.353329, -0.133601, 0.0660417, -0.456165, 0.00780062, 0.0304367
3.76, 0.015008, 0.957796, 0.244786, -0.266709, 0.0538033, -0.0976309, -0.275909, 0.0767705, -0.128166, -0.185792, 0.0366979, 0.218861, -0.353516, -0.132694, 0.0662164, -0.455559, 0.00698711, 0.0317384
3.78, 0.0144523, 0.957662, 0.24377, -0.267215, 0.0558867, -0.0993801, -0.275867, 0.0776107, -0.128563, -0.188342, 0.0400226, 0.218006, -0.354912, -0.131903, 0.0662209, -0.456637, 0.00689073, 0.0328113
3.8, 0.0138802, 0.957565, 0.242902, -0.267757, 0.0576079, -0.100504, -0.276204, 0.0788199, -0.128846, -0.190554, 0.0432222, 0.217628, -0.356374, -0.131315, 0.066172, -0.457846, 0.00689846, 0.0335802
3.82, 0.0132861, 0.957499, 0.242058, -0.268206, 0.0589461, -0.101024, -0.276842, 0.0804827, -0.129073, -0.190599, 0.0434541, 0.219151, -0.356702, -0.131012, 0.0662168, -0.45765, 0.0064154, 0.0340466
3.84, 0.0126688, 0.957455, 0.241234, -0.268583, 0.0599728, -0.101065, -0.277743, 0.0825368, -0.129278, -0.188225, 0.0402176, 0.222545, -0.355723, -0.130884, 0.0664288, -0.455734, 0.00525456, 0.0342453
3.86, 0.0120372, 0.957427, 0.240513, -0.268995, 0.0607816, -0.100789, -0.278876, 0.08479, -0.129463, -0.1848, 0.0354594, 0.22629, -0.354323, -0.130662, 0.066783, -0.453051, 0.0036937, 0.0342178
3.88, 0.0114028, 0.957404, 0.239967, -0.269525, 0.0614534, -0.100354, -0.280165, 0.0869921, -0.129616, -0.181829, 0.0314088, 0.228739, -0.353462, -0.130153, 0.0672195, -0.450761, 0.00216375, 0.0340334
3.9, 0.0107728, 0.957383, 0.239598, -0.270183, 0.0620399, -0.0998725, -0.281478, 0.0889028, -0.129697, -0.180013, 0.0291968, 0.229276, -0.353556, -0.129392, 0.0676959, -0.44952, 0.000962339, 0.0337885
