1.68, -0.168805, -0.0148872, 0.853543, -0.220486, 1.37256, 0.211691, -2.75634, -1.09953, -2.92485, 0.186434, 0.874715, 0.0665636, 0.0115326, -0.282294, -0.165566, -0.351471, -2.06792, -0.0391068, -0.0473841, 0.908991, -0.00677006, -0.0268033, -0.248983, -0.151627, 0.0512358, 0.357375, 0.00939865, -0.00522685, -0.087903, -0.0350655, -0.0267234, -0.501945, 0.134319, -0.895486, -1.74279, -0.472007, -0.0616054, -0.137113, 1.32885, 0.108013, -0.24721, 0.0387129, 0.42081, -1.63544, -0.72416, 0.218944, -0.22462, -0.499091, -0.134608, 0.023784, 0.0413145
1.7, -0.168481, -0.0145069, 0.853412, -0.214722, 1.37325, 0.206633, -2.75644, -1.09841, -2.92312, 0.186596, 0.875944, 0.0659976, 0.01172, -0.283272, -0.165399, -0.350304, -2.06789, -0.0374099, -0.0480058, 0.909897, -0.0059914, -0.0258578, -0.250253, -0.150932, 0.0485823, 0.35775, 0.00937006, -0.0025071, -0.0882801, -0.0343832, -0.0267164, -0.501679, 0.131317, -0.894604, -1.74253, -0.475863, -0.0601792, -0.137728, 1.33374, 0.10703, -0.247458, 0.0390831, 0.436982, -1.6352, -0.7108, 0.219865, -0.225027, -0.497811, -0.134761, 0.0232521, 0.0412228
1.72, -0.168209, -0.0141841, 0.853304, -0.208343, 1.37368, 0.200733, -2.75709, -1.09774, -2.92179, 0.18674, 0.876909, 0.0655129, 0.0117324, -0.284087, -0.165503, -0.350064, -2.0677, -0.0365766, -0.0487178, 0.910682, -0.00494569, -0.0250645, -0.251393, -0.15068, 0.0456372, 0.358106, 0.00947626, 0.000231812, -0.0884315, -0.0335239, -0.0266911, -0.500769, 0.128974, -0.892818, -1.74218, -0.481669, -0.0582664, -0.138305, 1.34166, 0.105794, -0.247846, 0.0395671, 0.455115, -1.63441, -0.694065, 0.221421, -0.225996, -0.497083, -0.13466, 0.0228131, 0.0410877
1.74, -0.167977, -0.0139095, 0.853216, -0.201765, 1.37392, 0.194445, -2.75812, -1.09739, -2.92087, 0.186785, 0.877676, 0.0651917, 0.0115972, -0.284743, -0.165796, -0.350339, -2.06741, -0.036324, -0.049339, 0.911369, -0.00382227, -0.0244632, -0.252413, -0.150658, 0.0431009, 0.358419, 0.00958418, 0.00227681, -0.0884481, -0.0327369, -0.0267104, -0.49939, 0.127383, -0.891469, -1.74188, -0.489565, -0.0562535, -0.138773, 1.35133, 0.104473, -0.248363, 0.0401119, 0.471739, -1.63322, -0.677112, 0.223082, -0.227444, -0.497667, -0.134358, 0.0224426, 0.0409173
1.76, -0.16778, -0.0136749, 0.853139, -0.19531, 1.37398, 0.188125, -2.75938, -1.09729, -2.92036, 0.186679, 0.878325, 0.0650813, 0.01134, -0.285253, -0.166193, -0.350859, -2.06706, -0.0364648, -0.0497663, 0.912002, -0.00276899, -0.0240857, -0.253323, -0.150723, 0.0414339, 0.358705, 0.00959851, 0.00320278, -0.0883829, -0.0321905, -0.0268704, -0.497777, 0.126493, -0.891599, -1.74175, -0.499162, -0.054579, -0.139091, 1.3612, 0.103258, -0.248989, 0.0406571, 0.483534, -1.63183, -0.663041, 0.224315, -0.229258, -0.500263, -0.133918, 0.0220887, 0.0407147
1.78, -0.167613, -0.0134779, 0.853062, -0.189321, 1.37387, 0.182114, -2.76081, -1.0974, -2.92027, 0.186413, 0.878924, 0.065213, 0.0109753, -0.285637, -0.166669, -0.351527, -2.0667, -0.036929, -0.0499458, 0.912646, -0.00189068, -0.0239737, -0.254134, -0.150832, 0.0406893, 0.358981, 0.00950722, 0.00304007, -0.088257, -0.0319047, -0.0272065, -0.496136, 0.126028, -0.893411, -1.74185, -0.509451, -0.0535007, -0.139253, 1.37003, 0.102292, -0.249648, 0.0411375, 0.488789, -1.63048, -0.653842, 0.224823, -0.231218, -0.504901, -0.133411, 0.0217372, 0.0404949
1.8, -0.167478, -0.0133119, 0.852973, -0.184098, 1.37362, 0.17673, -2.76232, -1.09764, -2.92053, 0.186066, 0.879534, 0.0655591, 0.0104874, -0.285926, -0.167257, -0.352258, -2.06639, -0.0375898, -0.049841, 0.913356, -0.00126613, -0.0241423, -0.254868, -0.150984, 0.0405871, 0.359249, 0.00934931, 0.00219449, -0.0880737, -0.0318058, -0.0276514, -0.494636, 0.125628, -0.89619, -1.74212, -0.518791, -0.0529943, -0.139289, 1.37697, 0.101636, -0.250197, 0.0414927, 0.488036, -1.62935, -0.649837, 0.224642, -0.233035, -0.510763, -0.132916, 0.0214392, 0.0402911
1.82, -0.167375, -0.0131578, 0.852862, -0.179864, 1.37326, 0.17228, -2.76365, -1.0979, -2.92085, 0.185782, 0.880225, 0.0660525, 0.00984727, -0.28615, -0.167987, -0.35285, -2.06613, -0.0381625, -0.049441, 0.91415, -0.000952336, -0.024537, -0.255542, -0.151159, 0.0407629, 0.359505, 0.00915872, 0.00118615, -0.087855, -0.0318272, -0.0280467, -0.493448, 0.125161, -0.89892, -1.74241, -0.525523, -0.0528602, -0.139242, 1.3815, 0.101288, -0.250497, 0.0416818, 0.483616, -1.62854, -0.649802, 0.224051, -0.234443, -0.516545, -0.132499, 0.0212857, 0.0401437
1.84, -0.167303, -0.0129934, 0.85272, -0.17674, 1.3728, 0.168993, -2.7645, -1.09808, -2.92089, 0.18567, 0.88107, 0.0666627, 0.009056, -0.286339, -0.168865, -0.353094, -2.0659, -0.0383698, -0.0488123, 0.915025, -0.00093822, -0.025023, -0.256172, -0.151307, 0.0409285, 0.359765, 0.00895406, 0.000442601, -0.0876466, -0.0319339, -0.0282291, -0.492712, 0.12472, -0.900884, -1.74257, -0.528626, -0.0528969, -0.139149, 1.38337, 0.101214, -0.25048, 0.0416956, 0.478498, -1.62802, -0.651697, 0.223388, -0.23531, -0.521035, -0.1322, 0.0213433, 0.0400797
1.86, -0.167261, -0.0128069, 0.85254, -0.174607, 1.37222, 0.166815, -2.76474, -1.09813, -2.92046, 0.185752, 0.882118, 0.0674154, 0.00814732, -0.28651, -0.169901, -0.35296, -2.06564, -0.0381565, -0.0481312, 0.915979, -0.00109827, -0.0254175, -0.25677, -0.151381, 0.0408735, 0.360063, 0.00875199, 0.00021857, -0.0874815, -0.0320902, -0.02814, -0.492434, 0.124308, -0.901818, -1.74253, -0.527805, -0.0530141, -0.139045, 1.38247, 0.101377, -0.250169, 0.0415523, 0.47504, -1.62773, -0.653582, 0.222897, -0.235664, -0.523592, -0.132022, 0.0216046, 0.0400984
1.88, -0.167253, -0.0126042, 0.852323, -0.173051, 1.37151, 0.165334, -2.76452, -1.0981, -2.91961, 0.185989, 0.883361, 0.0683373, 0.00716719, -0.286668, -0.171138, -0.352604, -2.06533, -0.0376984, -0.0475945, 0.917016, -0.00127448, -0.0255652, -0.257341, -0.151333, 0.0404447, 0.360439, 0.00857188, 0.000579355, -0.0873601, -0.0322411, -0.027855, -0.492465, 0.123678, -0.901848, -1.74229, -0.523389, -0.0532594, -0.138961, 1.37881, 0.101746, -0.249655, 0.0412883, 0.474334, -1.6276, -0.654221, 0.222661, -0.23564, -0.524288, -0.131944, 0.0219917, 0.0401742
1.9, -0.167286, -0.012408, 0.852076, -0.171645, 1.37066, 0.164053, -2.76423, -1.09806, -2.9186, 0.18628, 0.884728, 0.0694276, 0.00616284, -0.286816, -0.172657, -0.352252, -2.06499, -0.0372833, -0.0472938, 0.918138, -0.00139448, -0.0254215, -0.257885, -0.151107, 0.0395753, 0.360919, 0.00844232, 0.00142542, -0.0872787, -0.0323163, -0.027495, -0.492623, 0.122583, -0.901481, -1.7419, -0.516424, -0.0537733, -0.138914, 1.37271, 0.102295, -0.249062, 0.0409486, 0.476345, -1.6276, -0.653163, 0.222644, -0.235404, -0.523671, -0.131933, 0.0223984, 0.040272
1.92, -0.167365, -0.0122478, 0.85181, -0.170221, 1.36971, 0.162708, -2.76433, -1.0981, -2.91783, 0.186463, 0.886112, 0.070669, 0.00519048, -0.286962, -0.174507, -0.352066, -2.06469, -0.0371455, -0.0471783, 0.919325, -0.00148842, -0.0250664, -0.258397, -0.15065, 0.0383237, 0.361491, 0.00839333, 0.00253155, -0.0872707, -0.0322589, -0.0270818, -0.492832, 0.121164, -0.901462, -1.74145, -0.508542, -0.0546801, -0.138903, 1.36494, 0.102986, -0.248491, 0.0405747, 0.480462, -1.62767, -0.65053, 0.222768, -0.235095, -0.522393, -0.131964, 0.0227319, 0.0403622
1.94, -0.167489, -0.0121404, 0.851543, -0.168769, 1.36874, 0.161248, -2.76508, -1.09822, -2.91756, 0.186403, 0.887424, 0.072016, 0.0043231, -0.287105, -0.176631, -0.352017, -2.06448, -0.0372801, -0.0471095, 0.920515, -0.00162682, -0.0246382, -0.258871, -0.149948, 0.0368766, 0.362105, 0.00841389, 0.00357045, -0.0873906, -0.0320778, -0.0264796, -0.493153, 0.119898, -0.902369, -1.74095, -0.501378, -0.0559602, -0.13891, 1.35656, 0.103749, -0.247981, 0.0401979, 0.485762, -1.62775, -0.646997, 0.222945, -0.23479, -0.520914, -0.132028, 0.0229291, 0.0404273
1.96, -0.167653, -0.0120849, 0.851288, -0.16729, 1.36781, 0.15972, -2.76645, -1.09837, -2.91777, 0.186031, 0.888623, 0.0734025, 0.00365121, -0.287238, -0.178876, -0.351963, -2.06435, -0.0375161, -0.0469927, 0.921608, -0.00184316, -0.0242467, -0.259286, -0.149027, 0.0355127, 0.362682, 0.00843677, 0.00414902, -0.0876536, -0.0318574, -0.0254694, -0.493648, 0.11915, -0.904315, -1.74036, -0.496175, -0.0574077, -0.138913, 1.34868, 0.104477, -0.247508, 0.0398419, 0.490906, -1.62784, -0.64385, 0.223047, -0.234494, -0.519501, -0.132134, 0.0229447, 0.0404586
1.98, -0.167842, -0.0120791, 0.851058, -0.165949, 1.36695, 0.158332, -2.76829, -1.09855, -2.91834, 0.185314, 0.889713, 0.0747841, 0.00326453, -0.28737, -0.181082, -0.351856, -2.06424, -0.0378444, -0.046919, 0.922536, -0.00206478, -0.0239205, -0.259604, -0.147927, 0.0345484, 0.363164, 0.00838498, 0.00390494, -0.0880123, -0.0317047, -0.0238817, -0.494291, 0.118901, -0.907113, -1.73971, -0.494007, -0.0587216, -0.13887, 1.34245, 0.105065, -0.247035, 0.0395269, 0.494251, -1.62803, -0.642643, 0.222855, -0.234141, -0.518347, -0.132306, 0.0227381, 0.0404527
2, -0.168042, -0.0121262, 0.850857, -0.165098, 1.36605, 0.157441, -2.77043, -1.09883, -2.91919, 0.18425, 0.890715, 0.0761396, 0.00319813, -0.287519, -0.183177, -0.351803, -2.06407, -0.0385229, -0.0471636, 0.923282, -0.00211909, -0.0236142, -0.259788, -0.14665, 0.0342654, 0.363542, 0.00821027, 0.00264466, -0.0883919, -0.0317119, -0.0217544, -0.494964, 0.118839, -0.91063, -1.73913, -0.495908, -0.0596583, -0.138682, 1.33876, 0.105477, -0.24656, 0.0392627, 0.494452, -1.62841, -0.644324, 0.222088, -0.233633, -0.517626, -0.132583, 0.0222799, 0.0404132
2.02, -0.168242, -0.0122168, 0.850683, -0.164915, 1.36497, 0.157277, -2.77258, -1.09931, -2.91999, 0.182973, 0.891682, 0.0774172, 0.0033929, -0.287689, -0.185243, -0.351824, -2.06369, -0.0397177, -0.047995, 0.923843, -0.00185442, -0.0232572, -0.259813, -0.145113, 0.0348302, 0.363852, 0.00786979, 0.000441555, -0.0887541, -0.0319879, -0.0194425, -0.495525, 0.118643, -0.914896, -1.73884, -0.502373, -0.0601191, -0.138181, 1.33769, 0.105811, -0.246133, 0.0390353, 0.491147, -1.62902, -0.648519, 0.220505, -0.232867, -0.517354, -0.133032, 0.0215855, 0.0403603
2.04, -0.16844, -0.0123127, 0.850532, -0.165066, 1.36361, 0.157678, -2.7743, -1.09994, -2.92004, 0.181762, 0.892694, 0.0785474, 0.00374787, -0.287846, -0.187507, -0.351647, -2.0629, -0.0411337, -0.049465, 0.924177, -0.00128349, -0.0227943, -0.259668, -0.14316, 0.0362275, 0.364154, 0.00729416, -0.00237638, -0.0891668, -0.032685, -0.0174862, -0.495919, 0.118309, -0.919934, -1.73908, -0.512778, -0.0601038, -0.137149, 1.33828, 0.106298, -0.245854, 0.0388089, 0.485355, -1.62984, -0.65345, 0.218015, -0.231701, -0.51718, -0.133738, 0.0207555, 0.0403423
2.06, -0.168644, -0.0123607, 0.8504, -0.164831, 1.36192, 0.158149, -2.77519, -1.10059, -2.91858, 0.180868, 0.893839, 0.0795582, 0.00421284, -0.28794, -0.190292, -0.350842, -2.06149, -0.042168, -0.0514317, 0.924228, -0.00054568, -0.0221878, -0.259339, -0.140647, 0.0381859, 0.364529, 0.00642555, -0.00528304, -0.089855, -0.0339234, -0.0163021, -0.496199, 0.118137, -0.925617, -1.73991, -0.525075, -0.0596561, -0.135399, 1.33855, 0.107227, -0.245835, 0.0385319, 0.479534, -1.63074, -0.656438, 0.214744, -0.229897, -0.516287, -0.1348, 0.0199869, 0.0404341
2.08, -0.168865, -0.0123279, 0.850283, -0.163542, 1.35997, 0.158114, -2.7753, -1.10114, -2.91539, 0.180346, 0.895156, 0.0806245, 0.00480249, -0.287923, -0.193914, -0.349198, -2.05947, -0.0424267, -0.0537527, 0.92398, 0.000269901, -0.0214142, -0.258802, -0.137547, 0.0401852, 0.365059, 0.00529224, -0.00768188, -0.0911677, -0.0356645, -0.0159724, -0.49641, 0.118255, -0.931825, -1.74113, -0.536325, -0.0589068, -0.132876, 1.33594, 0.10886, -0.246102, 0.0381354, 0.476898, -1.63157, -0.654928, 0.210982, -0.227167, -0.513604, -0.136289, 0.0194855, 0.0407068
2.1, -0.169108, -0.0122201, 0.850185, -0.160837, 1.35791, 0.157105, -2.7751, -1.10149, -2.9109, 0.180076, 0.896588, 0.0819211, 0.00552393, -0.28772, -0.198488, -0.346907, -2.05702, -0.0419904, -0.0563824, 0.923475, 0.00120419, -0.0204712, -0.258033, -0.13397, 0.0416965, 0.365764, 0.00400848, -0.00921492, -0.0934012, -0.0376947, -0.0162508, -0.496598, 0.118321, -0.938858, -1.74237, -0.544256, -0.0581468, -0.129718, 1.32828, 0.111337, -0.246563, 0.03755, 0.479679, -1.63219, -0.648014, 0.207009, -0.223391, -0.508425, -0.138201, 0.019299, 0.0411719
2.12, -0.169371, -0.0120706, 0.850118, -0.156649, 1.35596, 0.154806, -2.7752, -1.10164, -2.90595, 0.179937, 0.897974, 0.0834034, 0.00628979, -0.287212, -0.203788, -0.344418, -2.05446, -0.0412664, -0.0592964, 0.922768, 0.00234166, -0.0193812, -0.257024, -0.1301, 0.0425045, 0.366528, 0.00270971, -0.0100208, -0.0965671, -0.0397352, -0.0167586, -0.497053, 0.117833, -0.947469, -1.74332, -0.54831, -0.0577878, -0.126227, 1.31476, 0.114595, -0.247035, 0.0367375, 0.487695, -1.63255, -0.637196, 0.202935, -0.218805, -0.501027, -0.140426, 0.01925, 0.0417554
2.14, -0.169643, -0.0119139, 0.850103, -0.151103, 1.35431, 0.151069, -2.77602, -1.10165, -2.90129, 0.179934, 0.899067, 0.0847626, 0.00692013, -0.286265, -0.209318, -0.342151, -2.05208, -0.0406924, -0.0623978, 0.921871, 0.00370512, -0.0181788, -0.255784, -0.126113, 0.0427503, 0.367136, 0.00151422, -0.010562, -0.100387, -0.0415498, -0.0172624, -0.498368, 0.116617, -0.958501, -1.74376, -0.54905, -0.0581974, -0.122785, 1.29569, 0.118389, -0.24731, 0.0357055, 0.49937, -1.63255, -0.624714, 0.198781, -0.213982, -0.492531, -0.142754, 0.0191018, 0.0423422
2.16, -0.169907, -0.0117579, 0.850166, -0.144418, 1.35309, 0.145933, -2.77751, -1.10159, -2.89726, 0.180208, 0.899589, 0.0855525, 0.00721669, -0.284792, -0.214494, -0.340228, -2.05, -0.0404567, -0.0654944, 0.920736, 0.00522792, -0.0169046, -0.254341, -0.122134, 0.0427173, 0.367379, 0.000506129, -0.0112219, -0.104503, -0.0430042, -0.0177555, -0.501073, 0.114905, -0.972611, -1.74354, -0.547614, -0.0594657, -0.119739, 1.27228, 0.122353, -0.247256, 0.0345212, 0.514353, -1.63206, -0.610824, 0.194734, -0.209603, -0.483971, -0.14494, 0.0188089, 0.0428542
2.18, -0.170142, -0.0115707, 0.85033, -0.136913, 1.3523, 0.139706, -2.77908, -1.10156, -2.8936, 0.180937, 0.899327, 0.085396, 0.00709405, -0.282808, -0.218755, -0.338351, -2.04814, -0.0404046, -0.068385, 0.919259, 0.00682534, -0.0156092, -0.25273, -0.118213, 0.0427149, 0.367086, -0.000307906, -0.0121609, -0.108555, -0.0441086, -0.018288, -0.505125, 0.112976, -0.990119, -1.74258, -0.546164, -0.061279, -0.117318, 1.24707, 0.126052, -0.246925, 0.0333293, 0.5343, -1.63087, -0.593404, 0.191214, -0.206211, -0.475635, -0.146759, 0.0185799, 0.0432832
2.2, -0.170329, -0.0113037, 0.850615, -0.129105, 1.35173, 0.132994, -2.77986, -1.10179, -2.88971, 0.182128, 0.898192, 0.0842216, 0.00669412, -0.28043, -0.221683, -0.336045, -2.04618, -0.0403515, -0.0709843, 0.917326, 0.00849904, -0.0143728, -0.250991, -0.114334, 0.0430981, 0.366109, -0.00100461, -0.013445, -0.112117, -0.0449861, -0.0188247, -0.509724, 0.110833, -1.01126, -1.74087, -0.548455, -0.0630707, -0.115632, 1.2238, 0.129053, -0.246524, 0.0323214, 0.560845, -1.62879, -0.570378, 0.18862, -0.204176, -0.467268, -0.148069, 0.0187038, 0.043663
2.22, -0.17045, -0.0109358, 0.851036, -0.121698, 1.351, 0.126506, -2.7793, -1.10267, -2.88529, 0.183494, 0.896181, 0.0824173, 0.00632105, -0.277807, -0.223194, -0.333163, -2.04373, -0.0405476, -0.0733399, 0.914879, 0.0103344, -0.0133174, -0.249187, -0.110467, 0.044218, 0.364335, -0.00167861, -0.0151786, -0.114718, -0.0457538, -0.0191824, -0.51358, 0.108308, -1.03688, -1.73854, -0.559917, -0.0643049, -0.114722, 1.20654, 0.131005, -0.246277, 0.0316697, 0.593437, -1.62558, -0.542282, 0.187068, -0.203763, -0.458421, -0.148828, 0.0193747, 0.0440338
2.24, -0.17049, -0.0104827, 0.851607, -0.115285, 1.34961, 0.120729, -2.77737, -1.10478, -2.88037, 0.184643, 0.89331, 0.080607, 0.00622188, -0.275019, -0.223575, -0.330046, -2.04035, -0.0416368, -0.0755258, 0.911909, 0.012375, -0.0125546, -0.247385, -0.106591, 0.0462813, 0.361723, -0.0023999, -0.0174736, -0.115936, -0.046462, -0.0190274, -0.515562, 0.105469, -1.06872, -1.73578, -0.586193, -0.064682, -0.114575, 1.19819, 0.131737, -0.246309, 0.031463, 0.628634, -1.62096, -0.513372, 0.186335, -0.205145, -0.448404, -0.149072, 0.0207021, 0.0444362
2.26, -0.170441, -0.00997611, 0.852349, -0.109897, 1.3471, 0.115583, -2.77431, -1.10866, -2.87495, 0.185332, 0.889554, 0.0792692, 0.00649916, -0.272047, -0.223317, -0.327346, -2.03562, -0.0442899, -0.0775824, 0.908384, 0.0145716, -0.0121111, -0.245612, -0.102673, 0.0491857, 0.358308, -0.00321075, -0.020264, -0.115411, -0.0471108, -0.0180392, -0.515293, 0.102765, -1.10883, -1.73285, -0.630498, -0.0642365, -0.115131, 1.19909, 0.131326, -0.246602, 0.031672, 0.658986, -1.61458, -0.492854, 0.18604, -0.20844, -0.436008, -0.148852, 0.0228509, 0.0449304
2.28, -0.170298, -0.00945694, 0.853288, -0.104838, 1.34312, 0.110288, -2.77072, -1.11479, -2.86903, 0.185414, 0.884826, 0.0786669, 0.00726493, -0.268829, -0.22296, -0.326018, -2.02918, -0.0491362, -0.0795752, 0.904212, 0.016908, -0.0119327, -0.24382, -0.0987531, 0.0524616, 0.35421, -0.00411499, -0.0232371, -0.11296, -0.0476572, -0.0160914, -0.513164, 0.100712, -1.1592, -1.73005, -0.693076, -0.0632707, -0.116332, 1.20704, 0.13004, -0.247073, 0.0321892, 0.668589, -1.60595, -0.499188, 0.186015, -0.213941, -0.419095, -0.148253, 0.0261599, 0.045629
2.3, -0.170054, -0.00896684, 0.854455, -0.0990976, 1.3376, 0.10379, -2.76743, -1.12337, -2.86277, 0.184696, 0.878987, 0.0789758, 0.00874657, -0.26534, -0.222973, -0.327101, -2.02089, -0.056672, -0.081621, 0.899229, 0.0195345, -0.0119649, -0.241899, -0.095042, 0.0554576, 0.349831, -0.00509157, -0.0259129, -0.109224, -0.0480477, -0.0134268, -0.509556, 0.0994493, -1.22293, -1.72763, -0.773561, -0.0621582, -0.118257, 1.21852, 0.128228, -0.247702, 0.0328996, 0.62605, -1.59415, -0.566082, 0.187059, -0.222417, -0.39511, -0.147585, 0.0309884, 0.0467126
2.32, -0.169694, -0.0085146, 0.855882, -0.0919682, 1.33083, 0.0955062, -2.7649, -1.13422, -2.85618, 0.183044, 0.871911, 0.0802495, 0.0111667, -0.261627, -0.223607, -0.331016, -2.01082, -0.0667837, -0.0837758, 0.893186, 0.0227158, -0.0122229, -0.23973, -0.0918979, 0.0573379, 0.346269, -0.00606609, -0.0272358, -0.106795, -0.0481302, -0.0110991, -0.503586, 0.0984934, -1.30742, -1.72527, -0.871953, -0.0613232, -0.121412, 1.22634, 0.126375, -0.248482, 0.0336486, 0.487189, -1.57786, -0.733646, 0.191574, -0.233952, -0.367076, -0.147649, 0.0366278, 0.0482238
2.34, -0.169207, -0.00806215, 0.857591, -0.0833085, 1.32319, 0.0856005, -2.76266, -1.14687, -2.84873, 0.180554, 0.863503, 0.082282, 0.014567, -0.257776, -0.224846, -0.337289, -1.99908, -0.0787268, -0.0860121, 0.885775, 0.0267036, -0.0127746, -0.237204, -0.0896433, 0.0569107, 0.344551, -0.00679405, -0.0251888, -0.108461, -0.0471966, -0.0110626, -0.49395, 0.0965891, -1.42866, -1.72065, -0.973663, -0.0628485, -0.129143, 1.1983, 0.126081, -0.249255, 0.0339064, 0.235488, -1.55752, -0.994991, 0.199718, -0.243456, -0.356833, -0.148906, 0.0392981, 0.0493336
2.36, -0.16892, -0.00747056, 0.859527, -0.0757341, 1.31139, 0.0770151, -2.75556, -1.16379, -2.83454, 0.179228, 0.853444, 0.0838621, 0.0183243, -0.253554, -0.228036, -0.345285, -1.98273, -0.0953064, -0.0901213, 0.876552, 0.0334168, -0.0134941, -0.233848, -0.0869024, 0.0444437, 0.327484, -0.00414197, 0.00360558, -0.0717482, -0.0375686, -0.0407551, -0.516317, 0.0827189, -1.27699, -1.6191, 0.205382, -0.159096, -0.2116, 0.168517, 0.140828, -0.190786, 0.0114706, -0.156198, -1.55026, -1.34275, 0.2096, -0.251026, -0.383717, -0.150372, 0.0347866, 0.048719
2.38, -0.16778, -0.00696601, 0.861938, -0.0616644, 1.30522, 0.0626258, -2.7529, -1.17704, -2.82612, 0.174005, 0.842387, 0.0869932, 0.0233623, -0.249785, -0.227864, -0.354796, -1.96929, -0.105425, -0.0901378, 0.865721, 0.036554, -0.0148201, -0.230716, -0.0880753, 0.0524406, 0.338404, -0.0126275, -0.0178316, -0.10963, -0.0371663, -0.00870228, -0.472804, 0.0889587, 1.54566, -1.41745, 1.82624, -0.0470825, -0.119289, 1.38341, 0.110693, -0.249586, 0.0378039, -0.461821, -1.51727, -1.56781, 0.194952, -0.223163, -0.488534, -0.146149, 0.0238964, 0.0449342
2.4, -0.166974, -0.00627364, 0.864478, -0.0505833, 1.29422, 0.0517655, -2.74169, -1.19454, -2.80767, 0.171442, 0.829829, 0.0877053, 0.0277743, -0.24542, -0.228971, -0.365344, -1.95082, -0.120746, -0.0927872, 0.853125, 0.0430238, -0.0160621, -0.226605, -0.0882148, 0.0514564, 0.333124, -0.0140196, -0.0160767, -0.105199, -0.0356665, -0.005619, -0.46595, 0.0860714, 1.45482, -1.41672, 1.69303, -0.0418246, -0.11968, 1.42573, 0.105867, -0.249763, 0.0395178, -0.420109, -1.50258, -1.50083, 0.19314, -0.221811, -0.515529, -0.144268, 0.0224442, 0.0440653
2.42, -0.166047, -0.00549399, 0.867226, -0.0408494, 1.28212, 0.0426775, -2.7248, -1.21331, -2.78409, 0.169304, 0.816129, 0.0870357, 0.0317331, -0.240661, -0.228978, -0.377402, -1.93038, -0.137528, -0.0954242, 0.839124, 0.0499084, -0.0172613, -0.222013, -0.0890707, 0.0515941, 0.328517, -0.0142428, -0.0151322, -0.102154, -0.0361745, -0.00257972, -0.457945, 0.083086, 1.35356, -1.41502, 1.56421, -0.0373851, -0.121184, 1.45304, 0.102135, -0.250001, 0.0407974, -0.351791, -1.48642, -1.4194, 0.193915, -0.224059, -0.529019, -0.143314, 0.0226239, 0.0438565
2.44, -0.16498, -0.00467007, 0.870151, -0.032881, 1.26882, 0.0355408, -2.70162, -1.23344, -2.75509, 0.167416, 0.80141, 0.0851943, 0.03509, -0.235466, -0.2279, -0.392212, -1.90814, -0.156882, -0.0978645, 0.823996, 0.0568053, -0.0182906, -0.21702, -0.0906356, 0.0534913, 0.324186, -0.0143379, -0.0156463, -0.0995819, -0.0374248, 0.000387295, -0.449144, 0.0794286, 1.24873, -1.41175, 1.44147, -0.0338044, -0.123021, 1.47102, 0.0991725, -0.250244, 0.0417908, -0.291241, -1.46892, -1.35136, 0.195539, -0.227684, -0.536484, -0.142776, 0.0235248, 0.0439447
2.46, -0.163762, -0.00384718, 0.873222, -0.0264481, 1.25431, 0.0299278, -2.67178, -1.25494, -2.72018, 0.165597, 0.785765, 0.0825499, 0.0378881, -0.229897, -0.226106, -0.411267, -1.88431, -0.180099, -0.0998412, 0.807975, 0.0633243, -0.01918, -0.211705, -0.0928443, 0.0569941, 0.319876, -0.0144273, -0.0176065, -0.09694, -0.0389593, 0.00326365, -0.439779, 0.0748679, 1.14415, -1.40663, 1.3267, -0.0312277, -0.125057, 1.48154, 0.0968582, -0.250494, 0.0425661, -0.245305, -1.45033, -1.29978, 0.197071, -0.231413, -0.542426, -0.142353, 0.0246254, 0.0441168
2.48, -0.16239, -0.0030766, 0.876415, -0.0211799, 1.23861, 0.0252748, -2.63479, -1.27775, -2.67857, 0.163729, 0.769236, 0.0794577, 0.0402817, -0.224047, -0.224065, -0.436415, -1.85916, -0.208977, -0.101122, 0.791267, 0.0692392, -0.020104, -0.206137, -0.0955722, 0.0613553, 0.315566, -0.0144689, -0.0203096, -0.0941724, -0.0404088, 0.00605562, -0.42988, 0.0695712, 1.04239, -1.39949, 1.22052, -0.0295822, -0.127225, 1.4866, 0.0950733, -0.250698, 0.0431556, -0.210613, -1.43058, -1.26016, 0.198342, -0.234921, -0.548021, -0.141976, 0.0258038, 0.0443247
2.5, -0.160866, -0.00240002, 0.879704, -0.016911, 1.22178, 0.0212511, -2.58932, -1.3018, -2.62876, 0.161766, 0.751864, 0.0761849, 0.0424469, -0.217975, -0.222068, 2.67155, -1.30858, 2.89558, -0.101614, 0.774052, 0.0745249, -0.0212287, -0.200384, -0.0986732, 0.0658958, 0.311316, -0.0147043, -0.0229734, -0.0913904, -0.0412305, 0.00874489, -0.419345, 0.0637774, 0.945496, -1.3902, 1.12293, -0.028636, -0.129492, 1.48839, 0.093671, -0.250764, 0.0435804, -0.183606, -1.40949, -1.22838, 0.199436, -0.238234, -0.55341, -0.14163, 0.02703, 0.0445583
