1.8927, -0.135878, 0.861953, 1.42603, -1.80832, 0.0475002, -0.200406, 0.404529, 0.0548153, 0.236196, 0.34829, 0.11767, -2.38228e-10, -0.202635, 0.886351, 1.42603, -2.00872, 0.662872, -0.138689, 0.30411, 0.336615, 0.189029, -1.95648, -0.735112, 0.624842, 
1.8933, -0.135903, 0.861931, 1.42597, -1.80835, 0.0475022, -0.200407, 0.404555, 0.0548184, 0.236212, 0.34829, 0.11767, -2.3844e-10, -0.202659, 0.886326, 1.42597, -2.00876, 0.663, -0.13872, 0.304132, 0.336635, 0.18895, -1.95649, -0.735162, 0.62492, 
1.8939, -0.135928, 0.861909, 1.42591, -1.80839, 0.0475042, -0.200408, 0.40458, 0.0548214, 0.236227, 0.34829, 0.11767, -2.38653e-10, -0.202682, 0.886302, 1.42591, -2.0088, 0.663127, -0.138751, 0.304153, 0.336655, 0.188872, -1.9565, -0.735211, 0.624998, 
1.8945, -0.135953, 0.861887, 1.42585, -1.80842, 0.0475062, -0.200409, 0.404606, 0.0548245, 0.236243, 0.34829, 0.11767, -2.38865e-10, -0.202706, 0.886277, 1.42585, -2.00883, 0.663254, -0.138782, 0.304174, 0.336674, 0.188794, -1.95651, -0.735261, 0.625075, 
1.8951, -0.135978, 0.861864, 1.42579, -1.80846, 0.0475082, -0.200409, 0.404631, 0.0548275, 0.236258, 0.34829, 0.11767, -2.39077e-10, -0.202729, 0.886252, 1.42579, -2.00887, 0.663382, -0.138814, 0.304195, 0.336693, 0.188715, -1.95652, -0.735309, 0.625153, 
1.8957, -0.136003, 0.861842, 1.42573, -1.8085, 0.0475102, -0.20041, 0.404656, 0.0548305, 0.236272, 0.34829, 0.11767, -2.3929e-10, -0.202753, 0.886227, 1.42573, -2.00891, 0.66351, -0.138845, 0.304217, 0.336712, 0.188636, -1.95653, -0.735358, 0.62523, 
1.8963, -0.136028, 0.86182, 1.42567, -1.80853, 0.0475123, -0.200411, 0.404681, 0.0548335, 0.236287, 0.34829, 0.11767, -2.39502e-10, -0.202777, 0.886202, 1.42567, -2.00894, 0.663637, -0.138877, 0.304238, 0.33673, 0.188556, -1.95654, -0.735406, 0.625307, 
1.8969, -0.136054, 0.861798, 1.42562, -1.80857, 0.0475143, -0.200411, 0.404706, 0.0548365, 0.236302, 0.34829, 0.11767, -2.39714e-10, -0.2028, 0.886177, 1.42562, -2.00898, 0.663765, -0.138908, 0.304259, 0.336749, 0.188476, -1.95655, -0.735454, 0.625384, 
1.8975, -0.136079, 0.861776, 1.42556, -1.80861, 0.0475163, -0.200412, 0.40473, 0.0548394, 0.236316, 0.34829, 0.11767, -2.39926e-10, -0.202824, 0.886152, 1.42556, -2.00902, 0.663893, -0.138939, 0.30428, 0.336767, 0.188396, -1.95656, -0.735501, 0.625461, 
1.8981, -0.136104, 0.861753, 1.4255, -1.80865, 0.0475183, -0.200413, 0.404755, 0.0548423, 0.23633, 0.34829, 0.11767, -2.40139e-10, -0.202848, 0.886127, 1.4255, -2.00906, 0.664022, -0.138971, 0.304301, 0.336784, 0.188316, -1.95657, -0.735548, 0.625537, 
1.8987, -0.136129, 0.861731, 1.42544, -1.80868, 0.0475204, -0.200413, 0.40478, 0.0548453, 0.236344, 0.34829, 0.11767, -2.40351e-10, -0.202871, 0.886102, 1.42544, -2.0091, 0.66415, -0.139003, 0.304322, 0.336802, 0.188235, -1.95658, -0.735595, 0.625614, 
1.8993, -0.136155, 0.861709, 1.42538, -1.80872, 0.0475224, -0.200414, 0.404804, 0.0548482, 0.236358, 0.34829, 0.11767, -2.40563e-10, -0.202895, 0.886076, 1.42538, -2.00913, 0.664278, -0.139034, 0.304343, 0.33682, 0.188154, -1.95659, -0.735642, 0.62569, 
1.8999, -0.13618, 0.861686, 1.42532, -1.80876, 0.0475244, -0.200415, 0.404829, 0.0548511, 0.236372, 0.34829, 0.11767, -2.40776e-10, -0.202919, 0.886051, 1.42532, -2.00917, 0.664407, -0.139066, 0.304364, 0.336837, 0.188072, -1.9566, -0.735688, 0.625766, 
1.9005, -0.136205, 0.861664, 1.42526, -1.80879, 0.0475264, -0.200415, 0.404853, 0.054854, 0.236386, 0.34829, 0.11767, -2.40988e-10, -0.202942, 0.886026, 1.42526, -2.00921, 0.664536, -0.139098, 0.304385, 0.336855, 0.18799, -1.95661, -0.735733, 0.625841, 
1.9011, -0.136231, 0.861642, 1.4252, -1.80883, 0.0475285, -0.200416, 0.404878, 0.054857, 0.2364, 0.34829, 0.11767, -2.412e-10, -0.202966, 0.886001, 1.4252, -2.00925, 0.664665, -0.139129, 0.304406, 0.336872, 0.187908, -1.95662, -0.735778, 0.625916, 
1.9017, -0.136256, 0.861619, 1.42514, -1.80887, 0.0475305, -0.200417, 0.404902, 0.0548599, 0.236414, 0.34829, 0.11767, -2.41413e-10, -0.20299, 0.885976, 1.42514, -2.00928, 0.664794, -0.139161, 0.304427, 0.336889, 0.187825, -1.95662, -0.735823, 0.625992, 
1.9023, -0.136281, 0.861597, 1.42508, -1.8089, 0.0475325, -0.200417, 0.404926, 0.0548628, 0.236428, 0.34829, 0.11767, -2.41625e-10, -0.203014, 0.88595, 1.42508, -2.00932, 0.664924, -0.139193, 0.304448, 0.336906, 0.187742, -1.95663, -0.735868, 0.626067, 
1.9029, -0.136307, 0.861574, 1.42502, -1.80894, 0.0475345, -0.200418, 0.404951, 0.0548657, 0.236442, 0.34829, 0.11767, -2.41837e-10, -0.203037, 0.885925, 1.42502, -2.00936, 0.665053, -0.139225, 0.30447, 0.336924, 0.187659, -1.95664, -0.735912, 0.626141, 
1.9035, -0.136332, 0.861552, 1.42496, -1.80898, 0.0475365, -0.200419, 0.404976, 0.0548686, 0.236456, 0.34829, 0.11767, -2.4205e-10, -0.203061, 0.8859, 1.42496, -2.00939, 0.665183, -0.139258, 0.304491, 0.336941, 0.187576, -1.95665, -0.735955, 0.626216, 
1.9041, -0.136358, 0.861529, 1.4249, -1.80901, 0.0475385, -0.200419, 0.405, 0.0548716, 0.23647, 0.34829, 0.11767, -2.42262e-10, -0.203085, 0.885874, 1.4249, -2.00943, 0.665313, -0.13929, 0.304512, 0.336958, 0.187492, -1.95666, -0.735998, 0.62629, 
1.9047, -0.136383, 0.861507, 1.42484, -1.80905, 0.0475404, -0.20042, 0.405025, 0.0548745, 0.236484, 0.34829, 0.11767, -2.42474e-10, -0.203109, 0.885849, 1.42484, -2.00947, 0.665443, -0.139322, 0.304534, 0.336975, 0.187408, -1.95667, -0.736041, 0.626364, 
1.9053, -0.136408, 0.861484, 1.42477, -1.80908, 0.0475424, -0.200421, 0.40505, 0.0548775, 0.236498, 0.34829, 0.11767, -2.42687e-10, -0.203133, 0.885823, 1.42477, -2.0095, 0.665574, -0.139355, 0.304555, 0.336993, 0.187324, -1.95668, -0.736083, 0.626437, 
1.9059, -0.136434, 0.861462, 1.42471, -1.80912, 0.0475444, -0.200421, 0.405074, 0.0548804, 0.236512, 0.34829, 0.11767, -2.42899e-10, -0.203156, 0.885798, 1.42471, -2.00954, 0.665705, -0.139387, 0.304576, 0.33701, 0.18724, -1.95669, -0.736125, 0.626511, 
1.9065, -0.136459, 0.861439, 1.42465, -1.80915, 0.0475463, -0.200422, 0.405099, 0.0548834, 0.236526, 0.34829, 0.11767, -2.43111e-10, -0.20318, 0.885772, 1.42465, -2.00958, 0.665836, -0.13942, 0.304598, 0.337027, 0.187155, -1.95669, -0.736166, 0.626584, 
1.9071, -0.136485, 0.861416, 1.42459, -1.80919, 0.0475483, -0.200423, 0.405124, 0.0548864, 0.23654, 0.34829, 0.11767, -2.43324e-10, -0.203204, 0.885746, 1.42459, -2.00961, 0.665967, -0.139453, 0.30462, 0.337045, 0.18707, -1.9567, -0.736207, 0.626657, 
1.9077, -0.13651, 0.861394, 1.42453, -1.80923, 0.0475502, -0.200423, 0.405149, 0.0548893, 0.236554, 0.34829, 0.11767, -2.43536e-10, -0.203228, 0.885721, 1.42453, -2.00965, 0.666098, -0.139486, 0.304641, 0.337062, 0.186985, -1.95671, -0.736247, 0.626729, 
1.9083, -0.136536, 0.861371, 1.42446, -1.80926, 0.0475522, -0.200424, 0.405174, 0.0548923, 0.236568, 0.34829, 0.11767, -2.43748e-10, -0.203252, 0.885695, 1.42446, -2.00969, 0.66623, -0.139519, 0.304663, 0.33708, 0.1869, -1.95672, -0.736287, 0.626801, 
1.9089, -0.136561, 0.861348, 1.4244, -1.8093, 0.0475541, -0.200425, 0.4052, 0.0548953, 0.236583, 0.34829, 0.11767, -2.43961e-10, -0.203276, 0.885669, 1.4244, -2.00972, 0.666362, -0.139552, 0.304685, 0.337097, 0.186815, -1.95673, -0.736326, 0.626873, 
1.9095, -0.136587, 0.861325, 1.42434, -1.80933, 0.047556, -0.200425, 0.405225, 0.0548983, 0.236597, 0.34829, 0.11767, -2.44173e-10, -0.203299, 0.885643, 1.42434, -2.00976, 0.666495, -0.139585, 0.304707, 0.337115, 0.18673, -1.95674, -0.736365, 0.626945, 
1.9101, -0.136612, 0.861302, 1.42427, -1.80937, 0.0475579, -0.200426, 0.40525, 0.0549014, 0.236611, 0.34829, 0.11767, -2.44385e-10, -0.203323, 0.885618, 1.42427, -2.00979, 0.666627, -0.139618, 0.304729, 0.337133, 0.186644, -1.95675, -0.736403, 0.627017, 
1.9107, -0.136638, 0.86128, 1.42421, -1.8094, 0.0475598, -0.200427, 0.405276, 0.0549044, 0.236626, 0.34829, 0.11767, -2.44598e-10, -0.203347, 0.885592, 1.42421, -2.00983, 0.66676, -0.139652, 0.304751, 0.33715, 0.186559, -1.95676, -0.73644, 0.627088, 
1.9113, -0.136664, 0.861257, 1.42414, -1.80943, 0.0475617, -0.200427, 0.405301, 0.0549074, 0.23664, 0.34829, 0.11767, -2.4481e-10, -0.203371, 0.885566, 1.42414, -2.00986, 0.666893, -0.139685, 0.304773, 0.337168, 0.186474, -1.95677, -0.736478, 0.627158, 
1.9119, -0.136689, 0.861234, 1.42408, -1.80947, 0.0475636, -0.200428, 0.405327, 0.0549105, 0.236655, 0.34829, 0.11767, -2.45022e-10, -0.203395, 0.88554, 1.42408, -2.0099, 0.667027, -0.139719, 0.304796, 0.337186, 0.186388, -1.95678, -0.736514, 0.627229, 
1.9125, -0.136715, 0.861211, 1.42401, -1.8095, 0.0475655, -0.200429, 0.405353, 0.0549136, 0.236669, 0.34829, 0.11767, -2.45234e-10, -0.203419, 0.885514, 1.42401, -2.00993, 0.667161, -0.139753, 0.304818, 0.337204, 0.186303, -1.95679, -0.73655, 0.627299, 
1.9131, -0.13674, 0.861188, 1.42395, -1.80954, 0.0475673, -0.200429, 0.405379, 0.0549167, 0.236684, 0.34829, 0.11767, -2.45447e-10, -0.203443, 0.885488, 1.42395, -2.00997, 0.667295, -0.139787, 0.30484, 0.337223, 0.186217, -1.95679, -0.736586, 0.627369, 
1.9137, -0.136766, 0.861165, 1.42388, -1.80957, 0.0475692, -0.20043, 0.405405, 0.0549198, 0.236699, 0.34829, 0.11767, -2.45659e-10, -0.203467, 0.885462, 1.42388, -2.01, 0.667429, -0.139821, 0.304863, 0.337241, 0.186132, -1.9568, -0.736621, 0.627439, 
1.9143, -0.136792, 0.861142, 1.42382, -1.8096, 0.047571, -0.20043, 0.405431, 0.0549229, 0.236714, 0.34829, 0.11767, -2.45871e-10, -0.203491, 0.885435, 1.42382, -2.01003, 0.667564, -0.139856, 0.304886, 0.337259, 0.186047, -1.95681, -0.736656, 0.627508, 
1.9149, -0.136817, 0.861119, 1.42375, -1.80964, 0.0475728, -0.200431, 0.405457, 0.054926, 0.236729, 0.34829, 0.11767, -2.46084e-10, -0.203514, 0.885409, 1.42375, -2.01007, 0.667699, -0.13989, 0.304908, 0.337278, 0.185962, -1.95682, -0.73669, 0.627577, 
1.9155, -0.136843, 0.861096, 1.42368, -1.80967, 0.0475746, -0.200432, 0.405484, 0.0549292, 0.236744, 0.34829, 0.11767, -2.46296e-10, -0.203538, 0.885383, 1.42368, -2.0101, 0.667834, -0.139925, 0.304931, 0.337296, 0.185877, -1.95683, -0.736723, 0.627646, 
1.9161, -0.136869, 0.861072, 1.42362, -1.8097, 0.0475765, -0.200432, 0.40551, 0.0549323, 0.236759, 0.34829, 0.11767, -2.46508e-10, -0.203562, 0.885356, 1.42362, -2.01014, 0.66797, -0.139959, 0.304954, 0.337315, 0.185792, -1.95684, -0.736756, 0.627714, 
1.9167, -0.136894, 0.861049, 1.42355, -1.80974, 0.0475783, -0.200433, 0.405537, 0.0549355, 0.236774, 0.34829, 0.11767, -2.46721e-10, -0.203586, 0.88533, 1.42355, -2.01017, 0.668106, -0.139994, 0.304977, 0.337334, 0.185707, -1.95685, -0.736788, 0.627783, 
1.9173, -0.13692, 0.861026, 1.42348, -1.80977, 0.04758, -0.200434, 0.405564, 0.0549387, 0.236789, 0.34829, 0.11767, -2.46933e-10, -0.20361, 0.885304, 1.42348, -2.0102, 0.668242, -0.14003, 0.305, 0.337353, 0.185622, -1.95686, -0.73682, 0.62785, 
1.9179, -0.136946, 0.861003, 1.42341, -1.8098, 0.0475818, -0.200434, 0.405591, 0.0549419, 0.236805, 0.34829, 0.11767, -2.47145e-10, -0.203634, 0.885277, 1.42341, -2.01023, 0.668379, -0.140065, 0.305023, 0.337372, 0.185538, -1.95687, -0.736851, 0.627918, 
1.9185, -0.136972, 0.860979, 1.42334, -1.80983, 0.0475836, -0.200435, 0.405618, 0.0549451, 0.23682, 0.34829, 0.11767, -2.47358e-10, -0.203658, 0.88525, 1.42334, -2.01027, 0.668516, -0.1401, 0.305046, 0.337391, 0.185454, -1.95688, -0.736882, 0.627985, 
1.9191, -0.136997, 0.860956, 1.42327, -1.80986, 0.0475853, -0.200435, 0.405645, 0.0549483, 0.236836, 0.34829, 0.11767, -2.4757e-10, -0.203682, 0.885224, 1.42327, -2.0103, 0.668654, -0.140136, 0.30507, 0.337411, 0.185369, -1.95689, -0.736912, 0.628052, 
1.9197, -0.137023, 0.860933, 1.4232, -1.8099, 0.0475871, -0.200436, 0.405672, 0.0549516, 0.236851, 0.34829, 0.11767, -2.47782e-10, -0.203706, 0.885197, 1.4232, -2.01033, 0.668792, -0.140172, 0.305093, 0.33743, 0.185286, -1.9569, -0.736941, 0.628118, 
1.9203, -0.137049, 0.860909, 1.42313, -1.80993, 0.0475888, -0.200436, 0.405699, 0.0549549, 0.236867, 0.34829, 0.11767, -2.47995e-10, -0.20373, 0.88517, 1.42313, -2.01036, 0.66893, -0.140208, 0.305117, 0.33745, 0.185202, -1.95691, -0.73697, 0.628184, 
1.9209, -0.137075, 0.860886, 1.42306, -1.80996, 0.0475905, -0.200437, 0.405727, 0.0549581, 0.236883, 0.34829, 0.11767, -2.48207e-10, -0.203754, 0.885143, 1.42306, -2.0104, 0.669068, -0.140244, 0.30514, 0.33747, 0.185119, -1.95692, -0.736998, 0.62825, 
1.9215, -0.1371, 0.860862, 1.42299, -1.80999, 0.0475922, -0.200438, 0.405754, 0.0549614, 0.236899, 0.34829, 0.11767, -2.48419e-10, -0.203777, 0.885117, 1.42299, -2.01043, 0.669207, -0.14028, 0.305164, 0.33749, 0.185036, -1.95693, -0.737026, 0.628316, 
1.9221, -0.137126, 0.860839, 1.42292, -1.81002, 0.0475939, -0.200438, 0.405782, 0.0549648, 0.236915, 0.34829, 0.11767, -2.48632e-10, -0.203801, 0.88509, 1.42292, -2.01046, 0.669347, -0.140316, 0.305188, 0.33751, 0.184953, -1.95694, -0.737053, 0.628381, 
1.9227, -0.137152, 0.860815, 1.42285, -1.81005, 0.0475956, -0.200439, 0.40581, 0.0549681, 0.236931, 0.34829, 0.11767, -2.48844e-10, -0.203825, 0.885063, 1.42285, -2.01049, 0.669486, -0.140353, 0.305211, 0.33753, 0.184871, -1.95695, -0.73708, 0.628446, 
1.9233, -0.137178, 0.860791, 1.42278, -1.81008, 0.0475973, -0.200439, 0.405838, 0.0549714, 0.236947, 0.34829, 0.11767, -2.49056e-10, -0.203849, 0.885036, 1.42278, -2.01052, 0.669627, -0.14039, 0.305235, 0.33755, 0.184788, -1.95696, -0.737106, 0.62851, 
1.9239, -0.137204, 0.860768, 1.4227, -1.81011, 0.0475989, -0.20044, 0.405866, 0.0549748, 0.236964, 0.34829, 0.11767, -2.49269e-10, -0.203873, 0.885008, 1.4227, -2.01055, 0.669767, -0.140427, 0.305259, 0.337571, 0.184707, -1.95698, -0.737131, 0.628575, 
1.9245, -0.13723, 0.860744, 1.42263, -1.81014, 0.0476006, -0.20044, 0.405895, 0.0549782, 0.23698, 0.34829, 0.11767, -2.49481e-10, -0.203897, 0.884981, 1.42263, -2.01058, 0.669908, -0.140464, 0.305284, 0.337591, 0.184625, -1.95699, -0.737156, 0.628638, 
1.9251, -0.137256, 0.86072, 1.42256, -1.81017, 0.0476022, -0.200441, 0.405923, 0.0549816, 0.236997, 0.34829, 0.11767, -2.49693e-10, -0.203921, 0.884954, 1.42256, -2.01061, 0.67005, -0.140502, 0.305308, 0.337612, 0.184544, -1.957, -0.73718, 0.628702, 
1.9257, -0.137281, 0.860696, 1.42248, -1.8102, 0.0476038, -0.200442, 0.405952, 0.054985, 0.237013, 0.34829, 0.11767, -2.49906e-10, -0.203945, 0.884927, 1.42248, -2.01064, 0.670191, -0.140539, 0.305332, 0.337633, 0.184464, -1.95701, -0.737204, 0.628765, 
1.9263, -0.137307, 0.860672, 1.42241, -1.81023, 0.0476055, -0.200442, 0.40598, 0.0549884, 0.23703, 0.34829, 0.11767, -2.50118e-10, -0.203969, 0.884899, 1.42241, -2.01067, 0.670334, -0.140577, 0.305356, 0.337654, 0.184383, -1.95702, -0.737227, 0.628828, 
1.9269, -0.137333, 0.860649, 1.42233, -1.81026, 0.0476071, -0.200443, 0.406009, 0.0549919, 0.237047, 0.34829, 0.11767, -2.5033e-10, -0.203993, 0.884872, 1.42233, -2.0107, 0.670476, -0.140615, 0.305381, 0.337675, 0.184303, -1.95703, -0.73725, 0.628891, 
1.9275, -0.137359, 0.860625, 1.42226, -1.81029, 0.0476086, -0.200443, 0.406038, 0.0549953, 0.237064, 0.34829, 0.11767, -2.50543e-10, -0.204017, 0.884844, 1.42226, -2.01073, 0.670619, -0.140653, 0.305406, 0.337696, 0.184224, -1.95704, -0.737271, 0.628953, 
1.9281, -0.137385, 0.860601, 1.42218, -1.81032, 0.0476102, -0.200444, 0.406067, 0.0549988, 0.237081, 0.34829, 0.11767, -2.50755e-10, -0.204041, 0.884817, 1.42218, -2.01076, 0.670763, -0.140692, 0.30543, 0.337718, 0.184145, -1.95705, -0.737293, 0.629015, 
1.9287, -0.137411, 0.860576, 1.4221, -1.81035, 0.0476118, -0.200444, 0.406097, 0.0550023, 0.237098, 0.34829, 0.11767, -2.50967e-10, -0.204065, 0.884789, 1.4221, -2.01079, 0.670907, -0.140731, 0.305455, 0.33774, 0.184066, -1.95706, -0.737313, 0.629076, 
1.9293, -0.137437, 0.860552, 1.42203, -1.81038, 0.0476134, -0.200445, 0.406126, 0.0550058, 0.237116, 0.34829, 0.11767, -2.51179e-10, -0.204089, 0.884761, 1.42203, -2.01082, 0.671051, -0.140769, 0.30548, 0.337762, 0.183988, -1.95707, -0.737333, 0.629137, 
1.9299, -0.137463, 0.860528, 1.42195, -1.8104, 0.0476149, -0.200445, 0.406155, 0.0550094, 0.237133, 0.34829, 0.11767, -2.51392e-10, -0.204112, 0.884733, 1.42195, -2.01085, 0.671196, -0.140808, 0.305505, 0.337784, 0.183911, -1.95708, -0.737353, 0.629198, 
1.9305, -0.137489, 0.860504, 1.42187, -1.81043, 0.0476164, -0.200446, 0.406185, 0.0550129, 0.23715, 0.34829, 0.11767, -2.51604e-10, -0.204136, 0.884705, 1.42187, -2.01088, 0.671342, -0.140848, 0.30553, 0.337806, 0.183833, -1.9571, -0.737372, 0.629258, 
1.9311, -0.137515, 0.86048, 1.4218, -1.81046, 0.047618, -0.200446, 0.406215, 0.0550165, 0.237168, 0.34829, 0.11767, -2.51816e-10, -0.20416, 0.884677, 1.4218, -2.01091, 0.671487, -0.140887, 0.305555, 0.337828, 0.183757, -1.95711, -0.73739, 0.629319, 
1.9317, -0.137541, 0.860455, 1.42172, -1.81049, 0.0476195, -0.200447, 0.406245, 0.0550201, 0.237186, 0.34829, 0.11767, -2.52029e-10, -0.204184, 0.884649, 1.42172, -2.01093, 0.671634, -0.140927, 0.30558, 0.33785, 0.183681, -1.95712, -0.737408, 0.629378, 
1.9323, -0.137567, 0.860431, 1.42164, -1.81051, 0.047621, -0.200447, 0.406275, 0.0550237, 0.237204, 0.34829, 0.11767, -2.52241e-10, -0.204208, 0.884621, 1.42164, -2.01096, 0.67178, -0.140967, 0.305606, 0.337873, 0.183605, -1.95713, -0.737425, 0.629438, 
1.9329, -0.137593, 0.860407, 1.42156, -1.81054, 0.0476224, -0.200448, 0.406305, 0.0550273, 0.237222, 0.34829, 0.11767, -2.52453e-10, -0.204232, 0.884593, 1.42156, -2.01099, 0.671928, -0.141007, 0.305631, 0.337896, 0.18353, -1.95714, -0.737441, 0.629497, 
1.9335, -0.137619, 0.860382, 1.42148, -1.81057, 0.0476239, -0.200448, 0.406336, 0.0550309, 0.23724, 0.34829, 0.11767, -2.52666e-10, -0.204256, 0.884565, 1.42148, -2.01102, 0.672075, -0.141048, 0.305657, 0.337919, 0.183455, -1.95715, -0.737457, 0.629556, 
1.9341, -0.137645, 0.860357, 1.4214, -1.81059, 0.0476254, -0.200449, 0.406366, 0.0550346, 0.237258, 0.34829, 0.11767, -2.52878e-10, -0.20428, 0.884536, 1.4214, -2.01104, 0.672223, -0.141088, 0.305682, 0.337942, 0.183381, -1.95716, -0.737473, 0.629614, 
1.9347, -0.137671, 0.860333, 1.42132, -1.81062, 0.0476268, -0.200449, 0.406397, 0.0550383, 0.237277, 0.34829, 0.11767, -2.5309e-10, -0.204304, 0.884508, 1.42132, -2.01107, 0.672372, -0.141129, 0.305708, 0.337965, 0.183308, -1.95718, -0.737487, 0.629672, 
1.9353, -0.137697, 0.860308, 1.42124, -1.81065, 0.0476283, -0.20045, 0.406428, 0.055042, 0.237295, 0.34829, 0.11767, -2.53303e-10, -0.204328, 0.884479, 1.42124, -2.0111, 0.672521, -0.14117, 0.305734, 0.337989, 0.183235, -1.95719, -0.737501, 0.62973, 
1.9359, -0.137724, 0.860284, 1.42115, -1.81067, 0.0476297, -0.20045, 0.406459, 0.0550457, 0.237314, 0.34829, 0.11767, -2.53515e-10, -0.204352, 0.884451, 1.42115, -2.01112, 0.672671, -0.141212, 0.30576, 0.338012, 0.183163, -1.9572, -0.737515, 0.629787, 
1.9365, -0.13775, 0.860259, 1.42107, -1.8107, 0.0476311, -0.200451, 0.40649, 0.0550494, 0.237332, 0.34829, 0.11767, -2.53727e-10, -0.204376, 0.884422, 1.42107, -2.01115, 0.672821, -0.141253, 0.305786, 0.338036, 0.183091, -1.95721, -0.737528, 0.629844, 
1.9371, -0.137776, 0.860234, 1.42099, -1.81072, 0.0476325, -0.200451, 0.406521, 0.0550532, 0.237351, 0.34829, 0.11767, -2.5394e-10, -0.2044, 0.884393, 1.42099, -2.01118, 0.672972, -0.141295, 0.305812, 0.33806, 0.18302, -1.95722, -0.73754, 0.629901, 
1.9377, -0.137802, 0.860209, 1.42091, -1.81075, 0.0476339, -0.200452, 0.406553, 0.0550569, 0.23737, 0.34829, 0.11767, -2.54152e-10, -0.204424, 0.884365, 1.42091, -2.0112, 0.673123, -0.141337, 0.305838, 0.338084, 0.182949, -1.95723, -0.737552, 0.629957, 
1.9383, -0.137828, 0.860184, 1.42082, -1.81077, 0.0476353, -0.200452, 0.406584, 0.0550607, 0.237389, 0.34829, 0.11767, -2.54364e-10, -0.204447, 0.884336, 1.42082, -2.01123, 0.673275, -0.14138, 0.305864, 0.338109, 0.182879, -1.95724, -0.737563, 0.630013, 
1.9389, -0.137854, 0.860159, 1.42074, -1.8108, 0.0476367, -0.200453, 0.406616, 0.0550645, 0.237408, 0.34829, 0.11767, -2.54577e-10, -0.204471, 0.884307, 1.42074, -2.01125, 0.673427, -0.141422, 0.305891, 0.338133, 0.18281, -1.95726, -0.737574, 0.630069, 
1.9395, -0.137881, 0.860134, 1.42065, -1.81082, 0.047638, -0.200453, 0.406648, 0.0550683, 0.237428, 0.34829, 0.11767, -2.54789e-10, -0.204495, 0.884278, 1.42065, -2.01128, 0.67358, -0.141465, 0.305917, 0.338158, 0.182741, -1.95727, -0.737584, 0.630124, 
1.9401, -0.137907, 0.860109, 1.42057, -1.81085, 0.0476394, -0.200453, 0.40668, 0.0550722, 0.237447, 0.34829, 0.11767, -2.55001e-10, -0.204519, 0.884248, 1.42057, -2.0113, 0.673733, -0.141508, 0.305944, 0.338183, 0.182673, -1.95728, -0.737593, 0.630179, 
1.9407, -0.137933, 0.860084, 1.42048, -1.81087, 0.0476407, -0.200454, 0.406712, 0.055076, 0.237467, 0.34829, 0.11767, -2.55214e-10, -0.204543, 0.884219, 1.42048, -2.01133, 0.673887, -0.141552, 0.30597, 0.338208, 0.182606, -1.95729, -0.737602, 0.630234, 
1.9413, -0.137959, 0.860058, 1.4204, -1.8109, 0.047642, -0.200454, 0.406744, 0.0550799, 0.237486, 0.34829, 0.11767, -2.55426e-10, -0.204567, 0.88419, 1.4204, -2.01135, 0.674042, -0.141595, 0.305997, 0.338233, 0.182539, -1.9573, -0.73761, 0.630288, 
1.9419, -0.137985, 0.860033, 1.42031, -1.81092, 0.0476433, -0.200455, 0.406776, 0.0550838, 0.237506, 0.34829, 0.11767, -2.55638e-10, -0.204591, 0.88416, 1.42031, -2.01138, 0.674197, -0.141639, 0.306024, 0.338259, 0.182473, -1.95732, -0.737617, 0.630342, 
1.9425, -0.138012, 0.860008, 1.42022, -1.81094, 0.0476446, -0.200455, 0.406809, 0.0550877, 0.237526, 0.34829, 0.11767, -2.55851e-10, -0.204615, 0.884131, 1.42022, -2.0114, 0.674352, -0.141683, 0.306051, 0.338284, 0.182408, -1.95733, -0.737624, 0.630396, 
1.9431, -0.138038, 0.859982, 1.42013, -1.81097, 0.0476459, -0.200456, 0.406842, 0.0550917, 0.237546, 0.34829, 0.11767, -2.56063e-10, -0.204639, 0.884101, 1.42013, -2.01142, 0.674508, -0.141728, 0.306078, 0.33831, 0.182343, -1.95734, -0.737631, 0.630449, 
1.9437, -0.138064, 0.859957, 1.42005, -1.81099, 0.0476472, -0.200456, 0.406875, 0.0550956, 0.237566, 0.34829, 0.11767, -2.56275e-10, -0.204663, 0.884072, 1.42005, -2.01145, 0.674665, -0.141772, 0.306105, 0.338336, 0.182279, -1.95735, -0.737636, 0.630502, 
1.9443, -0.13809, 0.859931, 1.41996, -1.81101, 0.0476485, -0.200456, 0.406908, 0.0550996, 0.237587, 0.34829, 0.11767, -2.56488e-10, -0.204687, 0.884042, 1.41996, -2.01147, 0.674822, -0.141817, 0.306132, 0.338362, 0.182216, -1.95736, -0.737642, 0.630554, 
1.9449, -0.138117, 0.859906, 1.41987, -1.81104, 0.0476497, -0.200457, 0.406941, 0.0551036, 0.237607, 0.34829, 0.11767, -2.567e-10, -0.204711, 0.884012, 1.41987, -2.01149, 0.67498, -0.141863, 0.30616, 0.338388, 0.182153, -1.95738, -0.737646, 0.630606, 
1.9455, -0.138143, 0.85988, 1.41978, -1.81106, 0.047651, -0.200457, 0.406974, 0.0551076, 0.237628, 0.34829, 0.11767, -2.56912e-10, -0.204734, 0.883982, 1.41978, -2.01152, 0.675138, -0.141908, 0.306187, 0.338415, 0.182091, -1.95739, -0.73765, 0.630658, 
