-1.3905578792185223e-309, 1.4705625000000001e+02, -8.7744140625001018e-03, 4.5152386139942715e+00, 7.4381543823164575e+00, -4.6961248031764420e+00, -1.2225768871314595e+00, -1.9070055103607540e+01, -1.5823829857752680e+00, -9.2982944622543662e-01, -1.6822855555678398e+01, 9.1142231804705032e-01, -1.1333558518361121e+01, -1.1731619452871355e+01, -4.0823657039014982e+00, -1.7781876913183357e+00, -1.0720377433376074e+00, -9.2395569481606141e-02, -2.1719537893994749e+00, -1.0283280745774812e+00, -8.0273350398759574e-02
-1.3905578792185223e-309, 1.4705625000000003e+02, -1.4824218750000017e-02, 4.9679269659280250e+00, 6.9582930322269787e+00, -4.7973134016448560e+00, -1.0817573879879498e+00, -1.9293375812440065e+01, -1.6751337370719097e+00, -6.5535825939391135e-01, -1.7006426952885555e+01, 8.2049219974926069e-01, -1.1975626938893935e+01, -1.2186312049997735e+01, -4.2522498146654559e+00, -1.6978529593876313e+00, -1.0397727026974963e+00, -8.6407538387642757e-02, -2.1197059673048675e+00, -1.0078257690373700e+00, -7.5815658603874153e-02
5.2047255394427339e-13, 1.4715000000000001e+02, -1.6523437499999950e-02, 5.5028287166241707e+00, 6.5328373030543014e+00, -4.8009097082134460e+00, -7.9156441848914572e-01, -1.9353656393213917e+01, -1.7647497148185751e+00, -3.6345763755742277e-01, -1.7066814929810885e+01, 7.3087874180757118e-01, -1.2600737776792608e+01, -1.2513557955891020e+01, -4.3348276674748734e+00, -1.6143112293100175e+00, -1.0117583906236354e+00, -8.1852448353020357e-02, -2.0658520204395652e+00, -9.9136915464458275e-01, -7.2858308314596013e-02
9.3750000000093259e-02, 1.4705625000000006e+02, -1.7006835937499999e-02, 6.1946415608860113e+00, 5.2770515457324914e+00, -4.8070735042153636e+00, -4.0931749866682132e-01, -1.9269722198824731e+01, -1.8322873009563119e+00, -3.3281256756261257e-02, -1.6997539928268026e+01, 6.5604815481183432e-01, -1.3248169854156082e+01, -1.2741082410481935e+01, -4.3409806517401099e+00, -1.5308026587953254e+00, -9.9048395311003046e-01, -7.8993514504362553e-02, -2.0095534640937784e+00, -9.7897477545062395e-01, -7.1232601016479824e-02
2.8124999999924061e-01, 1.4686874999999998e+02, -1.3212890625000074e-02, 6.8113222321968729e+00, 5.1315674303527876e+00, -4.9442861741170461e+00, 7.9414571433811698e-02, -1.9063158756102453e+01, -1.8950033036711729e+00, 3.2134262146202452e-01, -1.6831894531310507e+01, 5.8526004701325784e-01, -1.4051704917256542e+01, -1.2981687483122567e+01, -4.3074151602735959e+00, -1.4428430157255994e+00, -9.7546901752539672e-01, -7.7548934951723394e-02, -1.9493214457306962e+00, -9.7067954481960195e-01, -7.0745954110544379e-02
2.8125000000028111e-01, 1.4696249999999995e+02, -4.5996093749999774e-03, 7.3012566581726981e+00, 5.7490391050012324e+00, -5.2734920533300702e+00, 6.3721426407149862e-01, -1.8758702396732264e+01, -1.9404900100925384e+00, 7.6212850470849469e-01, -1.6585844774253083e+01, 5.2618334337307027e-01, -1.5094900153276221e+01, -1.3327293839072453e+01, -4.2637836384343224e+00, -1.3531473379021053e+00, -9.6541005299846161e-01, -7.7345187312987035e-02, -1.8965972495144463e+00, -9.6797426109842544e-01, -7.1639341777012866e-02
1.8750000000070788e-01, 1.4724374999999998e+02, 3.4130859375000587e-03, 7.5453431019802562e+00, 5.6084771884269600e+00, -5.6232061212501581e+00, 1.2574262075743685e+00, -1.8381032772029261e+01, -1.9654192758904006e+00, 1.3952581057564113e+00, -1.6259871207065277e+01, 4.8545489449552870e-01, -1.6308014874179243e+01, -1.3745296499905292e+01, -4.2135352260291370e+00, -1.2504092042535961e+00, -9.5107904444043900e-01, -7.6941231675183089e-02, -1.8430925474196340e+00, -9.6448327875578910e-01, -7.3038048294043978e-02
-5.2025050933934835e-13, 1.4724375000000001e+02, 6.4599609374999837e-03, 7.1894788445765672e+00, 6.2297849855015759e+00, -6.0318408547470268e+00, 1.9919557740746088e+00, -1.7914883565092225e+01, -1.9455416458586732e+00, 2.2197853532180281e+00, -1.5862347699439034e+01, 4.9016824215759847e-01, -1.7776939612582467e+01, -1.4284764544502426e+01, -4.1707342741118980e+00, -1.1271102866028313e+00, -9.2992279306833492e-01, -7.5788417751554454e-02, -1.7794662261465590e+00, -9.5853442204685513e-01, -7.4654047849592189e-02
-1.8750000000070854e-01, 1.4715000000000018e+02, 6.2695312500000147e-03, 6.7182841174327255e+00, 6.3863472885163972e+00, -6.5630382152755224e+00, 2.7754555595436514e+00, -1.7373750784872055e+01, -1.8451489621365318e+00, 3.1796937178974529e+00, -1.5406897042002457e+01, 5.7673146612305204e-01, -1.9454627039359401e+01, -1.4918247899599169e+01, -4.1246116736492455e+00, -1.0060450705530743e+00, -9.0942624764624957e-01, -7.5072003417613109e-02, -1.7089342687265106e+00, -9.5178064014724695e-01, -7.6884124367907661e-02
-9.3749999999573008e-02, 1.4724375000000012e+02, 7.3535156250000323e-03, 6.6113326222415445e+00, 5.9833759566870377e+00, -7.0617339743231549e+00, 3.5768894567591287e+00, -1.6760250074274300e+01, -1.6307542369364709e+00, 4.2935926537383322e+00, -1.4871898119200855e+01, 7.8441126614161782e-01, -2.1220209408871462e+01, -1.5569850274215927e+01, -4.0712189375791841e+00, -8.9066798172622741e-01, -8.9021038499449068e-01, -7.4847720743951129e-02, -1.6193535056549873e+00, -9.3963469924213316e-01, -7.9015659945378375e-02
5.2047255394427339e-13, 1.4733749999999995e+02, 1.2919921874999881e-02, 6.9355302629831073e+00, 6.2158521384039691e+00, -7.4620743045631039e+00, 4.4594275380608410e+00, -1.6040208430941963e+01, -1.2680815245481443e+00, 5.5759810904208837e+00, -1.4217605386839500e+01, 1.1460952572666063e+00, -2.3105679644351579e+01, -1.6268642042368729e+01, -4.0261724837210826e+00, -7.7556016876972511e-01, -8.7209041015934163e-01, -7.4945743104640014e-02, -1.5178505698877975e+00, -9.2437357696535660e-01, -8.1044389878684078e-02
-6.6613381477509392e-16, 1.4733749999999998e+02, 2.3056640625000038e-02, 7.3058038598224293e+00, 6.6988924984784930e+00, -7.6072073497825929e+00, 5.5548022157706711e+00, -1.5179554259523742e+01, -7.4824652056551277e-01, 7.0668402384528175e+00, -1.3400290079121886e+01, 1.6727017265943682e+00, -2.5111475050470268e+01, -1.7021761338212777e+01, -3.9896957673241578e+00, -6.6403734741040288e-01, -8.5510791169635825e-01, -7.5182378463380786e-02, -1.4145573856007447e+00, -9.0650464031263467e-01, -8.2665478958818997e-02
-1.8750000000018752e-01, 1.4743125000000001e+02, 3.0410156250000060e-02, 6.9841288964459514e+00, 7.1126386937125297e+00, -7.6900013141048618e+00, 6.9026607686558155e+00, -1.4184293656547020e+01, -7.8635313725615275e-02, 8.7237666568169470e+00, -1.2409163703463854e+01, 2.3510945751553196e+00, -2.7351628744045243e+01, -1.7882896288663829e+01, -3.9620293337826267e+00, -5.4632211887907423e-01, -8.3471228789470620e-01, -7.4581574509177698e-02, -1.3067402941600641e+00, -8.8382833151982543e-01, -8.3177587406441281e-02
-4.6875000000046907e-01, 1.4743125000000003e+02, 2.2675781249999933e-02, 5.8029525000434443e+00, 7.1372001873350586e+00, -7.6342174580847448e+00, 8.6058927569150576e+00, -1.3037173345712228e+01, 7.1377069197354392e-01, 1.0553528872668743e+01, -1.1219137054168707e+01, 3.1590427821626070e+00, -2.9839629631069208e+01, -1.8872802388361514e+01, -3.9384465454978854e+00, -4.2819655756954672e-01, -8.1044277090680250e-01, -7.2892847530232716e-02, -1.2094404913179517e+00, -8.5935576140257597e-01, -8.2758548232784779e-02
-3.7499999999985456e-01, 1.4715000000000003e+02, -1.9482421874999062e-03, 3.7880688123774968e+00, 6.7515606377131290e+00, -7.1804740768382409e+00, 1.0765967192677678e+01, -1.1721144598068985e+01, 1.6051143593034531e+00, 1.2644396502985185e+01, -9.8008342849325434e+00, 4.0708139925319315e+00, -3.2527263811777530e+01, -1.9981103221805789e+01, -3.9177788079115721e+00, -3.1422172804105242e-01, -7.8206459954123897e-01, -7.0029586302658334e-02, -1.1268234526683103e+00, -8.3207268968733061e-01, -8.1073752512427516e-02
5.2047255394427339e-13, 1.4686875000000015e+02, -2.7773437499999856e-02, 1.3987157695449925e+00, 8.4476340987238157e+00, -6.7370074679430054e+00, 1.3274495547416105e+01, -1.0293409558728907e+01, 2.5503023366491173e+00, 1.4857457745652320e+01, -8.2282495741986423e+00, 5.0428254317112549e+00, -3.5593347698499329e+01, -2.1339809575608601e+01, -3.9304202017235768e+00, -2.1103334666922294e-01, -7.5453011037428408e-01, -6.6567465317231608e-02, -1.0636120607691180e+00, -8.0438931469433039e-01, -7.8227395490091015e-02
9.3749999999573230e-02, 1.4686874999999998e+02, -3.8203125000000102e-02, -6.6140309737623415e-01, 1.0765393163299992e+01, -6.5499572676813997e+00, 1.5924640449989745e+01, -8.8571094150312710e+00, 3.5039795810280854e+00, 1.7122769112427584e+01, -6.6022727576174356e+00, 6.0332948674714473e+00, -3.9036226393556660e+01, -2.2972228577650501e+01, -3.9877584977939571e+00, -1.2691756675441068e-01, -7.2998953167890024e-01, -6.2912900645831785e-02, -1.0262587756313839e+00, -7.7696523274812002e-01, -7.4324055763143257e-02
9.3749999999573008e-02, 1.4686874999999981e+02, -3.3530273437500091e-02, -2.2063857693220732e+00, 1.0509881453209649e+01, -6.3402458108233013e+00, 1.8638206186866338e+01, -7.4751293183497118e+00, 4.4198175478659731e+00, 1.9549993402624281e+01, -4.9706239859787509e+00, 6.9936465530079612e+00, -4.2652497486252635e+01, -2.4755396215925018e+01, -4.0748601539504676e+00, -5.3904932084557433e-02, -7.0477856900946478e-01, -5.8896738146303376e-02, -9.9623133037623868e-01, -7.4306732969202405e-01, -6.8799232915695438e-02
1.8750000000018741e-01, 1.4677499999999986e+02, -2.5019531250000053e-02, -3.1938454871120014e+00, 9.2192527427476918e+00, -6.1815732778174848e+00, 2.1375073652683490e+01, -6.1496404555630333e+00, 5.2454383710138099e+00, 2.2102748651092021e+01, -3.3779930818926021e+00, 7.8720768966083901e+00, -4.6457929773149253e+01, -2.6678961709855109e+01, -4.1876702684494758e+00, 1.9116587989367051e-02, -6.8114723489876838e-01, -5.5084015062810875e-02, -9.5022462615078118e-01, -7.0333042505671250e-01, -6.2414361247113186e-02
1.8750000000018829e-01, 1.4696250000000006e+02, -1.7592773437499914e-02, -3.6857575265501170e+00, 7.9017063996482744e+00, -5.9763050593150808e+00, 2.4053003426258819e+01, -4.8770057073178235e+00, 5.9466946688340183e+00, 2.4806233590423339e+01, -1.8101761482965555e+00, 8.6293834581870215e+00, -5.0309630736388108e+01, -2.8633541011666370e+01, -4.3026322879236512e+00, 9.8742531487924390e-02, -6.6035051553689672e-01, -5.2146410201869983e-02, -8.7147628896914386e-01, -6.6242986327670739e-01, -5.7031137645633098e-02
2.8125000000028111e-01, 1.4715000000000012e+02, -7.1630859374999202e-03, -3.8417283730969749e+00, 6.2853725018707696e+00, -5.5534370194345222e+00, 2.6657424375071191e+01, -3.6589687610335133e+00, 6.5168422836564410e+00, 2.7531336199898618e+01, -2.9299027998088106e-01, 9.2520099458442981e+00, -5.3897875993015511e+01, -3.0397138132189731e+01, -4.3891133266748392e+00, 1.9012909442211523e-01, -6.4062410311339768e-01, -5.0472562561658649e-02, -7.2322846760352322e-01, -6.1534433950837975e-01, -5.3232717141954586e-02
2.8125000000028044e-01, 1.4715000000000001e+02, 9.0234374999998822e-03, -3.3943660592128460e+00, 5.8743845313700245e+00, -5.1631316041499531e+00, 2.9102398328182495e+01, -2.5445762838638295e+00, 6.9760746183581297e+00, 3.0043795067320183e+01, 1.0955621389331978e+00, 9.7616133000309890e+00, -5.7151504690475754e+01, -3.1904926214610224e+01, -4.4489516929676975e+00, 2.9864185816850225e-01, -6.2119898199888790e-01, -5.0152334740898474e-02, -4.9852022702813603e-01, -5.6164571437792565e-01, -5.1324003496983808e-02
1.8749999999966649e-01, 1.4733750000000009e+02, 2.7392578125000028e-02, -2.4172311814544201e+00, 7.3357774529244200e+00, -4.9973860489051951e+00, 3.1333301572179042e+01, -1.6112929045709699e+00, 7.3579684044023708e+00, 3.2373113973351721e+01, 2.3216564757153102e+00, 1.0190417694079176e+01, -6.0227303204456369e+01, -3.3264354806459806e+01, -4.5083734945675715e+00, 4.1574191429696083e-01, -6.0453227977010382e-01, -5.1292629843828583e-02, -2.3553230518673629e-01, -5.0738203195781550e-01, -5.1368709569555498e-02
9.3749999999573896e-02, 1.4771249999999992e+02, 4.0795898437499978e-02, -1.6428615918788525e+00, 7.9514654282137602e+00, -5.0846870341893293e+00, 3.3487236910855074e+01, -8.9380044775384859e-01, 7.6969455649376091e+00, 3.4541035223750043e+01, 3.3327534101385305e+00, 1.0585983469931163e+01, -6.3270998647570920e+01, -3.4578612976188722e+01, -4.5866728509742760e+00, 5.3311438786661969e-01, -5.8873182776493327e-01, -5.3240884919784952e-02, 3.6285558054809819e-02, -4.5018389443656059e-01, -5.1638521688288329e-02
-9.3749999999572564e-02, 1.4761874999999998e+02, 4.2011718750000038e-02, -1.2704045470287286e+00, 8.7353199675327069e+00, -5.3511863999383849e+00, 3.5747155364130776e+01, -3.4962304230975305e-01, 8.0227850234309415e+00, 3.6666581406751575e+01, 4.1557829796544423e+00, 1.0977586481157054e+01, -6.6506192191395769e+01, -3.5996039211177923e+01, -4.6984313147711516e+00, 6.5585286370495866e-01, -5.6863843273683323e-01, -5.4491978489787971e-02, 2.7756347691688110e-01, -3.9187147873155986e-01, -5.0593341083226523e-02
-1.8750000000018874e-01, 1.4724375000000009e+02, 2.8945312500000129e-02, -2.6810556500332350e-01, 1.0986759275846374e+01, -5.8975880292988307e+00, 3.8079673824916838e+01, 4.6088961886063484e-02, 8.3424928511899239e+00, 3.8721309754704066e+01, 4.7979378219468805e+00, 1.1373079889076235e+01, -7.0011439992642167e+01, -3.7599756677422441e+01, -4.8325711253018069e+00, 7.5481137318962244e-01, -5.5132438931988492e-01, -5.5352775912403861e-02, 4.4698186865561740e-01, -3.3956595761259356e-01, -4.7957506893837265e-02
-1.8750000000070854e-01, 1.4724374999999995e+02, 7.7783203124999617e-03, 1.5406111457513951e+00, 1.2353543797595378e+01, -6.2892295739499531e+00, 4.0280184798720335e+01, 2.6052379183502350e-01, 8.6582034434212556e+00, 4.1019240830684701e+01, 5.3632750305515362e+00, 1.1794172199277138e+01, -7.3508854023083643e+01, -3.9235104118519125e+01, -4.9439711457384679e+00, 8.1745855145552071e-01, -5.3747229090327409e-01, -5.5758312745279440e-02, 5.4363393640908786e-01, -2.9359633080916592e-01, -4.3636391711443470e-02
-2.8124999999923994e-01, 1.4724374999999998e+02, -1.2714843750000066e-02, 2.3964462382149287e+00, 1.2077935881782910e+01, -5.7723866017009371e+00, 4.2872514920358597e+01, 4.6557810775288555e-01, 8.9711440404708949e+00, 4.3713918728271175e+01, 5.8695182668877104e+00, 1.2210366411132947e+01, -7.6904654364615254e+01, -4.0813154940743388e+01, -5.0151788178241956e+00, 8.7445163748813415e-01, -5.1859952676179155e-01, -5.4750652270632916e-02, 6.1187318715879324e-01, -2.4655522727164142e-01, -3.7353231180131438e-02
-3.7499999999933376e-01, 1.4696249999999995e+02, -2.7524414062500013e-02, 2.3601634640854607e+00, 1.1311800907705869e+01, -4.7817332668923100e+00, 4.6008961215966082e+01, 7.2112742218084813e-01, 9.2658397055925796e+00, 4.6410001152222740e+01, 6.2150073983622631e+00, 1.2642561505361074e+01, -8.0373360279376072e+01, -4.2452458947654932e+01, -5.0808976518067137e+00, 9.3099195932199885e-01, -4.9703859109528736e-01, -5.2891806830900751e-02, 6.8510482038244336e-01, -1.9566092538407809e-01, -2.9605975766574574e-02
-2.8125000000080225e-01, 1.4677500000000003e+02, -3.3940429687500030e-02, 4.1418266900776457e+00, 1.0168251541874348e+01, -4.0257003495539507e+00, 4.8746557554715963e+01, 7.9375075843325993e-01, 9.5530338141130642e+00, 4.9145420457437531e+01, 6.4382246182357994e+00, 1.3053724392935628e+01, -8.3831148506500739e+01, -4.4186149062357586e+01, -5.1744799054432642e+00, 9.7357785398550456e-01, -4.7562871781933802e-01, -5.0681238895164724e-02, 7.2451730960797200e-01, -1.5533065499139970e-01, -2.2748405169769934e-02
-1.8750000000018907e-01, 1.4686875000000009e+02, -2.9252929687500043e-02, 7.3710368519776504e+00, 8.4774802113333809e+00, -3.7157178897083227e+00, 5.0923309266384834e+01, 6.7445465521022130e-01, 9.8373486844753462e+00, 5.1835864656757344e+01, 6.5913089773138314e+00, 1.3489434382719658e+01, -8.7214143298430059e+01, -4.5956773001322610e+01, -5.3140475850198694e+00, 1.0160772888298235e+00, -4.4982665926277782e-01, -4.7870786787117120e-02, 7.6146384640251186e-01, -1.1657205979847150e-01, -1.5971615931923963e-02
5.2136073236397351e-13, 1.4696250000000009e+02, -1.5146484374999870e-02, 7.6405287876701173e+00, 8.6485991400909334e+00, -3.8395987087337673e+00, 5.3116251151247205e+01, 5.6817357883614072e-01, 1.0159332990637594e+01, 5.4537873725484076e+01, 6.7139906268594487e+00, 1.3945554388074433e+01, -9.0880592324522880e+01, -4.7851393255084815e+01, -5.5111448409055921e+00, 1.1134913250684424e+00, -4.0813908068889893e-01, -4.3313719011191770e-02, 8.3227008687043114e-01, -7.2562370686102842e-02, -8.7193941108619014e-03
2.8124999999976197e-01, 1.4705624999999986e+02, -1.1718749999999716e-03, 6.4271837875104385e+00, 9.8223061774538305e+00, -4.2401100000350525e+00, 5.5677786937199613e+01, 5.8081243209068245e-01, 1.0545737709991458e+01, 5.6870994855605694e+01, 6.7199574208397959e+00, 1.4461663744912213e+01, -9.4701494732461398e+01, -4.9824246267091212e+01, -5.7268346660609293e+00, 1.1863214393790411e+00, -3.7635435790494959e-01, -4.0372448288444149e-02, 8.6012373963841426e-01, -4.8110009328321338e-02, -4.2345188022570755e-03
3.7499999999985412e-01, 1.4714999999999986e+02, 5.2734374999999275e-03, 5.7138404822031550e+00, 1.0913443236530364e+01, -4.7359427118320099e+00, 5.8272371494754609e+01, 6.0023715945382594e-01, 1.1011154130993116e+01, 5.9099029695840088e+01, 6.7041870040281060e+00, 1.5071759840914801e+01, -9.8482856052709650e+01, -5.1724770088682320e+01, -5.9215110675236957e+00, 1.2230461591969592e+00, -3.5712034999515846e-01, -3.9130918256187655e-02, 8.8531720102992528e-01, -2.8312388204994841e-02, -4.1904255014459362e-04
4.6875000000046785e-01, 1.4724375000000015e+02, 9.4042968750000372e-03, 2.7989761816648491e+00, 1.1490339016479002e+01, -4.5418956512051381e+00, 6.0781005663969410e+01, 5.7486254641748546e-01, 1.1561931314672011e+01, 6.2054341078886580e+01, 6.8892920074127622e+00, 1.5760550467970711e+01, -1.0207939974499286e+02, -5.3367054302226023e+01, -6.0719402561176796e+00, 1.3591638717155452e+00, -3.0539511040623385e-01, -3.3412330237107803e-02, 9.5575982761990930e-01, 1.3244145623367912e-03, 4.5500486503575119e-03
3.7499999999985478e-01, 1.4733750000000009e+02, 1.7241210937499984e-02, 1.9606524385189648e+00, 1.0903468550797072e+01, -4.7255227205722719e+00, 6.3015532776003496e+01, 4.3892048310019294e-01, 1.2159541811411888e+01, 6.4820873239065435e+01, 7.0307907856487537e+00, 1.6533117772067367e+01, -1.0562933061130424e+02, -5.5044658149931720e+01, -6.2088010689128117e+00, 1.4119761624578024e+00, -2.7704977857448698e-01, -3.0157417854857153e-02, 9.7614170600457428e-01, 1.1979207140676705e-02, 7.0072992405545240e-03
-5.1958437552457326e-13, 1.4733749999999998e+02, 2.3041992187499923e-02, 3.2724799190833060e+00, 1.0483707069976289e+01, -4.9887768759440831e+00, 6.5443466745199373e+01, 3.9130912610755009e-01, 1.2828061580962860e+01, 6.7318974122930129e+01, 7.1371703178342569e+00, 1.7346993652995717e+01, -1.0928288705865219e+02, -5.6917711494637956e+01, -6.3715009709742807e+00, 1.3580965015578510e+00, -2.7662639759557639e-01, -2.9626795047823277e-02, 9.3329611068157781e-01, 2.2319802353663598e-03, 6.8684393060906412e-03
-2.8124999999976186e-01, 1.4743124999999998e+02, 2.0507812500000073e-02, 2.1365026856238791e+00, 8.4695472505620213e+00, -2.8889314218405531e+00, 6.8807237139014916e+01, 6.3890080747697775e-01, 1.3491244246453926e+01, 7.0295967120779366e+01, 7.4392208672161075e+00, 1.8186881815256410e+01, -1.1217238970905757e+02, -5.8364817942577162e+01, -6.5155139969877576e+00, 1.4129570620012017e+00, -2.2860296640411809e-01, -2.2013028954032923e-02, 8.7605115020925051e-01, -9.4766115735675921e-03, 6.3825866087282440e-03
-3.7499999999985467e-01, 1.4733750000000006e+02, 1.1572265625000086e-02, 3.4266124598052454e+00, 5.7238496417000650e+00, -1.2151018886134750e+00, 7.1632169543109526e+01, 7.7517571087524317e-01, 1.4186337726366329e+01, 7.2799546201880545e+01, 7.6424166089891967e+00, 1.9030468618150167e+01, -1.1467681676544289e+02, -5.9748246442149252e+01, -6.6639950095915452e+00, 1.3583171146279314e+00, -2.0991110842701158e-01, -1.7853490085753515e-02, 7.4711304379195020e-01, -4.3448345671997589e-02, 2.8343694159798857e-03
-2.8124999999976030e-01, 1.4705625000000003e+02, -4.6875000000013806e-04, 7.4451380554046160e+00, 4.7287653567224996e+00, -1.9995044065773442e+00, 7.3266436007707696e+01, 5.7712600006777848e-01, 1.4855822447448810e+01, 7.4109811555195961e+01, 7.5033550793720076e+00, 1.9862984205628329e+01, -1.1724345332003239e+02, -6.1242523626247674e+01, -6.8261981805278698e+00, 1.1968261575134931e+00, -2.2866684612566537e-01, -1.8513744439671170e-02, 6.1231483507824469e-01, -8.0894330840835277e-02, -1.1084093101767153e-03
-1.8749999999966638e-01, 1.4696250000000006e+02, -1.1586914062500031e-02, 9.3477623049742604e+00, 6.1669629484384147e+00, -3.1793980673525368e+00, 7.4709268859026054e+01, 3.9697696976303687e-01, 1.5537746217461635e+01, 7.5175202809881199e+01, 7.3134163081742782e+00, 2.0671737214382684e+01, -1.1966875383462563e+02, -6.2572312395021157e+01, -6.9578621014787707e+00, 1.1122710417808805e+00, -2.2748439914559165e-01, -1.6581281965237803e-02, 4.7348174574731572e-01, -1.2042701743208284e-01, -4.9356540284782573e-03
