-6.2499999999715613e-03, 6.2499999999975743e-03, 1.3125000000000097e-02, -9.3250000000000466e-01, -4.3750000000009226e-02, 2.7812500000000111e+00, -4.8749999999999947e+00, 2.0062500000000187e+00, 4.9375000000000746e-01, -3.7437499999999728e+00, -1.6249999999999595e-01, 7.4374999999997937e-01, 9.4437499999999708e-01, 7.5625000000000431e-01, 8.4375000000000822e-01, -2.8874999999999948e+00, 5.3125000000004274e-01, 4.1749999999999193e-01, -2.9812500000000028e+00, 1.0499999999999756e+00, -2.4312500000000092e-01
3.4694469519536161e-14, 0.0000000000000000e+00, 5.6249999999882815e-04, -9.0437499999999837e-01, -5.0000000000050032e-02, 2.6125000000000465e+00, -4.5437500000000011e+00, 1.6937499999999948e+00, 6.2500000000000078e-01, -3.0874999999999999e+00, -1.0750000000000168e+00, 1.0624999999999873e+00, 1.3237499999999964e+00, 5.9500000000000108e-01, 1.0687499999999939e+00, -2.8187500000000103e+00, 5.3125000000001110e-01, 3.7874999999998860e-01, -3.0000000000000169e+00, 9.7499999999996922e-01, -2.9687499999999345e-01
-3.4678206486948853e-14, -6.2500000000062436e-03, -8.2499999999997541e-03, -9.1374999999999285e-01, -6.8749999999964270e-02, 2.6625000000000116e+00, -4.5750000000000002e+00, 1.5874999999999733e+00, 6.1874999999999469e-01, -2.9874999999999758e+00, -1.4187500000000142e+00, 1.2000000000000210e+00, 1.5031249999999896e+00, 5.7125000000000181e-01, 5.3124999999998090e-01, -2.7687499999999776e+00, 1.8749999999998487e-01, 2.2687500000000213e-01, -3.0812499999999781e+00, 7.2500000000002751e-01, -3.5125000000000256e-01
6.2499999999715448e-03, -6.2500000000062480e-03, -1.2062499999998847e-02, -9.5437500000000164e-01, -9.3749999999989814e-02, 2.9937499999999813e+00, -4.9812500000000330e+00, 1.6437500000000216e+00, 5.2500000000000413e-01, -3.4499999999999944e+00, -1.2249999999999848e+00, 1.1437500000000154e+00, 1.3406250000000053e+00, 7.6062500000000000e-01, -6.3125000000000897e-01, -2.7875000000000179e+00, -4.1875000000000484e-01, 3.6250000000001177e-02, -3.2812499999999938e+00, 3.3750000000002672e-01, -3.9125000000000149e-01
6.2500000000062401e-03, 8.6654858635903989e-15, -1.0500000000000580e-02, -1.0058750000000072e+00, -1.3750000000006862e-01, 3.4624999999999773e+00, -5.5562500000000075e+00, 1.7687500000000198e+00, 3.8125000000001708e-01, -4.2125000000000128e+00, -7.1249999999998570e-01, 9.2499999999998894e-01, 9.6000000000001684e-01, 1.0481249999999969e+00, -1.9999999999999944e+00, -2.8500000000000263e+00, -1.0625000000000286e+00, -1.1875000000000675e-01, -3.5562500000000377e+00, 3.8163916471489772e-15, -4.1999999999999749e-01
-6.2500000000062401e-03, 8.6817488961776815e-15, -1.5000000000008015e-03, -1.0484374999999939e+00, -1.8749999999997874e-01, 3.8562499999999518e+00, -6.0124999999999407e+00, 1.8499999999999914e+00, 2.3125000000000565e-01, -4.9374999999999778e+00, -1.3125000000000780e-01, 5.9999999999999221e-01, 5.8687499999998705e-01, 1.2593749999999990e+00, -3.0937499999999640e+00, -2.9437499999999410e+00, -1.5062500000000076e+00, -2.1124999999999367e-01, -3.8874999999999789e+00, -9.3749999999993533e-02, -4.4624999999999304e-01
-6.2500000000062480e-03, 6.2499999999975743e-03, 2.1062500000000674e-02, -1.0674374999999983e+00, -2.5624999999994397e-01, 4.0687500000000423e+00, -6.1687499999999895e+00, 1.7687499999999812e+00, 1.3124999999997505e-01, -5.4125000000000378e+00, 3.6249999999999721e-01, 3.0000000000000504e-01, 3.3562500000000023e-01, 1.3443749999999997e+00, -3.6312499999999868e+00, -3.1187499999999950e+00, -1.5312499999999687e+00, -2.5749999999998852e-01, -4.2999999999999972e+00, 1.8124999999997293e-01, -4.6437500000000015e-01
3.4678206486948878e-14, 6.2499999999975743e-03, 5.2312499999999415e-02, -1.0575000000000097e+00, -3.3125000000002025e-01, 4.0812500000000824e+00, -6.0250000000000385e+00, 1.5062499999999848e+00, 1.1874999999998043e-01, -5.5625000000000231e+00, 6.6250000000001896e-01, 1.1874999999999877e-01, 1.6137500000001923e-01, 1.3800000000000021e+00, -3.6500000000000217e+00, -3.4687500000000608e+00, -1.0374999999999723e+00, -2.8312500000000684e-01, -4.8125000000000222e+00, 9.0624999999997380e-01, -4.5312500000000966e-01
-6.2499999999715379e-03, 6.2499999999975743e-03, 6.9437499999999625e-02, -1.0181249999999924e+00, -3.6874999999998609e-01, 3.9499999999999331e+00, -5.6624999999999623e+00, 1.1062499999999897e+00, 1.9375000000001982e-01, -5.4312499999999737e+00, 7.2499999999999820e-01, 8.7499999999999259e-02, -2.8500000000017414e-02, 1.4293749999999974e+00, -3.3374999999999937e+00, -4.0062499999999881e+00, -6.2499999999984818e-02, -3.0750000000001138e-01, -5.4499999999999718e+00, 2.0250000000000083e+00, -4.0687499999999599e-01
-3.4694469519536110e-14, 1.2500000000003822e-02, 6.3125000000001305e-02, -9.4656249999999831e-01, -3.6874999999998698e-01, 3.7624999999999460e+00, -5.1500000000000448e+00, 6.0000000000004439e-01, 3.4375000000001404e-01, -5.1375000000000677e+00, 6.3124999999998954e-01, 1.8124999999999045e-01, -2.7212500000000339e-01, 1.4668749999999962e+00, -2.9312500000000159e+00, -4.6312500000000130e+00, 1.3124999999999598e+00, -3.3374999999999538e-01, -6.1000000000000254e+00, 3.3500000000000179e+00, -3.3437499999999581e-01
1.8749999999984050e-02, 6.2500000000062644e-03, 4.5874999999999805e-02, -8.4043750000000927e-01, -3.6250000000001731e-01, 3.5437500000000779e+00, -4.5562500000000696e+00, 7.5000000000030639e-02, 5.2499999999998848e-01, -4.7312499999999611e+00, 4.5624999999998744e-01, 3.1249999999998485e-01, -5.3362499999998225e-01, 1.4168750000000074e+00, -2.6125000000000314e+00, -5.2187500000000160e+00, 2.8999999999999799e+00, -3.4812499999999447e-01, -6.5625000000000133e+00, 4.5999999999999970e+00, -2.3812500000000339e-01
1.8750000000018762e-02, -8.6898804124713228e-15, 2.2062499999998961e-02, -7.0562499999999062e-01, -3.5000000000007059e-01, 3.2874999999999894e+00, -3.9499999999998665e+00, -3.6250000000004073e-01, 6.3125000000000553e-01, -4.2562499999998638e+00, 2.6249999999998508e-01, 4.0625000000000544e-01, -7.3237500000001876e-01, 1.2118749999999983e+00, -2.4187499999999709e+00, -5.6687499999999451e+00, 4.4750000000000405e+00, -3.3062499999999911e-01, -6.6749999999999403e+00, 5.3812499999999579e+00, -1.1812500000000162e-01
1.2500000000012496e-02, 0.0000000000000000e+00, -3.1249999999987859e-03, -5.5750000000000055e-01, -3.1875000000000658e-01, 3.0062499999999521e+00, -3.4062500000000409e+00, -5.8749999999999580e-01, 6.0624999999999873e-01, -3.7875000000001124e+00, 1.8750000000001388e-01, 4.1875000000001977e-01, -8.0537500000000195e-01, 8.0749999999999567e-01, -2.3000000000000083e+00, -5.9250000000000247e+00, 5.8624999999999972e+00, -2.6749999999999874e-01, -6.3437500000000311e+00, 5.4125000000000156e+00, 1.4999999999997640e-02
6.2499999999715700e-03, 8.6898804124713228e-15, -5.8749999999996765e-03, -4.1437500000001287e-01, -3.0624999999992725e-01, 2.7312500000000699e+00, -3.0500000000001317e+00, -4.5624999999998050e-01, 4.2499999999999383e-01, -3.4375000000001004e+00, 3.3750000000000879e-01, 3.2500000000001539e-01, -7.6062499999997901e-01, 2.0562500000001147e-01, -2.1687500000000064e+00, -5.9562500000000380e+00, 6.9062499999999725e+00, -1.5562500000000201e-01, -5.5562500000000599e+00, 4.6187500000000625e+00, 1.4187499999999936e-01
-3.4710732552123443e-14, -8.6898804124713228e-15, 1.6874999999998322e-02, -2.8499999999998821e-01, -3.1875000000000392e-01, 2.4812499999999749e+00, -2.9062499999998894e+00, 3.1249999999971592e-02, 8.7500000000016079e-02, -3.2624999999998643e+00, 7.5000000000000377e-01, 1.0624999999999946e-01, -6.4562500000002077e-01, -5.0374999999999748e-01, -1.9562499999999547e+00, -5.7624999999999229e+00, 7.5062500000000068e+00, 1.6250000000001340e-02, -4.3999999999999391e+00, 3.0562499999999839e+00, 2.4937500000000595e-01
-6.2499999999715613e-03, 6.2499999999975501e-03, 3.1437499999999605e-02, -1.6249999999998474e-01, -3.4375000000002809e-01, 2.1937499999998926e+00, -2.8187499999999339e+00, 7.1874999999996458e-01, -2.8750000000001213e-01, -3.1187499999998951e+00, 1.3499999999999779e+00, -2.5000000000000938e-01, -4.8187500000002143e-01, -1.1437500000000111e+00, -1.6874999999999958e+00, -5.4124999999999375e+00, 7.5625000000000142e+00, 2.6062499999999394e-01, -3.0499999999999332e+00, 9.6249999999996527e-01, 3.4500000000000541e-01
-6.2499999999715448e-03, 6.2500000000062393e-03, 1.6812500000000948e-02, -3.5000000000004444e-02, -3.7499999999995803e-01, 1.7937500000000202e+00, -2.5999999999999557e+00, 1.3250000000000055e+00, -5.8125000000002536e-01, -2.8625000000000154e+00, 1.9312499999999855e+00, -6.6250000000001963e-01, -2.8437499999999338e-01, -1.5275000000000067e+00, -1.4312499999999881e+00, -4.9562499999999856e+00, 6.9874999999999678e+00, 5.5687500000000101e-01, -1.6999999999999611e+00, -1.3500000000000139e+00, 4.5562499999999972e-01
1.2500000000012531e-02, -6.2500000000062046e-03, -1.6124999999999327e-02, 9.2499999999975852e-02, -3.8749999999997781e-01, 1.3812500000001213e+00, -2.1937500000000925e+00, 1.5875000000000430e+00, -7.2499999999997566e-01, -2.4937500000001700e+00, 2.3062500000000576e+00, -1.0000000000000075e+00, -1.5749999999996031e-01, -1.5562499999999888e+00, -1.2500000000000582e+00, -4.4187500000001343e+00, 5.7750000000000226e+00, 8.4562500000000951e-01, -5.6250000000013178e-01, -3.5374999999999708e+00, 5.9437499999998988e-01
1.8749999999984147e-02, -1.2500000000003824e-02, -5.5437500000000230e-02, 1.9624999999998013e-01, -3.8750000000004858e-01, 1.1625000000000796e+00, -1.7500000000001770e+00, 1.4000000000000317e+00, -6.5624999999997913e-01, -2.1687500000001343e+00, 2.3750000000000315e+00, -1.1874999999999916e+00, -2.9812499999997050e-01, -1.2843749999999914e+00, -1.2000000000000839e+00, -3.8250000000001467e+00, 4.0187500000000531e+00, 1.0556249999999983e+00, 2.2499999999982576e-01, -5.2249999999999606e+00, 7.2937499999999322e-01
6.2499999999715110e-03, -1.2499999999995202e-02, -9.7187500000000010e-02, 2.5437500000001967e-01, -3.6250000000000865e-01, 1.2874999999999439e+00, -1.5187499999999494e+00, 7.9999999999998561e-01, -4.0000000000002089e-01, -2.0999999999998726e+00, 2.0937499999999676e+00, -1.1312499999999897e+00, -8.1375000000003961e-01, -9.1250000000001508e-01, -1.2437499999999182e+00, -3.1374999999998936e+00, 1.8937499999999365e+00, 1.1431249999999926e+00, 6.6250000000016696e-01, -6.1562500000000275e+00, 8.0187500000000977e-01
-1.2499999999977855e-02, -1.2499999999995149e-02, -1.2431249999999897e-01, 2.6750000000002444e-01, -3.1250000000002670e-01, 1.7374999999999070e+00, -1.5749999999998141e+00, -1.9428902930940224e-14, -6.2500000000011616e-02, -2.2812499999997993e+00, 1.4937499999999508e+00, -8.1249999999999623e-01, -1.5481250000000253e+00, -6.6500000000000670e-01, -1.2749999999999277e+00, -2.3437499999998814e+00, -3.3750000000004582e-01, 1.1081249999999963e+00, 8.1875000000013942e-01, -6.2312500000000233e+00, 7.6437500000000369e-01
-1.8749999999984026e-02, -1.8750000000001373e-02, -1.0493750000000003e-01, 2.5375000000000236e-01, -2.6874999999995630e-01, 2.2249999999999308e+00, -1.6437499999999312e+00, -7.5625000000002707e-01, 2.5000000000000672e-01, -2.3499999999999166e+00, 6.8124999999998548e-01, -3.6250000000001492e-01, -2.1531249999999900e+00, -6.2874999999998593e-01, -1.2062500000000160e+00, -1.5312499999999660e+00, -2.3312499999999687e+00, 9.6750000000000325e-01, 7.3124999999992712e-01, -5.5125000000000037e+00, 5.9812499999999436e-01
-6.2500000000062393e-03, -1.2500000000003805e-02, -3.3937500000001133e-02, 2.5249999999999972e-01, -1.9999999999992230e-01, 2.4124999999999766e+00, -1.5000000000001110e+00, -1.2875000000000347e+00, 4.3750000000000311e-01, -2.0875000000001402e+00, -2.1874999999997294e-01, 8.1250000000011716e-02, -2.3562499999999940e+00, -7.0062499999999694e-01, -1.0437500000000006e+00, -8.6875000000000069e-01, -3.8062499999999662e+00, 7.1937499999999832e-01, 4.0625000000002426e-01, -4.1750000000000052e+00, 3.1187499999999907e-01
-6.2500000000062393e-03, 1.2500000000003789e-02, 4.1437499999999801e-02, 2.9374999999997570e-01, -1.0625000000008049e-01, 2.1625000000001209e+00, -1.1250000000000415e+00, -1.5124999999999347e+00, 4.8125000000001511e-01, -1.4437500000002532e+00, -1.0562499999999633e+00, 3.9375000000001042e-01, -2.1124999999999918e+00, -7.1062500000000939e-01, -8.7687500000006779e-01, -5.0000000000015543e-01, -4.5812499999999714e+00, 3.6375000000000385e-01, -1.2500000000003608e-01, -2.4437499999999930e+00, -5.6874999999997330e-02
-6.2500000000062566e-03, 1.8750000000001425e-02, 6.7625000000000643e-02, 3.5624999999997808e-01, -1.8750000000062501e-02, 1.5625000000001528e+00, -4.3750000000012473e-01, -1.5374999999999668e+00, 4.2500000000001265e-01, -3.7500000000012595e-01, -1.7499999999999716e+00, 5.2499999999998759e-01, -1.5624999999999947e+00, -5.8250000000000535e-01, -7.3812500000006587e-01, -4.5000000000010670e-01, -4.6062499999999993e+00, -3.9374999999991576e-02, -7.6250000000018947e-01, -6.0624999999998175e-01, -4.1812500000000002e-01
0.0000000000000000e+00, 1.7618285302889481e-17, 3.5562499999999310e-02, 4.4375000000002413e-01, 6.8750000000043207e-02, 8.3749999999995928e-01, 4.3749999999998040e-01, -1.5437500000000328e+00, 3.2499999999997542e-01, 8.1250000000021738e-01, -2.3062500000000337e+00, 5.2500000000000613e-01, -9.4999999999999774e-01, -3.6999999999999483e-01, -5.9062499999992357e-01, -5.9374999999986078e-01, -4.0187500000000380e+00, -3.6062500000000175e-01, -1.3187499999999821e+00, 1.0437500000000037e+00, -6.3437500000000058e-01
0.0000000000000000e+00, -1.2499999999995131e-02, -2.4125000000000826e-02, 5.5000000000001670e-01, 1.4375000000004856e-01, 1.8124999999982166e-01, 1.1875000000001734e+00, -1.6249999999999696e+00, 2.6874999999998717e-01, 1.8750000000002358e+00, -2.7187500000000564e+00, 4.5625000000000471e-01, -4.8750000000001736e-01, -1.9124999999998812e-01, -3.8187499999993124e-01, -7.4999999999998335e-01, -3.0375000000000276e+00, -4.8125000000000800e-01, -1.6312499999998049e+00, 2.2437499999999839e+00, -5.7874999999999877e-01
0.0000000000000000e+00, -6.2500000000062393e-03, -6.7124999999999130e-02, 6.4999999999999858e-01, 2.0625000000003260e-01, -3.1250000000010408e-01, 1.8125000000000708e+00, -1.7562500000000547e+00, 2.6875000000000815e-01, 2.5624999999999876e+00, -2.9312500000000132e+00, 3.4374999999999628e-01, -2.3125000000002291e-01, -1.5562499999999921e-01, -8.2312500000003494e-02, -6.9999999999993334e-01, -1.8687500000000090e+00, -3.9812500000000717e-01, -1.5937499999999647e+00, 2.8124999999999978e+00, -2.2562499999999977e-01
-1.2500000000012479e-02, -8.6736173798840276e-15, -5.8812499999998658e-02, 7.3750000000000837e-01, 2.4375000000000069e-01, -6.8124999999994940e-01, 2.3750000000000138e+00, -1.8187500000000452e+00, 2.6874999999999061e-01, 2.9374999999999458e+00, -2.8499999999999641e+00, 1.9374999999998527e-01, -8.7499999999983341e-02, -3.2000000000000733e-01, 3.0187499999999562e-01, -4.9999999999980016e-01, -7.1874999999998956e-01, -2.2187499999999602e-01, -1.1125000000000043e+00, 2.6499999999999910e+00, 2.9687500000000139e-01
-1.8750000000018769e-02, 8.6383808092782487e-15, 7.4999999999965437e-04, 7.9999999999998339e-01, 2.4374999999992333e-01, -1.0624999999998377e+00, 2.7499999999998170e+00, -1.6999999999999251e+00, 1.9375000000000764e-01, 3.2499999999997726e+00, -2.4124999999999845e+00, 6.2499999999902859e-03, 9.3750000000039552e-02, -6.5812500000000396e-01, 7.2524999999992945e-01, -2.0625000000025187e-01, 2.8750000000004994e-01, -7.6249999999995530e-02, -3.1250000000009298e-01, 1.8125000000000042e+00, 7.5999999999999601e-01
-6.2499999999716142e-03, 6.2500000000062393e-03, 7.0624999999999050e-02, 8.4999999999998432e-01, 2.2499999999993991e-01, -1.5499999999999154e+00, 3.1249999999999281e+00, -1.3812499999999976e+00, -3.7499999999980327e-02, 3.3124999999999134e+00, -1.6124999999999572e+00, -2.3749999999999399e-01, 3.8124999999999898e-01, -1.0587500000000092e+00, 1.0743749999999406e+00, 3.7499999999967076e-01, 1.0875000000000210e+00, -1.6249999999996333e-02, 6.8749999999979794e-01, 5.3125000000002720e-01, 9.4812499999999922e-01
3.4745969122729266e-14, 1.8749999999992786e-02, 1.0318750000000008e-01, 8.8125000000001497e-01, 1.9375000000002829e-01, -2.0125000000000433e+00, 3.5000000000001874e+00, -9.2500000000005944e-01, -3.8750000000001150e-01, 3.2500000000002034e+00, -5.8749999999999192e-01, -5.0624999999998777e-01, 6.4374999999996985e-01, -1.3881249999999958e+00, 1.2283125000000668e+00, 1.0000000000001805e+00, 1.5437499999999607e+00, -3.9374999999998689e-02, 1.8125000000002089e+00, -9.3125000000001157e-01, 7.8437500000000393e-01
1.8749999999984075e-02, 1.8749999999992713e-02, 8.5437499999999958e-02, 8.9375000000000693e-01, 1.3750000000007565e-01, -2.2937500000000757e+00, 3.5625000000000262e+00, -4.6874999999997990e-01, -7.5625000000001408e-01, 3.1250000000000693e+00, 4.3749999999992367e-01, -7.5624999999999265e-01, 6.5624999999999722e-01, -1.5693749999999846e+00, 1.1768750000000567e+00, 1.6250000000002414e+00, 1.5124999999999751e+00, -1.3812500000000166e-01, 2.8125000000002318e+00, -2.3125000000000164e+00, 3.6187500000000161e-01
3.1249999999996503e-02, 6.2500000000062393e-03, 3.8562500000000770e-02, 8.9375000000000759e-01, 7.5000000000074937e-02, -2.3812500000000547e+00, 3.5000000000000275e+00, -1.2499999999991673e-01, -1.0562499999999788e+00, 2.7499999999999667e+00, 1.2499999999999987e+00, -9.6250000000000679e-01, 3.5624999999999096e-01, -1.6024999999999998e+00, 1.0487500000000030e+00, 2.4375000000000013e+00, 9.6249999999999025e-01, -3.0249999999999833e-01, 3.5624999999998819e+00, -3.3749999999999867e+00, -1.3812500000000130e-01
1.2499999999977784e-02, -6.2499999999888920e-03, -1.1187499999999680e-02, 8.7500000000000555e-01, 3.7499999999968080e-02, -2.3125000000000151e+00, 3.3750000000000360e+00, 6.2499999999993061e-02, -1.1937499999999948e+00, 2.3750000000001470e+00, 1.6750000000000069e+00, -1.0749999999999975e+00, -1.0625000000002012e-01, -1.5175000000000016e+00, 9.7250000000000303e-01, 3.3750000000000417e+00, 3.1249999999996531e-02, -4.9125000000000479e-01, 3.9374999999999738e+00, -3.9312499999999870e+00, -5.4437500000000127e-01
-3.4659232948930331e-14, -1.2500000000003805e-02, -5.0062500000000731e-02, 8.3124999999998617e-01, 1.8749999999907365e-02, -2.1874999999999405e+00, 3.1874999999997962e+00, 6.8749999999927147e-02, -1.1750000000000302e+00, 2.2499999999999059e+00, 1.6500000000000181e+00, -1.0687499999999970e+00, -5.3749999999996456e-01, -1.3187500000000159e+00, 9.5999999999993502e-01, 4.1249999999999698e+00, -9.8749999999995286e-01, -6.3375000000000836e-01, 4.0624999999998543e+00, -3.9250000000000043e+00, -7.6624999999999921e-01
3.4729706090141984e-14, -1.2500000000012531e-02, -7.5874999999999498e-02, 7.7499999999998614e-01, 2.4999999999948376e-02, -2.1249999999999587e+00, 3.1249999999999614e+00, -6.8750000000002268e-02, -1.0562500000000026e+00, 2.3124999999997664e+00, 1.2500000000000395e+00, -9.5625000000000993e-01, -8.5624999999995655e-01, -9.9000000000001631e-01, 9.3187499999994772e-01, 4.4999999999998073e+00, -1.8062499999999793e+00, -6.8249999999999900e-01, 3.9999999999998832e+00, -3.4625000000000257e+00, -7.9812500000000419e-01
-1.2499999999977855e-02, -1.2500000000003840e-02, -8.6312499999999265e-02, 7.3750000000000349e-01, 5.0000000000057040e-02, -2.1250000000001363e+00, 3.1875000000001878e+00, -2.8125000000000150e-01, -8.8124999999997811e-01, 2.5625000000001221e+00, 6.3749999999997820e-01, -7.6250000000001183e-01, -1.0625000000000218e+00, -5.3812499999998065e-01, 8.0625000000007652e-01, 4.7500000000000187e+00, -2.2750000000000328e+00, -6.4624999999998767e-01, 3.5000000000001372e+00, -2.7125000000000021e+00, -6.7499999999999949e-01
-2.5000000000024992e-02, -6.2499999999888747e-03, -6.9250000000000519e-02, 6.9999999999999685e-01, 8.7500000000024974e-02, -2.1249999999999916e+00, 3.3125000000000209e+00, -4.8750000000003330e-01, -7.2499999999999187e-01, 2.9375000000000679e+00, 6.2499999999354686e-03, -5.6874999999998854e-01, -1.1812500000000319e+00, -1.4999999999985844e-02, 6.4375000000004234e-01, 4.6875000000001457e+00, -2.3687500000000132e+00, -5.5875000000000163e-01, 2.8125000000000595e+00, -1.8124999999999771e+00, -4.3187499999999440e-01
-1.2499999999977784e-02, 0.0000000000000000e+00, -2.0312500000000761e-02, 6.6250000000000209e-01, 1.2499999999991673e-01, -2.2499999999998890e+00, 3.4374999999998961e+00, -6.1249999999998750e-01, -6.5000000000000691e-01, 3.3125000000000431e+00, -4.5625000000000487e-01, -4.5624999999998717e-01, -1.2250000000000090e+00, 4.7999999999999943e-01, 6.1249999999997085e-01, 4.3124999999999378e+00, -2.1624999999999988e+00, -4.3562500000000981e-01, 2.1875000000000346e+00, -8.1249999999999589e-01, -9.7499999999999754e-02
3.4694469519536110e-14, -8.6736173798840276e-15, 3.2562499999999557e-02, 6.4375000000001803e-01, 1.4375000000003954e-01, -2.4999999999999947e+00, 3.6875000000000071e+00, -6.3124999999997156e-01, -6.5624999999999589e-01, 3.7500000000000000e+00, -7.1249999999994862e-01, -4.5000000000001594e-01, -1.1125000000000007e+00, 8.1562500000000238e-01, 7.8125000000001599e-01, 4.1249999999999529e+00, -1.8250000000000000e+00, -2.7499999999998836e-01, 1.7499999999999445e+00, 2.4999999999998959e-01, 2.9312499999999764e-01
